"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 12 19:22:08 GMT 2023","Wed Jul 12 19:22:11 GMT 2023","3026","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testHamburgerMenuIsClickable","testHamburgerMenuIsClickable",""
"passed","Wed Jul 12 19:28:41 GMT 2023","Wed Jul 12 19:28:44 GMT 2023","3414","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testH1TextsDonationPage","testH1TextsDonationPage",""
"passed","Wed Jul 12 19:29:28 GMT 2023","Wed Jul 12 19:29:44 GMT 2023","15941","Parallel Test Suite","Static pages tests","tests.SubscriptionsTest","tests.SubscriptionsTest","testBuySubscriptionEmailStandard","testBuySubscriptionEmailStandard",""
"passed","Wed Jul 12 19:27:04 GMT 2023","Wed Jul 12 19:27:09 GMT 2023","4947","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testVpnLinksNavigateToCorrespondingPages","testVpnLinksNavigateToCorrespondingPages",""
"passed","Wed Jul 12 19:28:49 GMT 2023","Wed Jul 12 19:28:56 GMT 2023","6477","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Wed Jul 12 19:29:03 GMT 2023","Wed Jul 12 19:29:07 GMT 2023","4006","Parallel Test Suite","Static pages tests","tests.footer.PrivacyPolicyTest","tests.footer.PrivacyPolicyTest","testH2TextsPrivacyPolicyPage","testH2TextsPrivacyPolicyPage",""
"passed","Wed Jul 12 19:33:13 GMT 2023","Wed Jul 12 19:33:24 GMT 2023","10527","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testOpenTrackersInPreview_WebPage","testOpenTrackersInPreview_WebPage",""
"passed","Wed Jul 12 19:24:15 GMT 2023","Wed Jul 12 19:24:19 GMT 2023","3840","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Wed Jul 12 19:22:25 GMT 2023","Wed Jul 12 19:22:28 GMT 2023","3575","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testLinkedinIconNavigatesToLinkedinWeb","testLinkedinIconNavigatesToLinkedinWeb",""
"passed","Wed Jul 12 19:30:55 GMT 2023","Wed Jul 12 19:31:05 GMT 2023","10567","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testOpenNewsPost_NewsPage","testOpenNewsPost_NewsPage",""
"passed","Wed Jul 12 19:38:37 GMT 2023","Wed Jul 12 19:38:50 GMT 2023","12227","Parallel Test Suite","Autobahn test","tests.AutobahnTest","tests.AutobahnTest","testBrazilianBotsAndError429Page","testBrazilianBotsAndError429Page",""
"passed","Wed Jul 12 19:24:52 GMT 2023","Wed Jul 12 19:24:55 GMT 2023","2796","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testTopMenuLinkAmount","testTopMenuLinkAmount",""
"passed","Wed Jul 12 19:32:48 GMT 2023","Wed Jul 12 19:32:57 GMT 2023","8525","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testSelectAnyQueryFromRelatedSearch_ImagePage","testSelectAnyQueryFromRelatedSearch_ImagePage",""
"passed","Wed Jul 12 19:24:23 GMT 2023","Wed Jul 12 19:24:27 GMT 2023","3363","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Wed Jul 12 19:32:35 GMT 2023","Wed Jul 12 19:32:48 GMT 2023","13463","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testScrollToNextPage_ImagePage","testScrollToNextPage_ImagePage",""
"passed","Wed Jul 12 19:24:15 GMT 2023","Wed Jul 12 19:24:20 GMT 2023","4293","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testServicesBlockLinksNavigateToCorrespondingPages","testServicesBlockLinksNavigateToCorrespondingPages",""
"passed","Wed Jul 12 19:25:06 GMT 2023","Wed Jul 12 19:25:10 GMT 2023","4695","Parallel Test Suite","Static pages tests","tests.footer.MediaEducationTest","tests.footer.MediaEducationTest","testOpenFlyerButtonColorWhenHover_MediaEducationPage","testOpenFlyerButtonColorWhenHover_MediaEducationPage",""
"passed","Wed Jul 12 19:30:46 GMT 2023","Wed Jul 12 19:30:54 GMT 2023","8730","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testNextButtonInPaging_NewsPage","testNextButtonInPaging_NewsPage",""
"passed","Wed Jul 12 19:29:07 GMT 2023","Wed Jul 12 19:29:11 GMT 2023","4096","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testMakeDefaultSearchLinksNavigateToCorrespondingPages","testMakeDefaultSearchLinksNavigateToCorrespondingPages",""
"passed","Wed Jul 12 19:26:10 GMT 2023","Wed Jul 12 19:26:15 GMT 2023","5911","Parallel Test Suite","Static pages tests","tests.header.VpnInstructionsTest","tests.header.VpnInstructionsTest","testAllBrowserIconsExist","testAllBrowserIconsExist",""
"passed","Wed Jul 12 19:21:44 GMT 2023","Wed Jul 12 19:21:48 GMT 2023","3564","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Wed Jul 12 19:28:44 GMT 2023","Wed Jul 12 19:28:48 GMT 2023","4060","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testLinksColorsDonationPage","testLinksColorsDonationPage",""
"passed","Wed Jul 12 19:25:36 GMT 2023","Wed Jul 12 19:25:44 GMT 2023","7976","Parallel Test Suite","Static pages tests","tests.footer.ContactUsTest","tests.footer.ContactUsTest","testContactUsButtonNavigateToCorrespondingPages","testContactUsButtonNavigateToCorrespondingPages",""
"passed","Wed Jul 12 19:22:39 GMT 2023","Wed Jul 12 19:22:43 GMT 2023","3855","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Wed Jul 12 19:28:25 GMT 2023","Wed Jul 12 19:28:30 GMT 2023","5296","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testDonationLinksNavigateToCorrespondingPages","testDonationLinksNavigateToCorrespondingPages",""
"passed","Wed Jul 12 19:30:21 GMT 2023","Wed Jul 12 19:30:30 GMT 2023","8794","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testAnyNumberInPaging_NewsPage","testAnyNumberInPaging_NewsPage",""
"passed","Wed Jul 12 19:21:09 GMT 2023","Wed Jul 12 19:21:14 GMT 2023","4556","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Wed Jul 12 19:35:44 GMT 2023","Wed Jul 12 19:35:55 GMT 2023","11038","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testScrollToNextPage","testScrollToNextPage",""
"passed","Wed Jul 12 19:27:50 GMT 2023","Wed Jul 12 19:27:56 GMT 2023","5977","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Wed Jul 12 19:33:03 GMT 2023","Wed Jul 12 19:33:12 GMT 2023","9031","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testImageResultsEqualsSearchCriteria","testImageResultsEqualsSearchCriteria",""
"passed","Wed Jul 12 19:31:15 GMT 2023","Wed Jul 12 19:31:27 GMT 2023","12103","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testClickScreenshotButtonInPreview_WebPage","testClickScreenshotButtonInPreview_WebPage",""
"passed","Wed Jul 12 19:33:00 GMT 2023","Wed Jul 12 19:33:13 GMT 2023","12742","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testOpenSiteInPreview_WebPage","testOpenSiteInPreview_WebPage",""
"passed","Wed Jul 12 19:28:54 GMT 2023","Wed Jul 12 19:28:58 GMT 2023","4671","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testPdfLinkEuroDonation","testPdfLinkEuroDonation",""
"passed","Wed Jul 12 19:22:43 GMT 2023","Wed Jul 12 19:22:47 GMT 2023","4111","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Wed Jul 12 19:20:58 GMT 2023","Wed Jul 12 19:21:01 GMT 2023","3209","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Wed Jul 12 19:20:11 GMT 2023","Wed Jul 12 19:20:16 GMT 2023","4462","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testAppStoreIconNavigatesToAppStoreWeb","testAppStoreIconNavigatesToAppStoreWeb",""
"passed","Wed Jul 12 19:31:54 GMT 2023","Wed Jul 12 19:32:04 GMT 2023","10110","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testNextButtonAndPrevButtonAdvertising_ImagePage","testNextButtonAndPrevButtonAdvertising_ImagePage",""
"passed","Wed Jul 12 19:22:00 GMT 2023","Wed Jul 12 19:22:03 GMT 2023","3068","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Wed Jul 12 19:22:58 GMT 2023","Wed Jul 12 19:23:01 GMT 2023","3509","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testAmountLinksInTheFooter","testAmountLinksInTheFooter",""
"passed","Wed Jul 12 19:33:55 GMT 2023","Wed Jul 12 19:34:01 GMT 2023","5468","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testSuggestEqualsSearchCriteria_WebSearch","testSuggestEqualsSearchCriteria_WebSearch",""
"passed","Wed Jul 12 19:28:21 GMT 2023","Wed Jul 12 19:28:25 GMT 2023","4143","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testH2TextsMakeDefaultSearchPage","testH2TextsMakeDefaultSearchPage",""
"passed","Wed Jul 12 19:28:02 GMT 2023","Wed Jul 12 19:28:09 GMT 2023","6445","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Wed Jul 12 19:22:18 GMT 2023","Wed Jul 12 19:22:23 GMT 2023","4688","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testHeartIconMessageIsDysplaed_SearchPages","testHeartIconMessageIsDysplaed_SearchPages",""
"passed","Wed Jul 12 19:32:26 GMT 2023","Wed Jul 12 19:32:34 GMT 2023","7784","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testRelatedSearch_ImagePage","testRelatedSearch_ImagePage",""
"passed","Wed Jul 12 19:22:27 GMT 2023","Wed Jul 12 19:22:31 GMT 2023","3760","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Wed Jul 12 19:22:12 GMT 2023","Wed Jul 12 19:22:20 GMT 2023","7738","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testHoverFooterMenuLinks","testHoverFooterMenuLinks",""
"passed","Wed Jul 12 19:32:46 GMT 2023","Wed Jul 12 19:32:51 GMT 2023","5039","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testOpenImageInTheImageWidget_WebPage","testOpenImageInTheImageWidget_WebPage",""
"passed","Wed Jul 12 19:23:04 GMT 2023","Wed Jul 12 19:23:08 GMT 2023","3477","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Wed Jul 12 19:34:47 GMT 2023","Wed Jul 12 19:35:04 GMT 2023","16336","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testAddAfterDeleteSeveralTracksFromFavorite","testAddAfterDeleteSeveralTracksFromFavorite",""
"passed","Wed Jul 12 19:23:08 GMT 2023","Wed Jul 12 19:23:21 GMT 2023","13046","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLogOutUserAndLoginButtonIsDysplaed","testLogOutUserAndLoginButtonIsDysplaed",""
"passed","Wed Jul 12 19:20:19 GMT 2023","Wed Jul 12 19:20:22 GMT 2023","3255","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testBlockOurServicesTexts","testBlockOurServicesTexts",""
"passed","Wed Jul 12 19:20:37 GMT 2023","Wed Jul 12 19:20:47 GMT 2023","9431","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalFooterSearchLinksNavigateToCorrespondingPages","testExternalFooterSearchLinksNavigateToCorrespondingPages",""
"passed","Wed Jul 12 19:25:32 GMT 2023","Wed Jul 12 19:25:36 GMT 2023","4156","Parallel Test Suite","Static pages tests","tests.footer.CharityProjectTest","tests.footer.CharityProjectTest","testLinksColorsCharityProjectPage","testLinksColorsCharityProjectPage",""
"passed","Wed Jul 12 19:24:28 GMT 2023","Wed Jul 12 19:24:31 GMT 2023","2661","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testTextsFontSizes_MainPage","testTextsFontSizes_MainPage",""
"passed","Wed Jul 12 19:21:39 GMT 2023","Wed Jul 12 19:21:44 GMT 2023","4204","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Wed Jul 12 19:21:27 GMT 2023","Wed Jul 12 19:21:30 GMT 2023","3143","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Wed Jul 12 19:26:19 GMT 2023","Wed Jul 12 19:26:24 GMT 2023","4936","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testInstructionLinkNavigateToCorrespondingPage","testInstructionLinkNavigateToCorrespondingPage",""
"failed","Wed Jul 12 19:37:19 GMT 2023","Wed Jul 12 19:37:26 GMT 2023","6625","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testTrackResultsEqualsSearchCriteria","testTrackResultsEqualsSearchCriteria",""
"passed","Wed Jul 12 19:29:08 GMT 2023","Wed Jul 12 19:29:11 GMT 2023","3378","Parallel Test Suite","Static pages tests","tests.footer.PrivacyPolicyTest","tests.footer.PrivacyPolicyTest","testLinksColorsPrivacyPolicyPage","testLinksColorsPrivacyPolicyPage",""
"passed","Wed Jul 12 19:24:03 GMT 2023","Wed Jul 12 19:24:06 GMT 2023","3304","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testQuestionsTextsMainPage","testQuestionsTextsMainPage",""
"passed","Wed Jul 12 19:23:37 GMT 2023","Wed Jul 12 19:23:41 GMT 2023","3886","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testNavigationAccountPageWhenClickingSingInFromHamburgerMenu","testNavigationAccountPageWhenClickingSingInFromHamburgerMenu",""
"passed","Wed Jul 12 19:27:07 GMT 2023","Wed Jul 12 19:27:13 GMT 2023","5886","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfOfEmailPageNavigateToCorrespondingPages_EmailPage","testLinksOfOfEmailPageNavigateToCorrespondingPages_EmailPage",""
"passed","Wed Jul 12 19:21:23 GMT 2023","Wed Jul 12 19:21:26 GMT 2023","3744","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFacebookIconNavigatesToFacebookWeb","testFacebookIconNavigatesToFacebookWeb",""
"passed","Wed Jul 12 19:28:17 GMT 2023","Wed Jul 12 19:28:20 GMT 2023","3955","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testH2FontSizesMakeDefaultSearchPage","testH2FontSizesMakeDefaultSearchPage",""
"failed","Wed Jul 12 19:36:00 GMT 2023","Wed Jul 12 19:36:06 GMT 2023","5979","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testVideoResultsEqualsSearchCriteria","testVideoResultsEqualsSearchCriteria",""
"passed","Wed Jul 12 19:24:11 GMT 2023","Wed Jul 12 19:24:14 GMT 2023","3373","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Wed Jul 12 19:24:11 GMT 2023","Wed Jul 12 19:24:15 GMT 2023","3651","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testServicesBlockLinksNavigateToCorrespondingPages","testServicesBlockLinksNavigateToCorrespondingPages",""
"broken","Wed Jul 12 19:31:46 GMT 2023","Wed Jul 12 19:31:49 GMT 2023","3244","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testError450RequestIsBlocked_WebPage","testError450RequestIsBlocked_WebPage",""
"passed","Wed Jul 12 19:23:47 GMT 2023","Wed Jul 12 19:23:51 GMT 2023","3486","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Wed Jul 12 19:30:57 GMT 2023","Wed Jul 12 19:31:02 GMT 2023","5498","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testChangeLanguage_WebPage","testChangeLanguage_WebPage",""
"passed","Wed Jul 12 19:31:50 GMT 2023","Wed Jul 12 19:31:52 GMT 2023","1885","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testError500UnknownError","testError500UnknownError",""
"broken","Wed Jul 12 19:32:18 GMT 2023","Wed Jul 12 19:32:24 GMT 2023","6068","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testNextButtonAndPrevButtonVideoWidget_WebPage","testNextButtonAndPrevButtonVideoWidget_WebPage",""
"passed","Wed Jul 12 19:27:02 GMT 2023","Wed Jul 12 19:27:07 GMT 2023","5308","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfOfEmailPageNavigateToCorrespondingPages_EmailPage","testLinksOfOfEmailPageNavigateToCorrespondingPages_EmailPage",""
"passed","Wed Jul 12 19:27:43 GMT 2023","Wed Jul 12 19:27:49 GMT 2023","6317","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Wed Jul 12 19:28:08 GMT 2023","Wed Jul 12 19:28:12 GMT 2023","3898","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testAllIconsExistToMakeDefaultSearchPage","testAllIconsExistToMakeDefaultSearchPage",""
"passed","Wed Jul 12 19:37:50 GMT 2023","Wed Jul 12 19:38:03 GMT 2023","13525","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","tesPlayTrackInTheFavorite","tesPlayTrackInTheFavorite",""
"passed","Wed Jul 12 19:33:44 GMT 2023","Wed Jul 12 19:33:50 GMT 2023","5415","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testRelatedSearchCriteria_WebPage","testRelatedSearchCriteria_WebPage",""
"broken","Wed Jul 12 19:34:30 GMT 2023","Wed Jul 12 19:34:47 GMT 2023","16157","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testFilterSearch_VideoPage","testFilterSearch_VideoPage",""
"passed","Wed Jul 12 19:22:51 GMT 2023","Wed Jul 12 19:22:54 GMT 2023","2622","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testAdaptiveHomePageHasLogo","testAdaptiveHomePageHasLogo",""
"passed","Wed Jul 12 19:26:26 GMT 2023","Wed Jul 12 19:26:30 GMT 2023","3756","Parallel Test Suite","Static pages tests","tests.header.VpnInstructionsTest","tests.header.VpnInstructionsTest","testVpnExtensionsLinksNavigateToCorrespondingWebSites","testVpnExtensionsLinksNavigateToCorrespondingWebSites",""
"passed","Wed Jul 12 19:20:23 GMT 2023","Wed Jul 12 19:20:25 GMT 2023","2659","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testCopyrightOnFooterMenu","testCopyrightOnFooterMenu",""
"passed","Wed Jul 12 19:24:39 GMT 2023","Wed Jul 12 19:24:43 GMT 2023","4348","Parallel Test Suite","Static pages tests","tests.footer.WhoWeAreTest","tests.footer.WhoWeAreTest","testWhoWeAreLinksNavigateToCorrespondingPages","testWhoWeAreLinksNavigateToCorrespondingPages",""
"passed","Wed Jul 12 19:26:51 GMT 2023","Wed Jul 12 19:26:57 GMT 2023","5728","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testInstallWebLinkNavigateToCorrespondingPage","testInstallWebLinkNavigateToCorrespondingPage",""
"passed","Wed Jul 12 19:24:24 GMT 2023","Wed Jul 12 19:24:28 GMT 2023","3837","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testSuggestIsDysplaed","testSuggestIsDysplaed",""
"broken","Wed Jul 12 19:30:40 GMT 2023","Wed Jul 12 19:30:46 GMT 2023","6258","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testAdvertising_WebPage","testAdvertising_WebPage",""
"passed","Wed Jul 12 19:23:37 GMT 2023","Wed Jul 12 19:23:40 GMT 2023","3043","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testHoverServicesBlockButtons","testHoverServicesBlockButtons",""
"passed","Wed Jul 12 19:26:05 GMT 2023","Wed Jul 12 19:26:09 GMT 2023","4018","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testAllButtonColorsWhenHover_VpnPage","testAllButtonColorsWhenHover_VpnPage",""
"passed","Wed Jul 12 19:31:23 GMT 2023","Wed Jul 12 19:31:29 GMT 2023","6829","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testSuggestEqualsSearchCriteria_NewsSearch","testSuggestEqualsSearchCriteria_NewsSearch",""
"passed","Wed Jul 12 19:21:38 GMT 2023","Wed Jul 12 19:21:42 GMT 2023","3658","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEmailIconNavigatesToEmailWebPage","testEmailIconNavigatesToEmailWebPage",""
"passed","Wed Jul 12 19:32:40 GMT 2023","Wed Jul 12 19:32:46 GMT 2023","6113","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testOpenAnyLinkInWebResult_WebPage","testOpenAnyLinkInWebResult_WebPage",""
"passed","Wed Jul 12 19:24:44 GMT 2023","Wed Jul 12 19:24:48 GMT 2023","3856","Parallel Test Suite","Static pages tests","tests.footer.WhoWeAreTest","tests.footer.WhoWeAreTest","testWhoWeAreLinksNavigateToCorrespondingPages","testWhoWeAreLinksNavigateToCorrespondingPages",""
"passed","Wed Jul 12 19:28:56 GMT 2023","Wed Jul 12 19:29:02 GMT 2023","5885","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Wed Jul 12 19:28:42 GMT 2023","Wed Jul 12 19:28:49 GMT 2023","6481","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Wed Jul 12 19:27:00 GMT 2023","Wed Jul 12 19:27:04 GMT 2023","4412","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testVpnLinksNavigateToCorrespondingPages","testVpnLinksNavigateToCorrespondingPages",""
"passed","Wed Jul 12 19:28:20 GMT 2023","Wed Jul 12 19:28:25 GMT 2023","4741","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testDonationLinksNavigateToCorrespondingPages","testDonationLinksNavigateToCorrespondingPages",""
"passed","Wed Jul 12 19:25:56 GMT 2023","Wed Jul 12 19:26:00 GMT 2023","3943","Parallel Test Suite","Static pages tests","tests.footer.ContactUsTest","tests.footer.ContactUsTest","testLinksColorContactUsPage","testLinksColorContactUsPage",""
"passed","Wed Jul 12 19:27:20 GMT 2023","Wed Jul 12 19:27:25 GMT 2023","5097","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage",""
"passed","Wed Jul 12 19:23:00 GMT 2023","Wed Jul 12 19:23:04 GMT 2023","3632","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Wed Jul 12 19:20:47 GMT 2023","Wed Jul 12 19:20:54 GMT 2023","6718","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalFooterSearchLinksNavigateToCorrespondingPages","testExternalFooterSearchLinksNavigateToCorrespondingPages",""
"passed","Wed Jul 12 19:28:03 GMT 2023","Wed Jul 12 19:28:07 GMT 2023","4196","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testAllButtonColorsWhenHover_makeDefaultSearchPage","testAllButtonColorsWhenHover_makeDefaultSearchPage",""
"passed","Wed Jul 12 19:20:28 GMT 2023","Wed Jul 12 19:20:33 GMT 2023","5108","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testCharityQueryCounterSearchImage","testCharityQueryCounterSearchImage",""
"passed","Wed Jul 12 19:36:21 GMT 2023","Wed Jul 12 19:36:30 GMT 2023","8718","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testShuffleFunctionInPlayer","testShuffleFunctionInPlayer",""
