"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 25 09:37:41 GMT 2023","Fri Aug 25 09:37:45 GMT 2023","4274","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Fri Aug 25 09:35:49 GMT 2023","Fri Aug 25 09:35:53 GMT 2023","4602","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Fri Aug 25 09:37:17 GMT 2023","Fri Aug 25 09:37:21 GMT 2023","4088","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Fri Aug 25 09:37:53 GMT 2023","Fri Aug 25 09:37:59 GMT 2023","5948","Parallel Test Suite","Static pages tests","tests.header.VpnInstructionsTest","tests.header.VpnInstructionsTest","testTextsFontSizesVpnInstructionsPage","testTextsFontSizesVpnInstructionsPage",""
"broken","Fri Aug 25 09:49:09 GMT 2023","Fri Aug 25 09:49:32 GMT 2023","23383","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testScrollToMaxPage_VideoPage","testScrollToMaxPage_VideoPage",""
"passed","Fri Aug 25 09:37:13 GMT 2023","Fri Aug 25 09:37:17 GMT 2023","3973","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"broken","Fri Aug 25 09:43:07 GMT 2023","Fri Aug 25 09:43:30 GMT 2023","23519","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testChangeLanguage_WebPage","testChangeLanguage_WebPage",""
"broken","Fri Aug 25 09:57:09 GMT 2023","Fri Aug 25 09:57:33 GMT 2023","23300","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testOpenAnyLinkInWebResult_WebPage","testOpenAnyLinkInWebResult_WebPage",""
"broken","Fri Aug 25 09:54:36 GMT 2023","Fri Aug 25 09:55:00 GMT 2023","23167","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testPlayTrack","testPlayTrack",""
"broken","Fri Aug 25 09:46:19 GMT 2023","Fri Aug 25 09:46:42 GMT 2023","23344","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testCancelFilterSearch_VideoPage","testCancelFilterSearch_VideoPage",""
"passed","Fri Aug 25 09:35:38 GMT 2023","Fri Aug 25 09:35:43 GMT 2023","4613","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Fri Aug 25 09:40:02 GMT 2023","Fri Aug 25 09:40:08 GMT 2023","5812","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testDonationLinksNavigateToCorrespondingPages","testDonationLinksNavigateToCorrespondingPages",""
"passed","Fri Aug 25 09:40:37 GMT 2023","Fri Aug 25 09:40:59 GMT 2023","21589","Parallel Test Suite","Static pages tests","tests.SubscriptionsTest","tests.SubscriptionsTest","testBuySubscriptionEmailStandard","testBuySubscriptionEmailStandard",""
"passed","Fri Aug 25 09:35:19 GMT 2023","Fri Aug 25 09:35:23 GMT 2023","4350","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Fri Aug 25 09:38:38 GMT 2023","Fri Aug 25 09:38:43 GMT 2023","5188","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksColorsEmailPage","testLinksColorsEmailPage",""
"passed","Fri Aug 25 09:34:36 GMT 2023","Fri Aug 25 09:34:41 GMT 2023","4702","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"broken","Fri Aug 25 09:55:49 GMT 2023","Fri Aug 25 09:56:12 GMT 2023","23422","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testRegionalSearch_MusicPage","testRegionalSearch_MusicPage",""
"passed","Fri Aug 25 09:31:13 GMT 2023","Fri Aug 25 09:31:16 GMT 2023","2887","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testCharityQueryCounterAtTheBeginning_MainPage","testCharityQueryCounterAtTheBeginning_MainPage",""
"passed","Fri Aug 25 09:41:12 GMT 2023","Fri Aug 25 09:41:32 GMT 2023","19899","Parallel Test Suite","Static pages tests","tests.SubscriptionsTest","tests.SubscriptionsTest","testBuySubscriptionPlatinum","testBuySubscriptionPlatinum",""
"broken","Fri Aug 25 10:03:04 GMT 2023","Fri Aug 25 10:03:27 GMT 2023","23352","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testSwitchToPreviousTrack","testSwitchToPreviousTrack",""
"passed","Fri Aug 25 09:39:40 GMT 2023","Fri Aug 25 09:39:46 GMT 2023","5909","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testOrderByButtonsColorsWhenHover_EmailPage","testOrderByButtonsColorsWhenHover_EmailPage",""
"passed","Fri Aug 25 09:33:52 GMT 2023","Fri Aug 25 09:33:56 GMT 2023","4584","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testQuestionAndAnswersOpenAndClose","testQuestionAndAnswersOpenAndClose",""
"passed","Fri Aug 25 09:38:50 GMT 2023","Fri Aug 25 09:38:55 GMT 2023","5175","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testVpnLogoNavigatesToBaseURL","testVpnLogoNavigatesToBaseURL",""
"passed","Fri Aug 25 09:37:40 GMT 2023","Fri Aug 25 09:37:47 GMT 2023","7160","Parallel Test Suite","Static pages tests","tests.header.VpnInstructionsTest","tests.header.VpnInstructionsTest","testAllBrowserIconsExist","testAllBrowserIconsExist",""
"broken","Fri Aug 25 09:43:51 GMT 2023","Fri Aug 25 09:44:15 GMT 2023","24067","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testNextButtonInPaging_NewsPage","testNextButtonInPaging_NewsPage",""
"broken","Fri Aug 25 09:45:01 GMT 2023","Fri Aug 25 09:45:25 GMT 2023","23552","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testRegionalSearch_ImagePage","testRegionalSearch_ImagePage",""
"passed","Fri Aug 25 09:38:41 GMT 2023","Fri Aug 25 09:38:46 GMT 2023","4529","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testVPNIconNavigatesToVPNWebPage","testVPNIconNavigatesToVPNWebPage",""
"passed","Fri Aug 25 09:39:30 GMT 2023","Fri Aug 25 09:39:35 GMT 2023","4508","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testH2TextsMakeDefaultSearchPage","testH2TextsMakeDefaultSearchPage",""
"skipped","Fri Aug 25 09:48:50 GMT 2023","Fri Aug 25 09:48:50 GMT 2023","0","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testAddSeveralImagesToFavorite_ImagePage","testAddSeveralImagesToFavorite_ImagePage",""
"passed","Fri Aug 25 09:30:58 GMT 2023","Fri Aug 25 09:30:59 GMT 2023","746","Parallel Test Suite","Static pages tests","tests.SummaryTest","tests.SummaryTest","testOpenVersionTxtSwisscowsPage","testOpenVersionTxtSwisscowsPage",""
"passed","Fri Aug 25 09:38:06 GMT 2023","Fri Aug 25 09:38:13 GMT 2023","6979","Parallel Test Suite","Static pages tests","tests.header.VpnInstructionsTest","tests.header.VpnInstructionsTest","testVpnLogoNavigatesToBaseURL","testVpnLogoNavigatesToBaseURL",""
"passed","Fri Aug 25 09:41:32 GMT 2023","Fri Aug 25 09:41:44 GMT 2023","12148","Parallel Test Suite","Static pages tests","tests.SubscriptionsTest","tests.SubscriptionsTest","testUpgradeSubscription","testUpgradeSubscription",""
"broken","Fri Aug 25 10:00:39 GMT 2023","Fri Aug 25 10:01:03 GMT 2023","23333","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testSuggestEqualsSearchCriteria","testSuggestEqualsSearchCriteria",""
"passed","Fri Aug 25 09:38:13 GMT 2023","Fri Aug 25 09:38:21 GMT 2023","7421","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testVpnLinksNavigateToCorrespondingPages","testVpnLinksNavigateToCorrespondingPages",""
"passed","Fri Aug 25 09:33:45 GMT 2023","Fri Aug 25 09:33:50 GMT 2023","5366","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Fri Aug 25 09:36:04 GMT 2023","Fri Aug 25 09:36:09 GMT 2023","4791","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Fri Aug 25 09:34:03 GMT 2023","Fri Aug 25 09:34:10 GMT 2023","6714","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalMenuLinksNavigateToCorrespondingPages","testExternalMenuLinksNavigateToCorrespondingPages",""
"passed","Fri Aug 25 09:35:28 GMT 2023","Fri Aug 25 09:35:33 GMT 2023","4471","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"broken","Fri Aug 25 10:05:42 GMT 2023","Fri Aug 25 10:06:08 GMT 2023","25947","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","tesPlayTrackInTheFavorite","tesPlayTrackInTheFavorite",""
"passed","Fri Aug 25 09:38:34 GMT 2023","Fri Aug 25 09:38:38 GMT 2023","3957","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testThemeMenuTexts","testThemeMenuTexts",""
"passed","Fri Aug 25 09:37:22 GMT 2023","Fri Aug 25 09:37:26 GMT 2023","4187","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Fri Aug 25 09:39:05 GMT 2023","Fri Aug 25 09:39:11 GMT 2023","6444","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage",""
"broken","Fri Aug 25 09:57:01 GMT 2023","Fri Aug 25 09:57:25 GMT 2023","23597","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testScrollToNextPage","testScrollToNextPage",""
"passed","Fri Aug 25 09:31:21 GMT 2023","Fri Aug 25 09:31:24 GMT 2023","3211","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testCopyrightOnFooterMenu","testCopyrightOnFooterMenu",""
"passed","Fri Aug 25 09:33:39 GMT 2023","Fri Aug 25 09:33:44 GMT 2023","4742","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Fri Aug 25 09:35:02 GMT 2023","Fri Aug 25 09:35:06 GMT 2023","4427","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Fri Aug 25 09:36:28 GMT 2023","Fri Aug 25 09:36:35 GMT 2023","7614","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testTwitterIconNavigatesToTwitterWeb","testTwitterIconNavigatesToTwitterWeb",""
"passed","Fri Aug 25 09:34:41 GMT 2023","Fri Aug 25 09:34:45 GMT 2023","3847","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testHamburgerMenuLinksTexts","testHamburgerMenuLinksTexts",""
"passed","Fri Aug 25 09:38:07 GMT 2023","Fri Aug 25 09:38:13 GMT 2023","6287","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testVpnLinksNavigateToCorrespondingPages","testVpnLinksNavigateToCorrespondingPages",""
"passed","Fri Aug 25 09:40:38 GMT 2023","Fri Aug 25 09:40:44 GMT 2023","5942","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testPdfLinkCHFDonation","testPdfLinkCHFDonation",""
"passed","Fri Aug 25 09:33:57 GMT 2023","Fri Aug 25 09:34:01 GMT 2023","3897","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testQuestionAndAnswersWasOpened","testQuestionAndAnswersWasOpened",""
"passed","Fri Aug 25 09:37:23 GMT 2023","Fri Aug 25 09:37:28 GMT 2023","4613","Parallel Test Suite","Static pages tests","tests.footer.ContactUsTest","tests.footer.ContactUsTest","testLinksColorContactUsPage","testLinksColorContactUsPage",""
"broken","Fri Aug 25 10:01:39 GMT 2023","Fri Aug 25 10:02:03 GMT 2023","24442","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testOpenVideoInVideoWidget_WebPage","testOpenVideoInVideoWidget_WebPage",""
"passed","Fri Aug 25 09:38:36 GMT 2023","Fri Aug 25 09:38:42 GMT 2023","6693","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testVpnLinksNavigateToCorrespondingPages","testVpnLinksNavigateToCorrespondingPages",""
"passed","Fri Aug 25 09:40:32 GMT 2023","Fri Aug 25 09:40:37 GMT 2023","4679","Parallel Test Suite","Static pages tests","tests.footer.ImprintTest","tests.footer.ImprintTest","testTextsFontSizesImprintPage","testTextsFontSizesImprintPage",""
"passed","Fri Aug 25 09:39:33 GMT 2023","Fri Aug 25 09:39:40 GMT 2023","6662","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage",""
"skipped","Fri Aug 25 09:48:50 GMT 2023","Fri Aug 25 09:48:50 GMT 2023","1","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testAddedImageEqualImageInFavorite_ImagePage","testAddedImageEqualImageInFavorite_ImagePage",""
"passed","Fri Aug 25 09:33:43 GMT 2023","Fri Aug 25 09:33:46 GMT 2023","3702","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testPopupGoogleInstallIsDysplaed","testPopupGoogleInstallIsDysplaed",""
"passed","Fri Aug 25 09:38:55 GMT 2023","Fri Aug 25 09:38:59 GMT 2023","4085","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testAllIconsExistToSetAsStartPage","testAllIconsExistToSetAsStartPage",""
"broken","Fri Aug 25 09:35:16 GMT 2023","Fri Aug 25 09:35:39 GMT 2023","23276","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterSearchMenuLinksAmount","testFooterSearchMenuLinksAmount",""
"passed","Fri Aug 25 09:35:25 GMT 2023","Fri Aug 25 09:35:31 GMT 2023","5318","Parallel Test Suite","Static pages tests","tests.footer.WhoWeAreTest","tests.footer.WhoWeAreTest","testWhoWeAreLinksNavigateToCorrespondingPages","testWhoWeAreLinksNavigateToCorrespondingPages",""
"broken","Fri Aug 25 09:32:05 GMT 2023","Fri Aug 25 09:32:29 GMT 2023","23955","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testCharityQueryCounterSearchNews","testCharityQueryCounterSearchNews",""
"passed","Fri Aug 25 09:39:12 GMT 2023","Fri Aug 25 09:39:19 GMT 2023","6796","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage",""
"passed","Fri Aug 25 09:36:51 GMT 2023","Fri Aug 25 09:36:56 GMT 2023","5706","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testNavigationAccountPageWhenClickingSingInFromHamburgerMenu","testNavigationAccountPageWhenClickingSingInFromHamburgerMenu",""
"passed","Fri Aug 25 09:34:12 GMT 2023","Fri Aug 25 09:34:15 GMT 2023","3713","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testServicesBlockLinksNavigateToCorrespondingPages","testServicesBlockLinksNavigateToCorrespondingPages",""
"passed","Fri Aug 25 09:39:25 GMT 2023","Fri Aug 25 09:39:30 GMT 2023","4525","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testH2FontSizesMakeDefaultSearchPage","testH2FontSizesMakeDefaultSearchPage",""
"broken","Fri Aug 25 09:45:05 GMT 2023","Fri Aug 25 09:45:29 GMT 2023","24107","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testSearchField_NewsPage","testSearchField_NewsPage",""
"passed","Fri Aug 25 09:40:09 GMT 2023","Fri Aug 25 09:40:15 GMT 2023","6710","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"broken","Fri Aug 25 09:32:13 GMT 2023","Fri Aug 25 09:32:36 GMT 2023","23163","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testCopyrightOnFooterSearchPages","testCopyrightOnFooterSearchPages",""
"passed","Fri Aug 25 09:35:45 GMT 2023","Fri Aug 25 09:35:53 GMT 2023","8614","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testHoverFooterMenuLinks","testHoverFooterMenuLinks",""
"passed","Fri Aug 25 09:34:47 GMT 2023","Fri Aug 25 09:34:52 GMT 2023","5316","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"broken","Fri Aug 25 09:47:32 GMT 2023","Fri Aug 25 09:47:55 GMT 2023","23175","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testImageProxy_VideoPage","testImageProxy_VideoPage",""
"passed","Fri Aug 25 09:34:27 GMT 2023","Fri Aug 25 09:34:31 GMT 2023","4107","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFacebookIconNavigatesToFacebookWeb","testFacebookIconNavigatesToFacebookWeb",""
"broken","Fri Aug 25 09:51:35 GMT 2023","Fri Aug 25 09:51:58 GMT 2023","23333","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testWarningMessageVideo_VideoPage","testWarningMessageVideo_VideoPage",""
"broken","Fri Aug 25 09:32:37 GMT 2023","Fri Aug 25 09:33:00 GMT 2023","23375","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalFooterSearchLinksNavigateToCorrespondingPages","testExternalFooterSearchLinksNavigateToCorrespondingPages",""
"passed","Fri Aug 25 09:49:45 GMT 2023","Fri Aug 25 09:49:50 GMT 2023","4618","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testError450RequestIsBlocked_WebPage","testError450RequestIsBlocked_WebPage",""
"passed","Fri Aug 25 09:40:07 GMT 2023","Fri Aug 25 09:40:12 GMT 2023","4288","Parallel Test Suite","Static pages tests","tests.footer.PrivacyPolicyTest","tests.footer.PrivacyPolicyTest","testLinksColorsPrivacyPolicyPage","testLinksColorsPrivacyPolicyPage",""
"passed","Fri Aug 25 09:35:58 GMT 2023","Fri Aug 25 09:36:03 GMT 2023","4675","Parallel Test Suite","Static pages tests","tests.footer.MediaEducationTest","tests.footer.MediaEducationTest","testOpenFlyerButtonColorWhenHover_MediaEducationPage","testOpenFlyerButtonColorWhenHover_MediaEducationPage",""
"passed","Fri Aug 25 09:37:47 GMT 2023","Fri Aug 25 09:37:53 GMT 2023","5765","Parallel Test Suite","Static pages tests","tests.header.VpnInstructionsTest","tests.header.VpnInstructionsTest","testH2TextsVpnInstructionsPage","testH2TextsVpnInstructionsPage",""
"passed","Fri Aug 25 09:36:50 GMT 2023","Fri Aug 25 09:36:58 GMT 2023","8168","Parallel Test Suite","Static pages tests","tests.footer.CharityProjectTest","tests.footer.CharityProjectTest","testHTML5VideoPlayerCharity","testHTML5VideoPlayerCharity",""
"passed","Fri Aug 25 09:37:34 GMT 2023","Fri Aug 25 09:37:39 GMT 2023","4859","Parallel Test Suite","Static pages tests","tests.footer.ContactUsTest","tests.footer.ContactUsTest","testSendButtonColorWhenHover_ContactUsPage","testSendButtonColorWhenHover_ContactUsPage",""
"skipped","Fri Aug 25 09:48:50 GMT 2023","Fri Aug 25 09:48:50 GMT 2023","0","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testDeletedSeveralImagesFromFavorite_ImagePage","testDeletedSeveralImagesFromFavorite_ImagePage",""
"passed","Fri Aug 25 09:35:59 GMT 2023","Fri Aug 25 09:36:04 GMT 2023","4541","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testLinkedinIconNavigatesToLinkedinWeb","testLinkedinIconNavigatesToLinkedinWeb",""
"passed","Fri Aug 25 09:33:57 GMT 2023","Fri Aug 25 09:34:03 GMT 2023","6134","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalMenuLinksNavigateToCorrespondingPages","testExternalMenuLinksNavigateToCorrespondingPages",""
"passed","Fri Aug 25 09:37:31 GMT 2023","Fri Aug 25 09:37:35 GMT 2023","4060","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Fri Aug 25 09:35:23 GMT 2023","Fri Aug 25 09:35:28 GMT 2023","4571","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"broken","Fri Aug 25 09:44:40 GMT 2023","Fri Aug 25 09:45:04 GMT 2023","23858","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testPreviousButtonInPaging_NewsPage","testPreviousButtonInPaging_NewsPage",""
"passed","Fri Aug 25 09:39:16 GMT 2023","Fri Aug 25 09:39:20 GMT 2023","4244","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testAllIconsExistToMakeDefaultSearchPage","testAllIconsExistToMakeDefaultSearchPage",""
"passed","Fri Aug 25 09:40:16 GMT 2023","Fri Aug 25 09:40:21 GMT 2023","5580","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testMakeDefaultSearchLinksNavigateToCorrespondingPages","testMakeDefaultSearchLinksNavigateToCorrespondingPages",""
"broken","Fri Aug 25 09:48:20 GMT 2023","Fri Aug 25 09:48:44 GMT 2023","23611","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testPlayVideo_VideoPage","testPlayVideo_VideoPage",""
"passed","Fri Aug 25 09:40:08 GMT 2023","Fri Aug 25 09:40:16 GMT 2023","7737","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testDonationLinksNavigateToCorrespondingPages","testDonationLinksNavigateToCorrespondingPages",""
"broken","Fri Aug 25 09:31:41 GMT 2023","Fri Aug 25 09:32:04 GMT 2023","23198","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testCharityQueryCounterSearchImage","testCharityQueryCounterSearchImage",""
"passed","Fri Aug 25 09:39:35 GMT 2023","Fri Aug 25 09:39:40 GMT 2023","4461","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testLinksColorsMakeDefaultSearchPage","testLinksColorsMakeDefaultSearchPage",""
"passed","Fri Aug 25 09:36:22 GMT 2023","Fri Aug 25 09:36:27 GMT 2023","5805","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testTeleGardIconNavigatesToTeleGardWeb","testTeleGardIconNavigatesToTeleGardWeb",""
"broken","Fri Aug 25 10:07:42 GMT 2023","Fri Aug 25 10:08:05 GMT 2023","23443","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testWebResultsEqualsSearchCriteria","testWebResultsEqualsSearchCriteria",""
"broken","Fri Aug 25 09:55:08 GMT 2023","Fri Aug 25 09:55:32 GMT 2023","23435","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testNextButtonAndPrevButtonVideoWidget_WebPage","testNextButtonAndPrevButtonVideoWidget_WebPage",""
"broken","Fri Aug 25 09:38:46 GMT 2023","Fri Aug 25 09:39:09 GMT 2023","23109","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testVpnIconNavigatesToVpnPage_SearchPage","testVpnIconNavigatesToVpnPage_SearchPage",""
"broken","Fri Aug 25 09:45:37 GMT 2023","Fri Aug 25 09:46:00 GMT 2023","23557","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testClickMoreVideoButtonInVideoWidget_WebPage","testClickMoreVideoButtonInVideoWidget_WebPage",""
"passed","Fri Aug 25 09:33:47 GMT 2023","Fri Aug 25 09:33:52 GMT 2023","4708","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testPopupGoogleRedirectToInstall","testPopupGoogleRedirectToInstall",""
"passed","Fri Aug 25 09:31:17 GMT 2023","Fri Aug 25 09:31:20 GMT 2023","3514","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testBlockOurServicesTexts","testBlockOurServicesTexts",""
"passed","Fri Aug 25 09:33:18 GMT 2023","Fri Aug 25 09:33:23 GMT 2023","5071","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Fri Aug 25 09:37:36 GMT 2023","Fri Aug 25 09:37:40 GMT 2023","4503","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Fri Aug 25 09:39:07 GMT 2023","Fri Aug 25 09:39:11 GMT 2023","4498","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testH2FontSizesSetAsStartPage","testH2FontSizesSetAsStartPage",""
