"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 25 15:05:05 GMT 2023","Tue Jul 25 15:05:08 GMT 2023","3469","Parallel Test Suite","Static pages tests","tests.footer.WhoWeAreTest","tests.footer.WhoWeAreTest","testLinksColorsWhoWeArePage","testLinksColorsWhoWeArePage",""
"passed","Tue Jul 25 15:04:49 GMT 2023","Tue Jul 25 15:04:53 GMT 2023","4037","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 15:12:52 GMT 2023","Tue Jul 25 15:13:01 GMT 2023","8772","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testSetTimeInPlayer","testSetTimeInPlayer",""
"passed","Tue Jul 25 15:11:50 GMT 2023","Tue Jul 25 15:11:54 GMT 2023","3965","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testError450RequestIsBlocked_WebPage","testError450RequestIsBlocked_WebPage",""
"passed","Tue Jul 25 15:04:59 GMT 2023","Tue Jul 25 15:05:09 GMT 2023","10588","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEmailIconNavigatesToLoginPageIfLoggedIn_SearchPage","testEmailIconNavigatesToLoginPageIfLoggedIn_SearchPage",""
"passed","Tue Jul 25 15:05:59 GMT 2023","Tue Jul 25 15:06:04 GMT 2023","5678","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testTwitterIconNavigatesToTwitterWeb","testTwitterIconNavigatesToTwitterWeb",""
"passed","Tue Jul 25 15:08:43 GMT 2023","Tue Jul 25 15:08:47 GMT 2023","4035","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testH2FontSizesMakeDefaultSearchPage","testH2FontSizesMakeDefaultSearchPage",""
"passed","Tue Jul 25 15:06:02 GMT 2023","Tue Jul 25 15:06:07 GMT 2023","4966","Parallel Test Suite","Static pages tests","tests.footer.CharityProjectTest","tests.footer.CharityProjectTest","testCharityProjectLinksNavigateToCorrespondingPages","testCharityProjectLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 15:04:06 GMT 2023","Tue Jul 25 15:04:09 GMT 2023","3183","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Tue Jul 25 15:13:48 GMT 2023","Tue Jul 25 15:14:02 GMT 2023","13531","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testDeleteImageFromFavorite_ImagePage_ImagePage","testDeleteImageFromFavorite_ImagePage_ImagePage",""
"passed","Tue Jul 25 15:08:19 GMT 2023","Tue Jul 25 15:08:23 GMT 2023","3635","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testVPNIconNavigatesToVPNWebPage","testVPNIconNavigatesToVPNWebPage",""
"passed","Tue Jul 25 15:12:13 GMT 2023","Tue Jul 25 15:12:22 GMT 2023","8964","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testMusicResultsEqualsSearchCriteria","testMusicResultsEqualsSearchCriteria",""
"passed","Tue Jul 25 15:08:12 GMT 2023","Tue Jul 25 15:08:15 GMT 2023","3529","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testThemeMenuTexts","testThemeMenuTexts",""
"passed","Tue Jul 25 15:03:33 GMT 2023","Tue Jul 25 15:03:36 GMT 2023","2756","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testBlockOurServicesTexts","testBlockOurServicesTexts",""
"passed","Tue Jul 25 15:08:40 GMT 2023","Tue Jul 25 15:08:46 GMT 2023","5794","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Tue Jul 25 15:05:43 GMT 2023","Tue Jul 25 15:05:50 GMT 2023","7538","Parallel Test Suite","Static pages tests","tests.footer.MediaEducationTest","tests.footer.MediaEducationTest","testPdfButtonOpenFlyerMediaEducation","testPdfButtonOpenFlyerMediaEducation",""
"passed","Tue Jul 25 15:08:38 GMT 2023","Tue Jul 25 15:08:43 GMT 2023","4732","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testOrderByButtonsColorsWhenHover_EmailPage","testOrderByButtonsColorsWhenHover_EmailPage",""
"passed","Tue Jul 25 15:03:42 GMT 2023","Tue Jul 25 15:03:45 GMT 2023","3060","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testH1textIsCorrect_MainPage","testH1textIsCorrect_MainPage",""
"passed","Tue Jul 25 15:12:53 GMT 2023","Tue Jul 25 15:13:01 GMT 2023","8330","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testImageResultsEqualsSearchCriteria","testImageResultsEqualsSearchCriteria",""
"passed","Tue Jul 25 15:07:39 GMT 2023","Tue Jul 25 15:07:43 GMT 2023","3991","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Tue Jul 25 15:07:22 GMT 2023","Tue Jul 25 15:07:26 GMT 2023","3915","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Tue Jul 25 15:12:08 GMT 2023","Tue Jul 25 15:12:13 GMT 2023","5175","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testRegionalSearch_ImagePage","testRegionalSearch_ImagePage",""
"passed","Tue Jul 25 15:08:48 GMT 2023","Tue Jul 25 15:08:52 GMT 2023","3813","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testTextsFontSizesEmailPage","testTextsFontSizesEmailPage",""
"passed","Tue Jul 25 15:07:39 GMT 2023","Tue Jul 25 15:07:43 GMT 2023","3869","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testH2TextsEmailPage","testH2TextsEmailPage",""
"passed","Tue Jul 25 15:12:47 GMT 2023","Tue Jul 25 15:12:52 GMT 2023","5505","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testSuggestEqualsSearchCriteria_ImageSearch","testSuggestEqualsSearchCriteria_ImageSearch",""
"passed","Tue Jul 25 15:05:47 GMT 2023","Tue Jul 25 15:05:51 GMT 2023","3909","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Tue Jul 25 15:03:23 GMT 2023","Tue Jul 25 15:03:28 GMT 2023","4038","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testAmountLinksInTheFooter","testAmountLinksInTheFooter",""
"passed","Tue Jul 25 15:09:17 GMT 2023","Tue Jul 25 15:09:20 GMT 2023","3306","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testH1TextsDonationPage","testH1TextsDonationPage",""
"passed","Tue Jul 25 15:08:33 GMT 2023","Tue Jul 25 15:08:37 GMT 2023","3927","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testAllIconsExistToMakeDefaultSearchPage","testAllIconsExistToMakeDefaultSearchPage",""
"passed","Tue Jul 25 15:09:13 GMT 2023","Tue Jul 25 15:09:17 GMT 2023","3452","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testH1ColorsDonationPage","testH1ColorsDonationPage",""
"passed","Tue Jul 25 15:08:59 GMT 2023","Tue Jul 25 15:09:02 GMT 2023","3462","Parallel Test Suite","Static pages tests","tests.footer.PrivacyPolicyTest","tests.footer.PrivacyPolicyTest","testH2FontSizesPrivacyPolicyPage","testH2FontSizesPrivacyPolicyPage",""
"passed","Tue Jul 25 15:05:25 GMT 2023","Tue Jul 25 15:05:30 GMT 2023","4574","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testHeartIconMessageIsDysplaed_SearchPages","testHeartIconMessageIsDysplaed_SearchPages",""
"passed","Tue Jul 25 15:06:12 GMT 2023","Tue Jul 25 15:06:16 GMT 2023","4159","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Tue Jul 25 15:04:58 GMT 2023","Tue Jul 25 15:05:01 GMT 2023","2556","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testTextsFontSizes_MainPage","testTextsFontSizes_MainPage",""
"passed","Tue Jul 25 15:03:33 GMT 2023","Tue Jul 25 15:03:37 GMT 2023","3913","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testClickableAndVisibleInstallGoogleBlock","testClickableAndVisibleInstallGoogleBlock",""
"passed","Tue Jul 25 15:14:02 GMT 2023","Tue Jul 25 15:14:14 GMT 2023","12002","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testAddSeveralImagesToFavorite_ImagePage","testAddSeveralImagesToFavorite_ImagePage",""
"passed","Tue Jul 25 15:14:09 GMT 2023","Tue Jul 25 15:14:20 GMT 2023","11036","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testDeleteTrackFromFavorite","testDeleteTrackFromFavorite",""
"passed","Tue Jul 25 15:09:08 GMT 2023","Tue Jul 25 15:09:15 GMT 2023","6246","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Tue Jul 25 15:07:44 GMT 2023","Tue Jul 25 15:07:49 GMT 2023","5693","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testInstallWebLinkNavigateToCorrespondingPage","testInstallWebLinkNavigateToCorrespondingPage",""
"passed","Tue Jul 25 15:05:06 GMT 2023","Tue Jul 25 15:05:09 GMT 2023","3090","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 15:09:38 GMT 2023","Tue Jul 25 15:09:43 GMT 2023","4994","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testMakeDefaultSearchLinksNavigateToCorrespondingPages","testMakeDefaultSearchLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 15:07:30 GMT 2023","Tue Jul 25 15:07:34 GMT 2023","4201","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Tue Jul 25 15:09:02 GMT 2023","Tue Jul 25 15:09:07 GMT 2023","5298","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testDonationLinksNavigateToCorrespondingPages","testDonationLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 15:05:38 GMT 2023","Tue Jul 25 15:05:42 GMT 2023","3910","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Tue Jul 25 15:10:44 GMT 2023","Tue Jul 25 15:10:50 GMT 2023","6652","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testImageProxy_NewsPage","testImageProxy_NewsPage",""
"passed","Tue Jul 25 15:06:54 GMT 2023","Tue Jul 25 15:06:58 GMT 2023","3964","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testH2TextsVpnPage","testH2TextsVpnPage",""
"passed","Tue Jul 25 15:05:30 GMT 2023","Tue Jul 25 15:05:34 GMT 2023","3693","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationDropdownMenuIsAvailableAndHasOptions_TopMenu","testLocalizationDropdownMenuIsAvailableAndHasOptions_TopMenu",""
"passed","Tue Jul 25 15:06:49 GMT 2023","Tue Jul 25 15:06:53 GMT 2023","4347","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testExtensionsIconsExist","testExtensionsIconsExist",""
"passed","Tue Jul 25 15:05:43 GMT 2023","Tue Jul 25 15:05:46 GMT 2023","2912","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testSocialPanelExistsAndHasIcons","testSocialPanelExistsAndHasIcons",""
"passed","Tue Jul 25 15:10:26 GMT 2023","Tue Jul 25 15:10:33 GMT 2023","6818","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testCloseButtonInSideView_ImagePage","testCloseButtonInSideView_ImagePage",""
"passed","Tue Jul 25 15:04:40 GMT 2023","Tue Jul 25 15:04:44 GMT 2023","4286","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 15:04:16 GMT 2023","Tue Jul 25 15:04:19 GMT 2023","3283","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testPopupGoogleInstallIsDysplaed","testPopupGoogleInstallIsDysplaed",""
"passed","Tue Jul 25 15:14:06 GMT 2023","Tue Jul 25 15:14:13 GMT 2023","6943","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testPreviousButtonInPaging_WebPage","testPreviousButtonInPaging_WebPage",""
"passed","Tue Jul 25 15:11:48 GMT 2023","Tue Jul 25 15:11:49 GMT 2023","1325","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testError404PageNotFound","testError404PageNotFound",""
"passed","Tue Jul 25 15:07:18 GMT 2023","Tue Jul 25 15:07:22 GMT 2023","4203","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testTextsFontSizesVpnPage","testTextsFontSizesVpnPage",""
"passed","Tue Jul 25 15:08:51 GMT 2023","Tue Jul 25 15:08:55 GMT 2023","3652","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testLinksColorsMakeDefaultSearchPage","testLinksColorsMakeDefaultSearchPage",""
"passed","Tue Jul 25 15:11:17 GMT 2023","Tue Jul 25 15:11:22 GMT 2023","5122","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testClickSearchCriteriaInRelatedSearch_WebPage","testClickSearchCriteriaInRelatedSearch_WebPage",""
"passed","Tue Jul 25 15:11:53 GMT 2023","Tue Jul 25 15:11:59 GMT 2023","6505","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testNextButtonInSideView_ImagePage","testNextButtonInSideView_ImagePage",""
"passed","Tue Jul 25 15:06:19 GMT 2023","Tue Jul 25 15:06:26 GMT 2023","7237","Parallel Test Suite","Static pages tests","tests.footer.CharityProjectTest","tests.footer.CharityProjectTest","testHTML5VideoPlayerCharity","testHTML5VideoPlayerCharity",""
"passed","Tue Jul 25 15:07:50 GMT 2023","Tue Jul 25 15:07:54 GMT 2023","4247","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksColorsEmailPage","testLinksColorsEmailPage",""
"passed","Tue Jul 25 15:14:42 GMT 2023","Tue Jul 25 15:14:47 GMT 2023","5242","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testWebResultsEqualsSearchCriteria","testWebResultsEqualsSearchCriteria",""
"passed","Tue Jul 25 15:11:00 GMT 2023","Tue Jul 25 15:11:09 GMT 2023","9247","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testOpenNewsPost_NewsPage","testOpenNewsPost_NewsPage",""
"passed","Tue Jul 25 15:06:53 GMT 2023","Tue Jul 25 15:06:57 GMT 2023","4420","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testNavigationAccountPageWhenClickingSingInFromHamburgerMenu","testNavigationAccountPageWhenClickingSingInFromHamburgerMenu",""
"passed","Tue Jul 25 15:13:17 GMT 2023","Tue Jul 25 15:13:30 GMT 2023","13232","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testSwitchToNextTrack","testSwitchToNextTrack",""
"passed","Tue Jul 25 15:09:02 GMT 2023","Tue Jul 25 15:09:08 GMT 2023","6401","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Tue Jul 25 15:13:25 GMT 2023","Tue Jul 25 15:13:36 GMT 2023","11127","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testOpenSiteInPreview_WebPage","testOpenSiteInPreview_WebPage",""
"passed","Tue Jul 25 15:06:07 GMT 2023","Tue Jul 25 15:06:11 GMT 2023","3897","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Tue Jul 25 15:13:02 GMT 2023","Tue Jul 25 15:13:14 GMT 2023","11991","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testAddImageInFavorite_ImagePage","testAddImageInFavorite_ImagePage",""
"passed","Tue Jul 25 15:03:51 GMT 2023","Tue Jul 25 15:03:55 GMT 2023","3471","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testHomePageBannerSwitching","testHomePageBannerSwitching",""
"passed","Tue Jul 25 15:11:33 GMT 2023","Tue Jul 25 15:11:53 GMT 2023","20160","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testAddAfterDeleteSeveralTracksFromFavorite","testAddAfterDeleteSeveralTracksFromFavorite",""
"passed","Tue Jul 25 15:03:53 GMT 2023","Tue Jul 25 15:03:58 GMT 2023","4889","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testCharityQueryCounterSearchVideo","testCharityQueryCounterSearchVideo",""
"passed","Tue Jul 25 15:04:24 GMT 2023","Tue Jul 25 15:04:28 GMT 2023","4356","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Tue Jul 25 15:08:29 GMT 2023","Tue Jul 25 15:08:33 GMT 2023","4171","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testAllButtonColorsWhenHover_makeDefaultSearchPage","testAllButtonColorsWhenHover_makeDefaultSearchPage",""
"passed","Tue Jul 25 15:06:00 GMT 2023","Tue Jul 25 15:06:03 GMT 2023","3534","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Tue Jul 25 15:07:54 GMT 2023","Tue Jul 25 15:07:59 GMT 2023","5215","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testVpnLinksNavigateToCorrespondingPages","testVpnLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 15:08:55 GMT 2023","Tue Jul 25 15:09:01 GMT 2023","6180","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Tue Jul 25 15:06:27 GMT 2023","Tue Jul 25 15:06:31 GMT 2023","3983","Parallel Test Suite","Static pages tests","tests.footer.CharityProjectTest","tests.footer.CharityProjectTest","testLinksColorsCharityProjectPage","testLinksColorsCharityProjectPage",""
"passed","Tue Jul 25 15:14:24 GMT 2023","Tue Jul 25 15:14:29 GMT 2023","5648","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testSelectAnyNumberInPaging_WebPage","testSelectAnyNumberInPaging_WebPage",""
"passed","Tue Jul 25 15:08:34 GMT 2023","Tue Jul 25 15:08:40 GMT 2023","6232","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Tue Jul 25 15:03:39 GMT 2023","Tue Jul 25 15:03:43 GMT 2023","3974","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testCopyrightOnFooterSearchPages","testCopyrightOnFooterSearchPages",""
"passed","Tue Jul 25 15:14:26 GMT 2023","Tue Jul 25 15:14:38 GMT 2023","12776","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testDeletedSeveralImagesFromFavorite_ImagePage","testDeletedSeveralImagesFromFavorite_ImagePage",""
"passed","Tue Jul 25 15:08:00 GMT 2023","Tue Jul 25 15:08:06 GMT 2023","5781","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfOfEmailPageNavigateToCorrespondingPages_EmailPage","testLinksOfOfEmailPageNavigateToCorrespondingPages_EmailPage",""
"passed","Tue Jul 25 15:04:13 GMT 2023","Tue Jul 25 15:04:19 GMT 2023","6150","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalMenuLinksNavigateToCorrespondingPages","testExternalMenuLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 15:12:22 GMT 2023","Tue Jul 25 15:12:37 GMT 2023","15447","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testScrollToNextPage_ImagePage","testScrollToNextPage_ImagePage",""
"passed","Tue Jul 25 15:08:47 GMT 2023","Tue Jul 25 15:08:51 GMT 2023","3662","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testH2TextsMakeDefaultSearchPage","testH2TextsMakeDefaultSearchPage",""
"passed","Tue Jul 25 15:11:53 GMT 2023","Tue Jul 25 15:12:03 GMT 2023","9861","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testClickPauseOfTrack","testClickPauseOfTrack",""
"passed","Tue Jul 25 15:08:12 GMT 2023","Tue Jul 25 15:08:17 GMT 2023","4814","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage",""
"passed","Tue Jul 25 15:06:28 GMT 2023","Tue Jul 25 15:06:33 GMT 2023","5054","Parallel Test Suite","Static pages tests","tests.footer.OurDatacenterTest","tests.footer.OurDatacenterTest","testOurDatacenterLinksNavigateToCorrespondingPages","testOurDatacenterLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 15:04:02 GMT 2023","Tue Jul 25 15:04:06 GMT 2023","3559","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Tue Jul 25 15:04:50 GMT 2023","Tue Jul 25 15:04:54 GMT 2023","4057","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testSuggestEqualsSearchCriteria","testSuggestEqualsSearchCriteria",""
"passed","Tue Jul 25 15:04:06 GMT 2023","Tue Jul 25 15:04:12 GMT 2023","5715","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalMenuLinksNavigateToCorrespondingPages","testExternalMenuLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 15:06:44 GMT 2023","Tue Jul 25 15:06:52 GMT 2023","8426","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLoginUserAndNicknameIsDysplaed","testLoginUserAndNicknameIsDysplaed",""
"passed","Tue Jul 25 15:04:36 GMT 2023","Tue Jul 25 15:04:39 GMT 2023","3330","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Tue Jul 25 15:08:23 GMT 2023","Tue Jul 25 15:08:28 GMT 2023","5457","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testVpnIconNavigatesToVpnPage_SearchPage","testVpnIconNavigatesToVpnPage_SearchPage",""
"passed","Tue Jul 25 15:06:15 GMT 2023","Tue Jul 25 15:06:22 GMT 2023","6891","Parallel Test Suite","Static pages tests","tests.footer.OurDatacenterTest","tests.footer.OurDatacenterTest","testHTML5VideoPlayer_Datacenter","testHTML5VideoPlayer_Datacenter",""
"passed","Tue Jul 25 15:07:12 GMT 2023","Tue Jul 25 15:07:17 GMT 2023","5071","Parallel Test Suite","Static pages tests","tests.header.VpnInstructionsTest","tests.header.VpnInstructionsTest","testTextsFontSizesVpnInstructionsPage","testTextsFontSizesVpnInstructionsPage",""
"passed","Tue Jul 25 15:09:24 GMT 2023","Tue Jul 25 15:09:28 GMT 2023","4077","Parallel Test Suite","Static pages tests","tests.footer.ImprintTest","tests.footer.ImprintTest","testSpanTextsImprintPage","testSpanTextsImprintPage",""
"passed","Tue Jul 25 15:13:01 GMT 2023","Tue Jul 25 15:13:11 GMT 2023","9903","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testShuffleFunctionInPlayer","testShuffleFunctionInPlayer",""
"passed","Tue Jul 25 15:03:17 GMT 2023","Tue Jul 25 15:03:20 GMT 2023","3093","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testAdaptiveHomePageHasLogo","testAdaptiveHomePageHasLogo",""
"passed","Tue Jul 25 15:10:51 GMT 2023","Tue Jul 25 15:10:59 GMT 2023","8617","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testNextButtonInPaging_NewsPage","testNextButtonInPaging_NewsPage",""
"passed","Tue Jul 25 15:11:54 GMT 2023","Tue Jul 25 15:11:56 GMT 2023","1853","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testError500UnknownError","testError500UnknownError",""
"passed","Tue Jul 25 15:07:09 GMT 2023","Tue Jul 25 15:07:13 GMT 2023","4781","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testRegisterLinkNavigateToCorrespondingPage","testRegisterLinkNavigateToCorrespondingPage",""
"passed","Tue Jul 25 15:05:09 GMT 2023","Tue Jul 25 15:05:12 GMT 2023","3148","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
