"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 25 14:38:06 GMT 2023","Tue Jul 25 14:38:11 GMT 2023","4794","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksColorsEmailPage","testLinksColorsEmailPage",""
"passed","Tue Jul 25 14:43:35 GMT 2023","Tue Jul 25 14:43:43 GMT 2023","8874","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testSelectAnyQueryFromRelatedSearch_ImagePage","testSelectAnyQueryFromRelatedSearch_ImagePage",""
"passed","Tue Jul 25 14:34:14 GMT 2023","Tue Jul 25 14:34:18 GMT 2023","4064","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 14:33:45 GMT 2023","Tue Jul 25 14:33:51 GMT 2023","6618","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalMenuLinksNavigateToCorrespondingPages","testExternalMenuLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 14:34:08 GMT 2023","Tue Jul 25 14:34:11 GMT 2023","3355","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testQuestionsTextsMainPage","testQuestionsTextsMainPage",""
"passed","Tue Jul 25 14:39:35 GMT 2023","Tue Jul 25 14:39:41 GMT 2023","5828","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testDonationLinksNavigateToCorrespondingPages","testDonationLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 14:34:51 GMT 2023","Tue Jul 25 14:34:58 GMT 2023","6820","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 14:33:44 GMT 2023","Tue Jul 25 14:33:47 GMT 2023","2722","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testPlaceholderIsAvailable_Main","testPlaceholderIsAvailable_Main",""
"passed","Tue Jul 25 14:41:28 GMT 2023","Tue Jul 25 14:41:37 GMT 2023","8588","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testImageInResultEqualsImageInSideView_ImagePage","testImageInResultEqualsImageInSideView_ImagePage",""
"passed","Tue Jul 25 14:34:18 GMT 2023","Tue Jul 25 14:34:24 GMT 2023","5592","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 14:41:07 GMT 2023","Tue Jul 25 14:41:16 GMT 2023","8261","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testCloseButtonInSideView_ImagePage","testCloseButtonInSideView_ImagePage",""
"passed","Tue Jul 25 14:35:26 GMT 2023","Tue Jul 25 14:35:31 GMT 2023","4858","Parallel Test Suite","Static pages tests","tests.footer.MediaEducationTest","tests.footer.MediaEducationTest","testOpenFlyerButtonColorWhenHover_MediaEducationPage","testOpenFlyerButtonColorWhenHover_MediaEducationPage",""
"passed","Tue Jul 25 14:36:04 GMT 2023","Tue Jul 25 14:36:09 GMT 2023","5861","Parallel Test Suite","Static pages tests","tests.footer.CharityProjectTest","tests.footer.CharityProjectTest","testCharityProjectLinksNavigateToCorrespondingPages","testCharityProjectLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 14:43:07 GMT 2023","Tue Jul 25 14:43:16 GMT 2023","8851","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testRelatedSearch_ImagePage","testRelatedSearch_ImagePage",""
"passed","Tue Jul 25 14:39:53 GMT 2023","Tue Jul 25 14:39:57 GMT 2023","4358","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testH1TextsDonationPage","testH1TextsDonationPage",""
"passed","Tue Jul 25 14:33:36 GMT 2023","Tue Jul 25 14:33:40 GMT 2023","3789","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Tue Jul 25 14:43:47 GMT 2023","Tue Jul 25 14:43:57 GMT 2023","10595","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testScrollToNextPage","testScrollToNextPage",""
"passed","Tue Jul 25 14:43:37 GMT 2023","Tue Jul 25 14:43:46 GMT 2023","9024","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testRegionalSearch_MusicPage","testRegionalSearch_MusicPage",""
"passed","Tue Jul 25 14:35:39 GMT 2023","Tue Jul 25 14:35:44 GMT 2023","4687","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Tue Jul 25 14:35:30 GMT 2023","Tue Jul 25 14:35:34 GMT 2023","4040","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testLinkedinIconNavigatesToLinkedinWeb","testLinkedinIconNavigatesToLinkedinWeb",""
"passed","Tue Jul 25 14:35:45 GMT 2023","Tue Jul 25 14:35:50 GMT 2023","5104","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Tue Jul 25 14:39:24 GMT 2023","Tue Jul 25 14:39:29 GMT 2023","4430","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testAllImageExistDonationPage","testAllImageExistDonationPage",""
"passed","Tue Jul 25 14:38:15 GMT 2023","Tue Jul 25 14:38:24 GMT 2023","8909","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testTeleGuardIconNavigatesToTeleGuardPage_SearchPage","testTeleGuardIconNavigatesToTeleGuardPage_SearchPage",""
"passed","Tue Jul 25 14:41:07 GMT 2023","Tue Jul 25 14:41:18 GMT 2023","10341","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testAnyNumberInPaging_NewsPage","testAnyNumberInPaging_NewsPage",""
"passed","Tue Jul 25 14:36:42 GMT 2023","Tue Jul 25 14:36:51 GMT 2023","8775","Parallel Test Suite","Static pages tests","tests.footer.ContactUsTest","tests.footer.ContactUsTest","testFormContactUs","testFormContactUs",""
"passed","Tue Jul 25 14:38:25 GMT 2023","Tue Jul 25 14:38:28 GMT 2023","3254","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testThemeIsDefaultFirstOpenSite","testThemeIsDefaultFirstOpenSite",""
"passed","Tue Jul 25 14:35:34 GMT 2023","Tue Jul 25 14:35:38 GMT 2023","3435","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testOurProductsText","testOurProductsText",""
"passed","Tue Jul 25 14:44:02 GMT 2023","Tue Jul 25 14:44:17 GMT 2023","14415","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testAddImageInFavorite_ImagePage","testAddImageInFavorite_ImagePage",""
"passed","Tue Jul 25 14:35:07 GMT 2023","Tue Jul 25 14:35:12 GMT 2023","5359","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testHeartIconMessageIsDysplaed_SearchPages","testHeartIconMessageIsDysplaed_SearchPages",""
"passed","Tue Jul 25 14:42:28 GMT 2023","Tue Jul 25 14:42:32 GMT 2023","4715","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testError450RequestIsBlocked_WebPage","testError450RequestIsBlocked_WebPage",""
"passed","Tue Jul 25 14:35:50 GMT 2023","Tue Jul 25 14:35:55 GMT 2023","4912","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"broken","Tue Jul 25 14:34:24 GMT 2023","Tue Jul 25 14:34:33 GMT 2023","8839","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEmailIconNavigatesToLoginPageIfLoggedIn","testEmailIconNavigatesToLoginPageIfLoggedIn",""
"passed","Tue Jul 25 14:38:59 GMT 2023","Tue Jul 25 14:39:06 GMT 2023","6698","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage",""
"passed","Tue Jul 25 14:35:03 GMT 2023","Tue Jul 25 14:35:09 GMT 2023","5654","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterSearchMenuLinksAmount","testFooterSearchMenuLinksAmount",""
"passed","Tue Jul 25 14:33:50 GMT 2023","Tue Jul 25 14:33:55 GMT 2023","4416","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Tue Jul 25 14:34:53 GMT 2023","Tue Jul 25 14:34:59 GMT 2023","5684","Parallel Test Suite","Static pages tests","tests.footer.WhoWeAreTest","tests.footer.WhoWeAreTest","testWhoWeAreLinksNavigateToCorrespondingPages","testWhoWeAreLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 14:39:19 GMT 2023","Tue Jul 25 14:39:24 GMT 2023","4816","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testTextsFontSizesEmailPage","testTextsFontSizesEmailPage",""
"passed","Tue Jul 25 14:44:08 GMT 2023","Tue Jul 25 14:44:20 GMT 2023","12196","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testShuffleFunctionInPlayer","testShuffleFunctionInPlayer",""
"passed","Tue Jul 25 14:38:33 GMT 2023","Tue Jul 25 14:38:39 GMT 2023","5738","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage",""
"passed","Tue Jul 25 14:34:00 GMT 2023","Tue Jul 25 14:34:04 GMT 2023","4387","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Tue Jul 25 14:34:55 GMT 2023","Tue Jul 25 14:34:58 GMT 2023","3640","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testHamburgerMenuIsClickable","testHamburgerMenuIsClickable",""
"passed","Tue Jul 25 14:36:33 GMT 2023","Tue Jul 25 14:36:43 GMT 2023","10020","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLoginUserAndAvatarIconIsDysplaed","testLoginUserAndAvatarIconIsDysplaed",""
"passed","Tue Jul 25 14:34:29 GMT 2023","Tue Jul 25 14:34:33 GMT 2023","4639","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testSuggestEqualsSearchCriteria","testSuggestEqualsSearchCriteria",""
"passed","Tue Jul 25 14:34:19 GMT 2023","Tue Jul 25 14:34:24 GMT 2023","4803","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEmailIconNavigatesToEmailWebPage","testEmailIconNavigatesToEmailWebPage",""
"passed","Tue Jul 25 14:36:02 GMT 2023","Tue Jul 25 14:36:06 GMT 2023","4645","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Tue Jul 25 14:37:53 GMT 2023","Tue Jul 25 14:37:58 GMT 2023","4578","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testH2TextsEmailPage","testH2TextsEmailPage",""
"passed","Tue Jul 25 14:37:23 GMT 2023","Tue Jul 25 14:37:27 GMT 2023","4101","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Tue Jul 25 14:45:36 GMT 2023","Tue Jul 25 14:45:43 GMT 2023","6456","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testWebResultsEqualsSearchCriteria","testWebResultsEqualsSearchCriteria",""
"passed","Tue Jul 25 14:42:27 GMT 2023","Tue Jul 25 14:42:52 GMT 2023","24996","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testAddAfterDeleteSeveralTracksFromFavorite","testAddAfterDeleteSeveralTracksFromFavorite",""
"passed","Tue Jul 25 14:39:25 GMT 2023","Tue Jul 25 14:39:31 GMT 2023","6656","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Tue Jul 25 14:34:46 GMT 2023","Tue Jul 25 14:34:51 GMT 2023","4549","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 14:39:29 GMT 2023","Tue Jul 25 14:39:33 GMT 2023","4066","Parallel Test Suite","Static pages tests","tests.footer.PrivacyPolicyTest","tests.footer.PrivacyPolicyTest","testH2FontSizesPrivacyPolicyPage","testH2FontSizesPrivacyPolicyPage",""
"passed","Tue Jul 25 14:33:40 GMT 2023","Tue Jul 25 14:33:44 GMT 2023","4075","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Tue Jul 25 14:36:04 GMT 2023","Tue Jul 25 14:36:15 GMT 2023","11216","Parallel Test Suite","Static pages tests","tests.footer.OurDatacenterTest","tests.footer.OurDatacenterTest","testHTML5VideoPlayerUsingGermanyLocalization_Datacenter","testHTML5VideoPlayerUsingGermanyLocalization_Datacenter",""
"passed","Tue Jul 25 14:33:09 GMT 2023","Tue Jul 25 14:33:12 GMT 2023","3154","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testH1textIsCorrect_MainPage","testH1textIsCorrect_MainPage",""
"passed","Tue Jul 25 14:37:18 GMT 2023","Tue Jul 25 14:37:23 GMT 2023","4682","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Tue Jul 25 14:34:24 GMT 2023","Tue Jul 25 14:34:28 GMT 2023","4579","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testServicesBlockLinksNavigateToCorrespondingPages","testServicesBlockLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 14:39:03 GMT 2023","Tue Jul 25 14:39:07 GMT 2023","4183","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testH2FontSizesMakeDefaultSearchPage","testH2FontSizesMakeDefaultSearchPage",""
"passed","Tue Jul 25 14:38:20 GMT 2023","Tue Jul 25 14:38:27 GMT 2023","6728","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfOfEmailPageNavigateToCorrespondingPages_EmailPage","testLinksOfOfEmailPageNavigateToCorrespondingPages_EmailPage",""
"broken","Tue Jul 25 14:44:34 GMT 2023","Tue Jul 25 14:44:40 GMT 2023","5766","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testSuggestEqualsSearchCriteria","testSuggestEqualsSearchCriteria",""
"passed","Tue Jul 25 14:34:59 GMT 2023","Tue Jul 25 14:35:03 GMT 2023","3917","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testHamburgerMenuLinksTexts","testHamburgerMenuLinksTexts",""
"passed","Tue Jul 25 14:32:58 GMT 2023","Tue Jul 25 14:33:01 GMT 2023","3211","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testBlockOurServicesTexts","testBlockOurServicesTexts",""
"passed","Tue Jul 25 14:44:47 GMT 2023","Tue Jul 25 14:45:01 GMT 2023","14333","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testAddSeveralImagesToFavorite_ImagePage","testAddSeveralImagesToFavorite_ImagePage",""
"passed","Tue Jul 25 14:43:17 GMT 2023","Tue Jul 25 14:43:34 GMT 2023","17657","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testScrollToNextPage_ImagePage","testScrollToNextPage_ImagePage",""
"passed","Tue Jul 25 14:35:56 GMT 2023","Tue Jul 25 14:36:03 GMT 2023","6687","Parallel Test Suite","Static pages tests","tests.footer.CharityProjectTest","tests.footer.CharityProjectTest","testCharityProjectLinksNavigateToCorrespondingPages","testCharityProjectLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 14:39:06 GMT 2023","Tue Jul 25 14:39:13 GMT 2023","6560","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testOrderByButtonsColorsWhenHover_EmailPage","testOrderByButtonsColorsWhenHover_EmailPage",""
"passed","Tue Jul 25 14:34:41 GMT 2023","Tue Jul 25 14:34:46 GMT 2023","4693","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 14:43:55 GMT 2023","Tue Jul 25 14:44:04 GMT 2023","8710","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testOpenNewsInTheNewsWidget_WebPage","testOpenNewsInTheNewsWidget_WebPage",""
"passed","Tue Jul 25 14:38:33 GMT 2023","Tue Jul 25 14:38:36 GMT 2023","2944","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testTopMenuLinkAmount","testTopMenuLinkAmount",""
"passed","Tue Jul 25 14:32:32 GMT 2023","Tue Jul 25 14:32:42 GMT 2023","9759","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","tesThemeChanged","tesThemeChanged",""
"passed","Tue Jul 25 14:39:41 GMT 2023","Tue Jul 25 14:39:47 GMT 2023","5886","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testDonationLinksNavigateToCorrespondingPages","testDonationLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 14:36:43 GMT 2023","Tue Jul 25 14:36:48 GMT 2023","5270","Parallel Test Suite","Static pages tests","tests.footer.OurDatacenterTest","tests.footer.OurDatacenterTest","testOurDatacenterSlider","testOurDatacenterSlider",""
"passed","Tue Jul 25 14:33:52 GMT 2023","Tue Jul 25 14:33:56 GMT 2023","4474","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalMenuLinksNavigateToCorrespondingPages","testExternalMenuLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 14:37:13 GMT 2023","Tue Jul 25 14:37:18 GMT 2023","5043","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testLinksColorsVpnPage","testLinksColorsVpnPage",""
"passed","Tue Jul 25 14:33:32 GMT 2023","Tue Jul 25 14:33:36 GMT 2023","3989","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Tue Jul 25 14:34:05 GMT 2023","Tue Jul 25 14:34:09 GMT 2023","4181","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Tue Jul 25 14:43:46 GMT 2023","Tue Jul 25 14:43:54 GMT 2023","8137","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testOpenImageInTheImageWidget_WebPage","testOpenImageInTheImageWidget_WebPage",""
"passed","Tue Jul 25 14:35:11 GMT 2023","Tue Jul 25 14:35:21 GMT 2023","10146","Parallel Test Suite","Static pages tests","tests.footer.MediaEducationTest","tests.footer.MediaEducationTest","testHTML5VideoYouTubePlayerMediaEducation","testHTML5VideoYouTubePlayerMediaEducation",""
"passed","Tue Jul 25 14:33:11 GMT 2023","Tue Jul 25 14:33:18 GMT 2023","6551","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalFooterSearchLinksNavigateToCorrespondingPages","testExternalFooterSearchLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 14:39:13 GMT 2023","Tue Jul 25 14:39:17 GMT 2023","4327","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testLinksColorsMakeDefaultSearchPage","testLinksColorsMakeDefaultSearchPage",""
"passed","Tue Jul 25 14:40:55 GMT 2023","Tue Jul 25 14:41:06 GMT 2023","10286","Parallel Test Suite","Static pages tests","tests.SubscriptionsTest","tests.SubscriptionsTest","testUpgradeSubscription","testUpgradeSubscription",""
"passed","Tue Jul 25 14:36:35 GMT 2023","Tue Jul 25 14:36:43 GMT 2023","7540","Parallel Test Suite","Static pages tests","tests.footer.OurDatacenterTest","tests.footer.OurDatacenterTest","testOurDatacenterLinksNavigateToCorrespondingPages","testOurDatacenterLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 14:39:53 GMT 2023","Tue Jul 25 14:39:59 GMT 2023","5561","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testMakeDefaultSearchLinksNavigateToCorrespondingPages","testMakeDefaultSearchLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 14:38:58 GMT 2023","Tue Jul 25 14:39:02 GMT 2023","4327","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testAnimationImageAreDysplaed","testAnimationImageAreDysplaed",""
"passed","Tue Jul 25 14:39:32 GMT 2023","Tue Jul 25 14:39:38 GMT 2023","6871","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Tue Jul 25 14:34:43 GMT 2023","Tue Jul 25 14:34:48 GMT 2023","4543","Parallel Test Suite","Static pages tests","tests.footer.WhoWeAreTest","tests.footer.WhoWeAreTest","testH1text","testH1text",""
"passed","Tue Jul 25 14:37:06 GMT 2023","Tue Jul 25 14:37:12 GMT 2023","6012","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testInstructionLinkNavigateToCorrespondingPage","testInstructionLinkNavigateToCorrespondingPage",""
"passed","Tue Jul 25 14:34:18 GMT 2023","Tue Jul 25 14:34:23 GMT 2023","4640","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testServicesBlockLinksNavigateToCorrespondingPages","testServicesBlockLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 14:32:42 GMT 2023","Tue Jul 25 14:32:46 GMT 2023","3574","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testAboutSwisscowsTexts","testAboutSwisscowsTexts",""
"passed","Tue Jul 25 14:33:25 GMT 2023","Tue Jul 25 14:33:35 GMT 2023","9881","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testHomePageBannerSwitchingAuto","testHomePageBannerSwitchingAuto",""
"passed","Tue Jul 25 14:43:44 GMT 2023","Tue Jul 25 14:43:51 GMT 2023","6699","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testSuggestEqualsSearchCriteria_ImageSearch","testSuggestEqualsSearchCriteria_ImageSearch",""
"passed","Tue Jul 25 14:40:03 GMT 2023","Tue Jul 25 14:40:08 GMT 2023","5372","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testPdfLinkCHFDonation","testPdfLinkCHFDonation",""
"passed","Tue Jul 25 14:44:04 GMT 2023","Tue Jul 25 14:44:20 GMT 2023","16073","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testOpenSiteInPreview_WebPage","testOpenSiteInPreview_WebPage",""
"passed","Tue Jul 25 14:40:14 GMT 2023","Tue Jul 25 14:40:20 GMT 2023","6068","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testMakeDefaultSearchLinksNavigateToCorrespondingPages","testMakeDefaultSearchLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 14:40:21 GMT 2023","Tue Jul 25 14:40:26 GMT 2023","4822","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testMakeDefaultSearchLinksNavigateToCorrespondingPages","testMakeDefaultSearchLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 14:38:29 GMT 2023","Tue Jul 25 14:38:38 GMT 2023","8722","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testDragLinkNavigateToCorrespondingPage","testDragLinkNavigateToCorrespondingPage",""
"passed","Tue Jul 25 14:42:10 GMT 2023","Tue Jul 25 14:42:18 GMT 2023","8050","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testSearchField_NewsPage","testSearchField_NewsPage",""
"passed","Tue Jul 25 14:33:39 GMT 2023","Tue Jul 25 14:33:44 GMT 2023","4681","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testLinkIn4Question","testLinkIn4Question",""
"passed","Tue Jul 25 14:37:25 GMT 2023","Tue Jul 25 14:37:30 GMT 2023","4917","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testStarNowButtonColorWhenHover_VpnPage","testStarNowButtonColorWhenHover_VpnPage",""
"passed","Tue Jul 25 14:43:00 GMT 2023","Tue Jul 25 14:43:07 GMT 2023","6252","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testRegionalSearch_ImagePage","testRegionalSearch_ImagePage",""
"passed","Tue Jul 25 14:37:22 GMT 2023","Tue Jul 25 14:37:27 GMT 2023","5981","Parallel Test Suite","Static pages tests","tests.header.VpnInstructionsTest","tests.header.VpnInstructionsTest","testTextsFontSizesVpnInstructionsPage","testTextsFontSizesVpnInstructionsPage",""
"passed","Tue Jul 25 14:32:44 GMT 2023","Tue Jul 25 14:32:48 GMT 2023","3527","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testAllImagesAndTextsIsDisplayedWhySwisscowsBlock_MainPage","testAllImagesAndTextsIsDisplayedWhySwisscowsBlock_MainPage",""
