"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 17 12:54:00 GMT 2023","Mon Jul 17 12:54:06 GMT 2023","6196","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testImageProxy_NewsPage","testImageProxy_NewsPage",""
"passed","Mon Jul 17 12:59:44 GMT 2023","Mon Jul 17 12:59:56 GMT 2023","12798","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testSwitchToNextTrack","testSwitchToNextTrack",""
"passed","Mon Jul 17 12:49:51 GMT 2023","Mon Jul 17 12:49:56 GMT 2023","4730","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testRegisterLinkNavigateToCorrespondingPage","testRegisterLinkNavigateToCorrespondingPage",""
"passed","Mon Jul 17 12:44:15 GMT 2023","Mon Jul 17 12:44:20 GMT 2023","4417","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testCopyrightOnFooterSearchPages","testCopyrightOnFooterSearchPages",""
"passed","Mon Jul 17 12:47:54 GMT 2023","Mon Jul 17 12:47:58 GMT 2023","3644","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Mon Jul 17 12:46:25 GMT 2023","Mon Jul 17 12:46:29 GMT 2023","4059","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testTwitterIconNavigatesToTwitterWeb","testTwitterIconNavigatesToTwitterWeb",""
"passed","Mon Jul 17 12:51:53 GMT 2023","Mon Jul 17 12:51:57 GMT 2023","3669","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testLinksColorsMakeDefaultSearchPage","testLinksColorsMakeDefaultSearchPage",""
"passed","Mon Jul 17 12:56:49 GMT 2023","Mon Jul 17 12:57:02 GMT 2023","12521","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testDeleteImageFromFavorite_ImagePage_ImagePage","testDeleteImageFromFavorite_ImagePage_ImagePage",""
"passed","Mon Jul 17 12:58:48 GMT 2023","Mon Jul 17 12:58:53 GMT 2023","5739","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testRelatedSearch_VideoPage","testRelatedSearch_VideoPage",""
"passed","Mon Jul 17 12:54:51 GMT 2023","Mon Jul 17 12:54:53 GMT 2023","1701","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testError500UnknownError","testError500UnknownError",""
"passed","Mon Jul 17 12:57:54 GMT 2023","Mon Jul 17 12:57:59 GMT 2023","5174","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testWebResultsEqualsSearchCriteria","testWebResultsEqualsSearchCriteria",""
"passed","Mon Jul 17 12:50:49 GMT 2023","Mon Jul 17 12:50:54 GMT 2023","4877","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage",""
"passed","Mon Jul 17 12:47:34 GMT 2023","Mon Jul 17 12:47:38 GMT 2023","3619","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Mon Jul 17 12:51:21 GMT 2023","Mon Jul 17 12:51:25 GMT 2023","4833","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage",""
"passed","Mon Jul 17 12:46:04 GMT 2023","Mon Jul 17 12:46:08 GMT 2023","4047","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testLinkedinIconNavigatesToLinkedinWeb","testLinkedinIconNavigatesToLinkedinWeb",""
"passed","Mon Jul 17 12:48:16 GMT 2023","Mon Jul 17 12:48:20 GMT 2023","4183","Parallel Test Suite","Static pages tests","tests.footer.WhoWeAreTest","tests.footer.WhoWeAreTest","testWhoWeAreLinksNavigateToCorrespondingPages","testWhoWeAreLinksNavigateToCorrespondingPages",""
"passed","Mon Jul 17 12:50:18 GMT 2023","Mon Jul 17 12:50:21 GMT 2023","3424","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testH2TextsEmailPage","testH2TextsEmailPage",""
"passed","Mon Jul 17 12:45:35 GMT 2023","Mon Jul 17 12:45:39 GMT 2023","3578","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Mon Jul 17 12:48:25 GMT 2023","Mon Jul 17 12:48:32 GMT 2023","7421","Parallel Test Suite","Static pages tests","tests.footer.MediaEducationTest","tests.footer.MediaEducationTest","testHTML5VideoYouTubePlayerMediaEducation","testHTML5VideoYouTubePlayerMediaEducation",""
"passed","Mon Jul 17 12:54:25 GMT 2023","Mon Jul 17 12:54:33 GMT 2023","7665","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testPreviousButtonInPaging_NewsPage","testPreviousButtonInPaging_NewsPage",""
"passed","Mon Jul 17 12:43:59 GMT 2023","Mon Jul 17 12:44:01 GMT 2023","2669","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testAboutSwisscowsTexts","testAboutSwisscowsTexts",""
"passed","Mon Jul 17 12:47:21 GMT 2023","Mon Jul 17 12:47:24 GMT 2023","2773","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testPopupGoogleInstallIsDysplaed","testPopupGoogleInstallIsDysplaed",""
"passed","Mon Jul 17 12:50:13 GMT 2023","Mon Jul 17 12:50:17 GMT 2023","4287","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testEmailLogoNavigatesToBaseURL","testEmailLogoNavigatesToBaseURL",""
"broken","Mon Jul 17 12:51:06 GMT 2023","Mon Jul 17 12:51:20 GMT 2023","13820","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage",""
"passed","Mon Jul 17 12:48:06 GMT 2023","Mon Jul 17 12:48:09 GMT 2023","3301","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Mon Jul 17 12:51:01 GMT 2023","Mon Jul 17 12:51:07 GMT 2023","6115","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Mon Jul 17 12:47:57 GMT 2023","Mon Jul 17 12:48:01 GMT 2023","3300","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testSuggestIsDysplaed","testSuggestIsDysplaed",""
"passed","Mon Jul 17 12:44:13 GMT 2023","Mon Jul 17 12:44:15 GMT 2023","2422","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testCopyrightOnFooterMenu","testCopyrightOnFooterMenu",""
"passed","Mon Jul 17 12:47:53 GMT 2023","Mon Jul 17 12:47:57 GMT 2023","3846","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testSuggestEqualsSearchCriteria","testSuggestEqualsSearchCriteria",""
"passed","Mon Jul 17 12:47:32 GMT 2023","Mon Jul 17 12:47:35 GMT 2023","3233","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testQuestionAndAnswersWasOpened","testQuestionAndAnswersWasOpened",""
"passed","Mon Jul 17 12:50:59 GMT 2023","Mon Jul 17 12:51:06 GMT 2023","6872","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage",""
"passed","Mon Jul 17 12:48:04 GMT 2023","Mon Jul 17 12:48:07 GMT 2023","3439","Parallel Test Suite","Static pages tests","tests.footer.WhoWeAreTest","tests.footer.WhoWeAreTest","testH1text","testH1text",""
"passed","Mon Jul 17 12:54:33 GMT 2023","Mon Jul 17 12:54:41 GMT 2023","7417","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testSearchField_NewsPage","testSearchField_NewsPage",""
"passed","Mon Jul 17 12:45:27 GMT 2023","Mon Jul 17 12:45:31 GMT 2023","3626","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Mon Jul 17 12:45:12 GMT 2023","Mon Jul 17 12:45:16 GMT 2023","3975","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"failed","Mon Jul 17 12:59:07 GMT 2023","Mon Jul 17 12:59:13 GMT 2023","5974","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testVideoResultsEqualsSearchCriteria","testVideoResultsEqualsSearchCriteria",""
"passed","Mon Jul 17 12:50:37 GMT 2023","Mon Jul 17 12:50:43 GMT 2023","6143","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfOfEmailPageNavigateToCorrespondingPages_EmailPage","testLinksOfOfEmailPageNavigateToCorrespondingPages_EmailPage",""
"passed","Mon Jul 17 12:54:41 GMT 2023","Mon Jul 17 12:54:48 GMT 2023","6668","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testSuggestEqualsSearchCriteria_NewsSearch","testSuggestEqualsSearchCriteria_NewsSearch",""
"passed","Mon Jul 17 12:47:28 GMT 2023","Mon Jul 17 12:47:32 GMT 2023","3788","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testQuestionAndAnswersOpenAndClose","testQuestionAndAnswersOpenAndClose",""
"passed","Mon Jul 17 12:51:59 GMT 2023","Mon Jul 17 12:52:03 GMT 2023","3772","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testH1ColorsDonationPage","testH1ColorsDonationPage",""
"passed","Mon Jul 17 12:50:43 GMT 2023","Mon Jul 17 12:50:48 GMT 2023","4907","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfOfEmailPageNavigateToCorrespondingPages_EmailPage","testLinksOfOfEmailPageNavigateToCorrespondingPages_EmailPage",""
"passed","Mon Jul 17 12:54:48 GMT 2023","Mon Jul 17 12:54:55 GMT 2023","6779","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testCloseButtonInSideView_ImagePage","testCloseButtonInSideView_ImagePage",""
"passed","Mon Jul 17 12:55:26 GMT 2023","Mon Jul 17 12:55:32 GMT 2023","6456","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testNextButtonInPaging_WebPage","testNextButtonInPaging_WebPage",""
"passed","Mon Jul 17 12:45:07 GMT 2023","Mon Jul 17 12:45:10 GMT 2023","3120","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Mon Jul 17 12:46:17 GMT 2023","Mon Jul 17 12:46:21 GMT 2023","3356","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testSwisscowsEmailLinkFooterNavigatesToSwisscowsEmailSite","testSwisscowsEmailLinkFooterNavigatesToSwisscowsEmailSite",""
"passed","Mon Jul 17 12:48:24 GMT 2023","Mon Jul 17 12:48:26 GMT 2023","2742","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testThemeIsDefaultFirstOpenSite","testThemeIsDefaultFirstOpenSite",""
"passed","Mon Jul 17 12:52:37 GMT 2023","Mon Jul 17 12:52:42 GMT 2023","4978","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testMakeDefaultSearchLinksNavigateToCorrespondingPages","testMakeDefaultSearchLinksNavigateToCorrespondingPages",""
"passed","Mon Jul 17 12:43:57 GMT 2023","Mon Jul 17 12:44:00 GMT 2023","3226","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","tesThemeChanged","tesThemeChanged",""
"passed","Mon Jul 17 12:54:19 GMT 2023","Mon Jul 17 12:54:30 GMT 2023","10488","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testClickScreenshotButtonInPreview_WebPage","testClickScreenshotButtonInPreview_WebPage",""
"passed","Mon Jul 17 12:54:35 GMT 2023","Mon Jul 17 12:54:45 GMT 2023","9663","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testCloseWebPreview_WebPage","testCloseWebPreview_WebPage",""
"passed","Mon Jul 17 12:54:47 GMT 2023","Mon Jul 17 12:54:51 GMT 2023","3727","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testError450RequestIsBlocked_WebPage","testError450RequestIsBlocked_WebPage",""
"passed","Mon Jul 17 12:53:48 GMT 2023","Mon Jul 17 12:53:54 GMT 2023","6229","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testAdvertising_WebPage","testAdvertising_WebPage",""
"passed","Mon Jul 17 12:53:52 GMT 2023","Mon Jul 17 12:54:00 GMT 2023","7526","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testError501UnsupportedRegion_NewsPage","testError501UnsupportedRegion_NewsPage",""
"passed","Mon Jul 17 12:45:49 GMT 2023","Mon Jul 17 12:45:52 GMT 2023","3215","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testHamburgerMenuIsClickable","testHamburgerMenuIsClickable",""
"passed","Mon Jul 17 12:50:53 GMT 2023","Mon Jul 17 12:50:57 GMT 2023","3663","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testH2TextsSetAsStartPage","testH2TextsSetAsStartPage",""
"passed","Mon Jul 17 12:44:56 GMT 2023","Mon Jul 17 12:45:01 GMT 2023","4654","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalMenuLinksNavigateToCorrespondingPages","testExternalMenuLinksNavigateToCorrespondingPages",""
"passed","Mon Jul 17 12:52:45 GMT 2023","Mon Jul 17 12:52:48 GMT 2023","3711","Parallel Test Suite","Static pages tests","tests.footer.ImprintTest","tests.footer.ImprintTest","testSpanTextsImprintPage","testSpanTextsImprintPage",""
"passed","Mon Jul 17 12:47:38 GMT 2023","Mon Jul 17 12:47:42 GMT 2023","3674","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Mon Jul 17 12:44:41 GMT 2023","Mon Jul 17 12:44:45 GMT 2023","4115","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testCompanyLogoNavigatesToBaseURL","testCompanyLogoNavigatesToBaseURL",""
"passed","Mon Jul 17 12:48:42 GMT 2023","Mon Jul 17 12:48:48 GMT 2023","6692","Parallel Test Suite","Static pages tests","tests.footer.MediaEducationTest","tests.footer.MediaEducationTest","testPdfButtonOpenFlyerMediaEducation","testPdfButtonOpenFlyerMediaEducation",""
"passed","Mon Jul 17 12:57:36 GMT 2023","Mon Jul 17 12:57:42 GMT 2023","6056","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testSelectAnyNumberInPaging_WebPage","testSelectAnyNumberInPaging_WebPage",""
"passed","Mon Jul 17 12:54:53 GMT 2023","Mon Jul 17 12:54:59 GMT 2023","6029","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testHoverPreviewButtons_WebPage","testHoverPreviewButtons_WebPage",""
"passed","Mon Jul 17 12:51:31 GMT 2023","Mon Jul 17 12:51:35 GMT 2023","4390","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testStartLoginAndInstallAndSupportButtonsColorsWhenHover_EmailPage","testStartLoginAndInstallAndSupportButtonsColorsWhenHover_EmailPage",""
"passed","Mon Jul 17 12:45:09 GMT 2023","Mon Jul 17 12:45:12 GMT 2023","3074","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Mon Jul 17 12:48:37 GMT 2023","Mon Jul 17 12:48:43 GMT 2023","5424","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testVpnIconNavigatesToVpnPage_SearchPage","testVpnIconNavigatesToVpnPage_SearchPage",""
"passed","Mon Jul 17 12:59:37 GMT 2023","Mon Jul 17 12:59:43 GMT 2023","6306","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testSuggestEqualsSearchCriteria","testSuggestEqualsSearchCriteria",""
"passed","Mon Jul 17 12:50:44 GMT 2023","Mon Jul 17 12:50:49 GMT 2023","5277","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testDragLinkNavigateToCorrespondingPage","testDragLinkNavigateToCorrespondingPage",""
"passed","Mon Jul 17 12:47:39 GMT 2023","Mon Jul 17 12:47:44 GMT 2023","4887","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testServicesBlockLinksNavigateToCorrespondingPages","testServicesBlockLinksNavigateToCorrespondingPages",""
"passed","Mon Jul 17 12:50:05 GMT 2023","Mon Jul 17 12:50:10 GMT 2023","4838","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testVpnLinksNavigateToCorrespondingPages","testVpnLinksNavigateToCorrespondingPages",""
"passed","Mon Jul 17 12:45:35 GMT 2023","Mon Jul 17 12:45:45 GMT 2023","9784","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEmailIconNavigatesToLoginPageIfLoggedIn_SearchPage","testEmailIconNavigatesToLoginPageIfLoggedIn_SearchPage",""
"passed","Mon Jul 17 12:48:53 GMT 2023","Mon Jul 17 12:48:58 GMT 2023","4799","Parallel Test Suite","Static pages tests","tests.footer.CharityProjectTest","tests.footer.CharityProjectTest","testCharityProjectLinksNavigateToCorrespondingPages","testCharityProjectLinksNavigateToCorrespondingPages",""
"passed","Mon Jul 17 12:57:17 GMT 2023","Mon Jul 17 12:57:24 GMT 2023","7051","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testPreviousButtonInPaging_WebPage","testPreviousButtonInPaging_WebPage",""
"passed","Mon Jul 17 12:48:01 GMT 2023","Mon Jul 17 12:48:03 GMT 2023","2465","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testTextsFontSizes_MainPage","testTextsFontSizes_MainPage",""
"passed","Mon Jul 17 12:44:00 GMT 2023","Mon Jul 17 12:44:03 GMT 2023","3029","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","tesThemeOfBodyChanged","tesThemeOfBodyChanged",""
"failed","Mon Jul 17 12:58:13 GMT 2023","Mon Jul 17 12:58:20 GMT 2023","7055","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testHoverTextsRelatedSearch_VideoPage","testHoverTextsRelatedSearch_VideoPage",""
"passed","Mon Jul 17 12:49:03 GMT 2023","Mon Jul 17 12:49:10 GMT 2023","6542","Parallel Test Suite","Static pages tests","tests.footer.CharityProjectTest","tests.footer.CharityProjectTest","testHTML5VideoPlayerCharity","testHTML5VideoPlayerCharity",""
"passed","Mon Jul 17 12:46:47 GMT 2023","Mon Jul 17 12:47:02 GMT 2023","14056","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLogOutUserAndLoginButtonIsDysplaed","testLogOutUserAndLoginButtonIsDysplaed",""
"passed","Mon Jul 17 12:50:27 GMT 2023","Mon Jul 17 12:50:31 GMT 2023","4148","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksColorsEmailPage","testLinksColorsEmailPage",""
"passed","Mon Jul 17 12:59:07 GMT 2023","Mon Jul 17 12:59:16 GMT 2023","8873","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testScrollToNextPage","testScrollToNextPage",""
"passed","Mon Jul 17 12:47:46 GMT 2023","Mon Jul 17 12:47:50 GMT 2023","3670","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Mon Jul 17 12:51:26 GMT 2023","Mon Jul 17 12:51:31 GMT 2023","4854","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testOrderByButtonsColorsWhenHover_EmailPage","testOrderByButtonsColorsWhenHover_EmailPage",""
"passed","Mon Jul 17 12:44:52 GMT 2023","Mon Jul 17 12:44:56 GMT 2023","3227","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalMenuLinksNavigateToCorrespondingPages","testExternalMenuLinksNavigateToCorrespondingPages",""
"passed","Mon Jul 17 12:52:03 GMT 2023","Mon Jul 17 12:52:07 GMT 2023","3690","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testH1TextsDonationPage","testH1TextsDonationPage",""
"passed","Mon Jul 17 12:59:27 GMT 2023","Mon Jul 17 12:59:37 GMT 2023","9759","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testShuffleFunctionInPlayer","testShuffleFunctionInPlayer",""
"passed","Mon Jul 17 12:52:48 GMT 2023","Mon Jul 17 12:52:52 GMT 2023","4677","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testMakeDefaultSearchLinksNavigateToCorrespondingPages","testMakeDefaultSearchLinksNavigateToCorrespondingPages",""
"passed","Mon Jul 17 12:49:42 GMT 2023","Mon Jul 17 12:49:46 GMT 2023","4060","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testInstructionLinkNavigateToCorrespondingPage","testInstructionLinkNavigateToCorrespondingPage",""
"passed","Mon Jul 17 12:46:33 GMT 2023","Mon Jul 17 12:46:36 GMT 2023","2984","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testAllImagesAndTextsIsDisplayedWhySwisscowsBlock_MainPage","testAllImagesAndTextsIsDisplayedWhySwisscowsBlock_MainPage",""
"passed","Mon Jul 17 12:48:49 GMT 2023","Mon Jul 17 12:48:54 GMT 2023","5639","Parallel Test Suite","Static pages tests","tests.footer.MediaEducationTest","tests.footer.MediaEducationTest","testPdfLinkMediaEducation","testPdfLinkMediaEducation",""
"passed","Mon Jul 17 12:53:42 GMT 2023","Mon Jul 17 12:53:52 GMT 2023","9536","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testAnyNumberInPaging_NewsPage","testAnyNumberInPaging_NewsPage",""
"passed","Mon Jul 17 12:46:53 GMT 2023","Mon Jul 17 12:46:56 GMT 2023","2983","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testH1textIsCorrect_MainPage","testH1textIsCorrect_MainPage",""
"passed","Mon Jul 17 12:57:08 GMT 2023","Mon Jul 17 12:57:17 GMT 2023","9067","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testOpenWebPreview_WebPage","testOpenWebPreview_WebPage",""
"passed","Mon Jul 17 12:55:11 GMT 2023","Mon Jul 17 12:55:20 GMT 2023","9040","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testNextButtonAndPrevButtonAdvertising_ImagePage","testNextButtonAndPrevButtonAdvertising_ImagePage",""
"passed","Mon Jul 17 12:44:04 GMT 2023","Mon Jul 17 12:44:08 GMT 2023","4675","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testCharityQueryCounterAfterReloadPage_MainPage","testCharityQueryCounterAfterReloadPage_MainPage",""
"passed","Mon Jul 17 12:52:49 GMT 2023","Mon Jul 17 12:52:53 GMT 2023","3879","Parallel Test Suite","Static pages tests","tests.footer.ImprintTest","tests.footer.ImprintTest","testTextsFontSizesImprintPage","testTextsFontSizesImprintPage",""
"passed","Mon Jul 17 12:49:15 GMT 2023","Mon Jul 17 12:49:20 GMT 2023","5086","Parallel Test Suite","Static pages tests","tests.footer.OurDatacenterTest","tests.footer.OurDatacenterTest","testOurDatacenterLinksNavigateToCorrespondingPages","testOurDatacenterLinksNavigateToCorrespondingPages",""
"passed","Mon Jul 17 12:58:21 GMT 2023","Mon Jul 17 12:58:30 GMT 2023","9638","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testImageProxy_VideoPage","testImageProxy_VideoPage",""
"passed","Mon Jul 17 12:45:48 GMT 2023","Mon Jul 17 12:45:52 GMT 2023","3725","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testGooglePlayIconNavigatesToGooglePlayWeb","testGooglePlayIconNavigatesToGooglePlayWeb",""
"passed","Mon Jul 17 12:50:21 GMT 2023","Mon Jul 17 12:50:27 GMT 2023","5598","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testInstallWebLinkNavigateToCorrespondingPage","testInstallWebLinkNavigateToCorrespondingPage",""
"passed","Mon Jul 17 12:59:57 GMT 2023","Mon Jul 17 13:00:08 GMT 2023","11861","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testSwitchToPreviousTrack","testSwitchToPreviousTrack",""
"passed","Mon Jul 17 12:51:40 GMT 2023","Mon Jul 17 12:51:44 GMT 2023","3986","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testAllImageExistDonationPage","testAllImageExistDonationPage",""
"passed","Mon Jul 17 12:52:21 GMT 2023","Mon Jul 17 12:52:24 GMT 2023","3659","Parallel Test Suite","Static pages tests","tests.footer.PrivacyPolicyTest","tests.footer.PrivacyPolicyTest","testH2FontSizesPrivacyPolicyPage","testH2FontSizesPrivacyPolicyPage",""
"passed","Mon Jul 17 12:48:09 GMT 2023","Mon Jul 17 12:48:13 GMT 2023","3632","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Mon Jul 17 12:50:57 GMT 2023","Mon Jul 17 12:51:01 GMT 2023","3510","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testLinksColorsSetAsStartPage","testLinksColorsSetAsStartPage",""
