"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 28 11:21:47 GMT 2023","Fri Jul 28 11:21:51 GMT 2023","4033","Parallel Test Suite","Static pages tests","tests.footer.ImprintTest","tests.footer.ImprintTest","testTextsFontSizesImprintPage","testTextsFontSizesImprintPage",""
"passed","Fri Jul 28 11:19:36 GMT 2023","Fri Jul 28 11:19:39 GMT 2023","3942","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Fri Jul 28 11:19:21 GMT 2023","Fri Jul 28 11:19:27 GMT 2023","5326","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionDropdownMenuIsAvailableAndHasOptions_TopMenu","testRegionDropdownMenuIsAvailableAndHasOptions_TopMenu",""
"passed","Fri Jul 28 11:23:24 GMT 2023","Fri Jul 28 11:23:31 GMT 2023","6759","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testImageProxy_NewsPage","testImageProxy_NewsPage",""
"passed","Fri Jul 28 11:19:57 GMT 2023","Fri Jul 28 11:20:01 GMT 2023","3877","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Fri Jul 28 11:21:25 GMT 2023","Fri Jul 28 11:21:31 GMT 2023","5833","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Fri Jul 28 11:19:15 GMT 2023","Fri Jul 28 11:19:19 GMT 2023","3970","Parallel Test Suite","Static pages tests","tests.footer.ContactUsTest","tests.footer.ContactUsTest","testPrivacyPolicyLinkNavigateToCorrespondingPages","testPrivacyPolicyLinkNavigateToCorrespondingPages",""
"passed","Fri Jul 28 11:20:26 GMT 2023","Fri Jul 28 11:20:31 GMT 2023","5220","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfOfEmailPageNavigateToCorrespondingPages_EmailPage","testLinksOfOfEmailPageNavigateToCorrespondingPages_EmailPage",""
"passed","Fri Jul 28 11:16:50 GMT 2023","Fri Jul 28 11:16:53 GMT 2023","3781","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testQuestionAndAnswersWasOpened","testQuestionAndAnswersWasOpened",""
"passed","Fri Jul 28 11:22:56 GMT 2023","Fri Jul 28 11:23:02 GMT 2023","5677","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testChangeLanguage_WebPage","testChangeLanguage_WebPage",""
"passed","Fri Jul 28 11:21:39 GMT 2023","Fri Jul 28 11:21:43 GMT 2023","3265","Parallel Test Suite","Static pages tests","tests.footer.ImprintTest","tests.footer.ImprintTest","testImageSwisscowsIsDysplaed","testImageSwisscowsIsDysplaed",""
"passed","Fri Jul 28 11:20:14 GMT 2023","Fri Jul 28 11:20:18 GMT 2023","3777","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Fri Jul 28 11:16:00 GMT 2023","Fri Jul 28 11:16:06 GMT 2023","5585","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testCharityQueryCounterSearchImage","testCharityQueryCounterSearchImage",""
"passed","Fri Jul 28 11:21:32 GMT 2023","Fri Jul 28 11:21:38 GMT 2023","6187","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Fri Jul 28 11:16:32 GMT 2023","Fri Jul 28 11:16:35 GMT 2023","3302","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Fri Jul 28 11:17:22 GMT 2023","Fri Jul 28 11:17:33 GMT 2023","11183","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEmailIconNavigatesToLoginPageIfLoggedIn_SearchPage","testEmailIconNavigatesToLoginPageIfLoggedIn_SearchPage",""
"passed","Fri Jul 28 11:16:40 GMT 2023","Fri Jul 28 11:16:45 GMT 2023","4133","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Fri Jul 28 11:17:47 GMT 2023","Fri Jul 28 11:17:55 GMT 2023","7640","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testHoverFooterMenuLinks","testHoverFooterMenuLinks",""
"passed","Fri Jul 28 11:20:05 GMT 2023","Fri Jul 28 11:20:10 GMT 2023","4582","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testVpnLinksNavigateToCorrespondingPages","testVpnLinksNavigateToCorrespondingPages",""
"passed","Fri Jul 28 11:22:17 GMT 2023","Fri Jul 28 11:22:32 GMT 2023","14876","Parallel Test Suite","Static pages tests","tests.SubscriptionsTest","tests.SubscriptionsTest","testBuySubscriptionPlatinum","testBuySubscriptionPlatinum",""
"passed","Fri Jul 28 11:19:46 GMT 2023","Fri Jul 28 11:19:51 GMT 2023","5262","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testVpnLinksNavigateToCorrespondingPages","testVpnLinksNavigateToCorrespondingPages",""
"broken","Fri Jul 28 11:23:40 GMT 2023","Fri Jul 28 11:23:45 GMT 2023","5376","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testOpenNewsPost_NewsPage","testOpenNewsPost_NewsPage",""
"passed","Fri Jul 28 11:24:01 GMT 2023","Fri Jul 28 11:24:09 GMT 2023","7597","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testSelectAnyQueryFromRelatedSearch_ImagePage","testSelectAnyQueryFromRelatedSearch_ImagePage",""
"passed","Fri Jul 28 11:21:15 GMT 2023","Fri Jul 28 11:21:19 GMT 2023","3598","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testLinksColorsMakeDefaultSearchPage","testLinksColorsMakeDefaultSearchPage",""
"passed","Fri Jul 28 11:17:43 GMT 2023","Fri Jul 28 11:17:47 GMT 2023","3897","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testGooglePlayIconNavigatesToGooglePlayWeb","testGooglePlayIconNavigatesToGooglePlayWeb",""
"passed","Fri Jul 28 11:18:05 GMT 2023","Fri Jul 28 11:18:13 GMT 2023","8776","Parallel Test Suite","Static pages tests","tests.footer.MediaEducationTest","tests.footer.MediaEducationTest","testPdfButtonOpenFlyerMediaEducation","testPdfButtonOpenFlyerMediaEducation",""
"passed","Fri Jul 28 11:16:10 GMT 2023","Fri Jul 28 11:16:17 GMT 2023","6412","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalFooterSearchLinksNavigateToCorrespondingPages","testExternalFooterSearchLinksNavigateToCorrespondingPages",""
"passed","Fri Jul 28 11:26:39 GMT 2023","Fri Jul 28 11:26:48 GMT 2023","9302","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testClickPauseOfTrack","testClickPauseOfTrack",""
"passed","Fri Jul 28 11:26:41 GMT 2023","Fri Jul 28 11:26:52 GMT 2023","10729","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testOpenSiteInPreview_WebPage","testOpenSiteInPreview_WebPage",""
"passed","Fri Jul 28 11:23:46 GMT 2023","Fri Jul 28 11:23:55 GMT 2023","8663","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testPreviousButtonInPaging_NewsPage","testPreviousButtonInPaging_NewsPage",""
"passed","Fri Jul 28 11:23:02 GMT 2023","Fri Jul 28 11:23:09 GMT 2023","6546","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testClickMoreImageButtonInImageWidget_WebPage","testClickMoreImageButtonInImageWidget_WebPage",""
"passed","Fri Jul 28 11:22:32 GMT 2023","Fri Jul 28 11:22:41 GMT 2023","9196","Parallel Test Suite","Static pages tests","tests.SubscriptionsTest","tests.SubscriptionsTest","testUpgradeSubscription","testUpgradeSubscription",""
"passed","Fri Jul 28 11:20:02 GMT 2023","Fri Jul 28 11:20:05 GMT 2023","3784","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Fri Jul 28 11:21:17 GMT 2023","Fri Jul 28 11:21:22 GMT 2023","4469","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testDonationLinksNavigateToCorrespondingPages","testDonationLinksNavigateToCorrespondingPages",""
"passed","Fri Jul 28 11:18:11 GMT 2023","Fri Jul 28 11:18:15 GMT 2023","4021","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Fri Jul 28 11:23:16 GMT 2023","Fri Jul 28 11:23:22 GMT 2023","6633","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testClickMoreVideoButtonInVideoWidget_WebPage","testClickMoreVideoButtonInVideoWidget_WebPage",""
"passed","Fri Jul 28 11:23:16 GMT 2023","Fri Jul 28 11:23:22 GMT 2023","6813","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testNextButtonInSideView_ImagePage","testNextButtonInSideView_ImagePage",""
"passed","Fri Jul 28 11:19:23 GMT 2023","Fri Jul 28 11:19:28 GMT 2023","4753","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testInstructionLinkNavigateToCorrespondingPage","testInstructionLinkNavigateToCorrespondingPage",""
"passed","Fri Jul 28 11:27:52 GMT 2023","Fri Jul 28 11:27:57 GMT 2023","5273","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testSuggestEqualsSearchCriteria_WebSearch","testSuggestEqualsSearchCriteria_WebSearch",""
"passed","Fri Jul 28 11:22:10 GMT 2023","Fri Jul 28 11:22:15 GMT 2023","4490","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testMakeDefaultSearchLinksNavigateToCorrespondingPages","testMakeDefaultSearchLinksNavigateToCorrespondingPages",""
"passed","Fri Jul 28 11:21:55 GMT 2023","Fri Jul 28 11:22:00 GMT 2023","4182","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testMakeDefaultSearchLinksNavigateToCorrespondingPages","testMakeDefaultSearchLinksNavigateToCorrespondingPages",""
"passed","Fri Jul 28 11:17:28 GMT 2023","Fri Jul 28 11:17:31 GMT 2023","3254","Parallel Test Suite","Static pages tests","tests.footer.WhoWeAreTest","tests.footer.WhoWeAreTest","testLinksColorsWhoWeArePage","testLinksColorsWhoWeArePage",""
"passed","Fri Jul 28 11:26:57 GMT 2023","Fri Jul 28 11:27:06 GMT 2023","9052","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testMusicResultsEqualsSearchCriteria","testMusicResultsEqualsSearchCriteria",""
"passed","Fri Jul 28 11:27:27 GMT 2023","Fri Jul 28 11:27:34 GMT 2023","6660","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testProductAdvertising_WebPage","testProductAdvertising_WebPage",""
"passed","Fri Jul 28 11:22:48 GMT 2023","Fri Jul 28 11:22:56 GMT 2023","7536","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testCancelFilter_WebPage","testCancelFilter_WebPage",""
"passed","Fri Jul 28 11:16:58 GMT 2023","Fri Jul 28 11:17:02 GMT 2023","4326","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Fri Jul 28 11:20:32 GMT 2023","Fri Jul 28 11:20:36 GMT 2023","4708","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage",""
"passed","Fri Jul 28 11:17:21 GMT 2023","Fri Jul 28 11:17:24 GMT 2023","3659","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Fri Jul 28 11:22:43 GMT 2023","Fri Jul 28 11:22:51 GMT 2023","8575","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testAnyNumberInPaging_NewsPage","testAnyNumberInPaging_NewsPage",""
"passed","Fri Jul 28 11:23:23 GMT 2023","Fri Jul 28 11:23:34 GMT 2023","11299","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testClickScreenshotButtonInPreview_WebPage","testClickScreenshotButtonInPreview_WebPage",""
"passed","Fri Jul 28 11:17:36 GMT 2023","Fri Jul 28 11:17:41 GMT 2023","4454","Parallel Test Suite","Static pages tests","tests.footer.WhoWeAreTest","tests.footer.WhoWeAreTest","testWhoWeAreLinksNavigateToCorrespondingPages","testWhoWeAreLinksNavigateToCorrespondingPages",""
"passed","Fri Jul 28 11:16:01 GMT 2023","Fri Jul 28 11:16:04 GMT 2023","2749","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testH1textIsCorrect_MainPage","testH1textIsCorrect_MainPage",""
"passed","Fri Jul 28 11:15:40 GMT 2023","Fri Jul 28 11:15:43 GMT 2023","2920","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testAboutSwisscowsTexts","testAboutSwisscowsTexts",""
"passed","Fri Jul 28 11:28:11 GMT 2023","Fri Jul 28 11:28:22 GMT 2023","11371","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testSwitchToPreviousTrack","testSwitchToPreviousTrack",""
"passed","Fri Jul 28 11:19:40 GMT 2023","Fri Jul 28 11:19:44 GMT 2023","3983","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Fri Jul 28 11:29:12 GMT 2023","Fri Jul 28 11:29:49 GMT 2023","36940","Parallel Test Suite","Autobahn test","tests.AutobahnTest","tests.AutobahnTest","testRegularBotAndError429Page","testRegularBotAndError429Page",""
"passed","Fri Jul 28 11:16:14 GMT 2023","Fri Jul 28 11:16:24 GMT 2023","9662","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testHomePageBannerSwitchingAuto","testHomePageBannerSwitchingAuto",""
"passed","Fri Jul 28 11:16:28 GMT 2023","Fri Jul 28 11:16:33 GMT 2023","4719","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalMenuLinksNavigateToCorrespondingPages","testExternalMenuLinksNavigateToCorrespondingPages",""
"passed","Fri Jul 28 11:16:28 GMT 2023","Fri Jul 28 11:16:32 GMT 2023","3549","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Fri Jul 28 11:20:06 GMT 2023","Fri Jul 28 11:20:10 GMT 2023","3604","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Fri Jul 28 11:27:11 GMT 2023","Fri Jul 28 11:27:20 GMT 2023","8446","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testOpenWebPreview_WebPage","testOpenWebPreview_WebPage",""
"passed","Fri Jul 28 11:17:29 GMT 2023","Fri Jul 28 11:17:33 GMT 2023","3884","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Fri Jul 28 11:16:45 GMT 2023","Fri Jul 28 11:16:49 GMT 2023","4569","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Fri Jul 28 11:27:43 GMT 2023","Fri Jul 28 11:27:53 GMT 2023","10225","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testShuffleFunctionInPlayer","testShuffleFunctionInPlayer",""
"passed","Fri Jul 28 11:19:35 GMT 2023","Fri Jul 28 11:19:40 GMT 2023","4941","Parallel Test Suite","Static pages tests","tests.header.VpnInstructionsTest","tests.header.VpnInstructionsTest","testTextsFontSizesVpnInstructionsPage","testTextsFontSizesVpnInstructionsPage",""
"passed","Fri Jul 28 11:17:32 GMT 2023","Fri Jul 28 11:17:36 GMT 2023","4247","Parallel Test Suite","Static pages tests","tests.footer.WhoWeAreTest","tests.footer.WhoWeAreTest","testWhoWeAreLinksNavigateToCorrespondingPages","testWhoWeAreLinksNavigateToCorrespondingPages",""
"passed","Fri Jul 28 11:19:17 GMT 2023","Fri Jul 28 11:19:21 GMT 2023","4308","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testNavigationAccountPageWhenClickingSingInFromHamburgerMenu","testNavigationAccountPageWhenClickingSingInFromHamburgerMenu",""
"passed","Fri Jul 28 11:24:09 GMT 2023","Fri Jul 28 11:24:15 GMT 2023","5778","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testSuggestEqualsSearchCriteria_ImageSearch","testSuggestEqualsSearchCriteria_ImageSearch",""
"passed","Fri Jul 28 11:18:08 GMT 2023","Fri Jul 28 11:18:11 GMT 2023","3605","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Fri Jul 28 11:15:40 GMT 2023","Fri Jul 28 11:15:44 GMT 2023","3664","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","tesThemeOfBodyChanged","tesThemeOfBodyChanged",""
"passed","Fri Jul 28 11:27:45 GMT 2023","Fri Jul 28 11:27:51 GMT 2023","6148","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testSelectAnyNumberInPaging_WebPage","testSelectAnyNumberInPaging_WebPage",""
"passed","Fri Jul 28 11:21:37 GMT 2023","Fri Jul 28 11:21:41 GMT 2023","3865","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testH1TextsDonationPage","testH1TextsDonationPage",""
"passed","Fri Jul 28 11:25:44 GMT 2023","Fri Jul 28 11:25:51 GMT 2023","6197","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testSuggestEqualsSearchCriteria_VideoSearch","testSuggestEqualsSearchCriteria_VideoSearch",""
"passed","Fri Jul 28 11:27:20 GMT 2023","Fri Jul 28 11:27:27 GMT 2023","6615","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testPreviousButtonInPaging_WebPage","testPreviousButtonInPaging_WebPage",""
"passed","Fri Jul 28 11:16:36 GMT 2023","Fri Jul 28 11:16:40 GMT 2023","3223","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testPopupGoogleInstallIsDysplaed","testPopupGoogleInstallIsDysplaed",""
"passed","Fri Jul 28 11:18:42 GMT 2023","Fri Jul 28 11:18:58 GMT 2023","16715","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLogOutUserAndLoginButtonIsDysplaed","testLogOutUserAndLoginButtonIsDysplaed",""
"passed","Fri Jul 28 11:19:59 GMT 2023","Fri Jul 28 11:20:04 GMT 2023","5369","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testVpnLinksNavigateToCorrespondingPages","testVpnLinksNavigateToCorrespondingPages",""
"passed","Fri Jul 28 11:25:16 GMT 2023","Fri Jul 28 11:25:29 GMT 2023","12804","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testDeleteImageFromFavorite_ImagePage_ImagePage","testDeleteImageFromFavorite_ImagePage_ImagePage",""
"passed","Fri Jul 28 11:20:48 GMT 2023","Fri Jul 28 11:20:53 GMT 2023","5869","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Fri Jul 28 11:17:33 GMT 2023","Fri Jul 28 11:17:36 GMT 2023","3445","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Fri Jul 28 11:19:42 GMT 2023","Fri Jul 28 11:19:46 GMT 2023","3886","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testTextsFontSizesVpnPage","testTextsFontSizesVpnPage",""
"passed","Fri Jul 28 11:15:44 GMT 2023","Fri Jul 28 11:15:50 GMT 2023","5214","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testCharityQueryCounterAfterReloadPage_MainPage","testCharityQueryCounterAfterReloadPage_MainPage",""
"passed","Fri Jul 28 11:19:41 GMT 2023","Fri Jul 28 11:19:45 GMT 2023","4274","Parallel Test Suite","Static pages tests","tests.header.VpnInstructionsTest","tests.header.VpnInstructionsTest","testVpnExtensionsLinksNavigateToCorrespondingWebSites","testVpnExtensionsLinksNavigateToCorrespondingWebSites",""
"passed","Fri Jul 28 11:21:10 GMT 2023","Fri Jul 28 11:21:14 GMT 2023","4045","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testH2TextsMakeDefaultSearchPage","testH2TextsMakeDefaultSearchPage",""
"passed","Fri Jul 28 11:19:27 GMT 2023","Fri Jul 28 11:19:31 GMT 2023","3665","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Fri Jul 28 11:15:57 GMT 2023","Fri Jul 28 11:16:01 GMT 2023","4093","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testCursorInSearchFieldAndSearchIconClickeble","testCursorInSearchFieldAndSearchIconClickeble",""
"passed","Fri Jul 28 11:20:54 GMT 2023","Fri Jul 28 11:20:58 GMT 2023","3843","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testAllButtonColorsWhenHover_makeDefaultSearchPage","testAllButtonColorsWhenHover_makeDefaultSearchPage",""
"passed","Fri Jul 28 11:19:19 GMT 2023","Fri Jul 28 11:19:23 GMT 2023","3947","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testH2TextsVpnPage","testH2TextsVpnPage",""
"passed","Fri Jul 28 11:21:00 GMT 2023","Fri Jul 28 11:21:06 GMT 2023","5924","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Fri Jul 28 11:15:50 GMT 2023","Fri Jul 28 11:15:53 GMT 2023","3208","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testBlockImprintDonationDataPrivacyTexts","testBlockImprintDonationDataPrivacyTexts",""
"passed","Fri Jul 28 11:24:46 GMT 2023","Fri Jul 28 11:24:52 GMT 2023","6494","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testHoverTextsRelatedSearch_WebPage","testHoverTextsRelatedSearch_WebPage",""
"passed","Fri Jul 28 11:15:38 GMT 2023","Fri Jul 28 11:15:41 GMT 2023","3062","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testAdaptiveHomePageHasLogo","testAdaptiveHomePageHasLogo",""
"passed","Fri Jul 28 11:21:52 GMT 2023","Fri Jul 28 11:22:07 GMT 2023","15604","Parallel Test Suite","Static pages tests","tests.SubscriptionsTest","tests.SubscriptionsTest","testBuySubscriptionEmailStandard","testBuySubscriptionEmailStandard",""
"passed","Fri Jul 28 11:23:37 GMT 2023","Fri Jul 28 11:23:45 GMT 2023","7632","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testRelatedSearch_ImagePage","testRelatedSearch_ImagePage",""
"passed","Fri Jul 28 11:17:17 GMT 2023","Fri Jul 28 11:17:20 GMT 2023","3643","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Fri Jul 28 11:16:40 GMT 2023","Fri Jul 28 11:16:45 GMT 2023","4532","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testPopupGoogleRedirectToInstall","testPopupGoogleRedirectToInstall",""
"passed","Fri Jul 28 11:18:59 GMT 2023","Fri Jul 28 11:19:07 GMT 2023","8101","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLoginUserAndAvatarIconIsDysplaed","testLoginUserAndAvatarIconIsDysplaed",""
"passed","Fri Jul 28 11:23:31 GMT 2023","Fri Jul 28 11:23:37 GMT 2023","5744","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testRegionalSearch_ImagePage","testRegionalSearch_ImagePage",""
"passed","Fri Jul 28 11:18:00 GMT 2023","Fri Jul 28 11:18:04 GMT 2023","4290","Parallel Test Suite","Static pages tests","tests.footer.MediaEducationTest","tests.footer.MediaEducationTest","testOpenFlyerButtonColorWhenHover_MediaEducationPage","testOpenFlyerButtonColorWhenHover_MediaEducationPage",""
"passed","Fri Jul 28 11:15:34 GMT 2023","Fri Jul 28 11:15:40 GMT 2023","6176","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksAmount","testFooterMenuLinksAmount",""
"passed","Fri Jul 28 11:20:01 GMT 2023","Fri Jul 28 11:20:04 GMT 2023","3747","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testH2TextsEmailPage","testH2TextsEmailPage",""
"passed","Fri Jul 28 11:28:35 GMT 2023","Fri Jul 28 11:28:47 GMT 2023","12326","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","tesPlayTrackInTheFavorite","tesPlayTrackInTheFavorite",""
