"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 24 11:37:47 GMT 2023","Sun Sep 24 11:37:50 GMT 2023","3115","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testPlaceholderIsAvailable_Main","testPlaceholderIsAvailable_Main",""
"passed","Sun Sep 24 11:39:28 GMT 2023","Sun Sep 24 11:39:33 GMT 2023","4438","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Sun Sep 24 11:39:03 GMT 2023","Sun Sep 24 11:39:08 GMT 2023","4473","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Sun Sep 24 11:52:07 GMT 2023","Sun Sep 24 11:52:46 GMT 2023","38995","Parallel Test Suite","Autobahn test","tests.AutobahnTest","tests.AutobahnTest","testRegularBotAndError429Page","testRegularBotAndError429Page",""
"passed","Sun Sep 24 11:40:34 GMT 2023","Sun Sep 24 11:40:38 GMT 2023","3709","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Sun Sep 24 11:39:22 GMT 2023","Sun Sep 24 11:39:27 GMT 2023","5289","Parallel Test Suite","Static pages tests","tests.footer.CharityProjectTest","tests.footer.CharityProjectTest","testCharityProjectFirstSlider","testCharityProjectFirstSlider",""
"passed","Sun Sep 24 11:38:19 GMT 2023","Sun Sep 24 11:38:23 GMT 2023","4218","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"failed","Sun Sep 24 11:36:16 GMT 2023","Sun Sep 24 11:36:19 GMT 2023","3119","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testAllImagesAndTextsIsDisplayedWhySwisscowsBlock_MainPage","testAllImagesAndTextsIsDisplayedWhySwisscowsBlock_MainPage",""
"passed","Sun Sep 24 11:42:49 GMT 2023","Sun Sep 24 11:42:54 GMT 2023","5251","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testDonationLinksNavigateToCorrespondingPages","testDonationLinksNavigateToCorrespondingPages",""
"passed","Sun Sep 24 11:50:16 GMT 2023","Sun Sep 24 11:50:23 GMT 2023","6958","Parallel Test Suite","Search pages test","tests.header.WebTest","tests.header.WebTest","testPreviousButtonInPaging_WebPage","testPreviousButtonInPaging_WebPage",""
"passed","Sun Sep 24 11:39:08 GMT 2023","Sun Sep 24 11:39:18 GMT 2023","9571","Parallel Test Suite","Static pages tests","tests.footer.MediaEducationTest","tests.footer.MediaEducationTest","testHTML5VideoYouTubePlayerMediaEducation","testHTML5VideoYouTubePlayerMediaEducation",""
"passed","Sun Sep 24 11:40:01 GMT 2023","Sun Sep 24 11:40:09 GMT 2023","8157","Parallel Test Suite","Static pages tests","tests.footer.OurDatacenterTest","tests.footer.OurDatacenterTest","testHTML5VideoPlayer_Datacenter","testHTML5VideoPlayer_Datacenter",""
"passed","Sun Sep 24 11:43:18 GMT 2023","Sun Sep 24 11:43:23 GMT 2023","5636","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testMakeDefaultSearchLinksNavigateToCorrespondingPages","testMakeDefaultSearchLinksNavigateToCorrespondingPages",""
"passed","Sun Sep 24 11:36:48 GMT 2023","Sun Sep 24 11:36:54 GMT 2023","5962","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testCharityQueryCounterSearchVideo","testCharityQueryCounterSearchVideo",""
"passed","Sun Sep 24 11:39:03 GMT 2023","Sun Sep 24 11:39:07 GMT 2023","4686","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testSwisscowsEmailLinkFooterNavigatesToSwisscowsEmailSite","testSwisscowsEmailLinkFooterNavigatesToSwisscowsEmailSite",""
"passed","Sun Sep 24 11:48:12 GMT 2023","Sun Sep 24 11:48:21 GMT 2023","8550","Parallel Test Suite","Search pages test","tests.header.ShoppingTest","tests.header.ShoppingTest","testCheckFilterParameters_ShoppingPage","testCheckFilterParameters_ShoppingPage",""
"passed","Sun Sep 24 11:42:55 GMT 2023","Sun Sep 24 11:43:00 GMT 2023","5802","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testDonationLinksNavigateToCorrespondingPages","testDonationLinksNavigateToCorrespondingPages",""
"passed","Sun Sep 24 11:37:28 GMT 2023","Sun Sep 24 11:37:32 GMT 2023","3838","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Sun Sep 24 11:42:12 GMT 2023","Sun Sep 24 11:42:16 GMT 2023","3642","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testLinksColorsSetAsStartPage","testLinksColorsSetAsStartPage",""
"passed","Sun Sep 24 11:45:49 GMT 2023","Sun Sep 24 11:45:51 GMT 2023","2272","Parallel Test Suite","Search pages test","tests.header.WebTest","tests.header.WebTest","testError500UnknownError","testError500UnknownError",""
"passed","Sun Sep 24 11:37:37 GMT 2023","Sun Sep 24 11:37:41 GMT 2023","3951","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Sun Sep 24 11:44:51 GMT 2023","Sun Sep 24 11:44:58 GMT 2023","7864","Parallel Test Suite","Search pages test","tests.header.WebTest","tests.header.WebTest","testClickMoreImageButtonInImageWidget_WebPage","testClickMoreImageButtonInImageWidget_WebPage",""
"passed","Sun Sep 24 11:41:31 GMT 2023","Sun Sep 24 11:41:37 GMT 2023","5299","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksColorsEmailPage","testLinksColorsEmailPage",""
"passed","Sun Sep 24 11:43:24 GMT 2023","Sun Sep 24 11:43:29 GMT 2023","5580","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testMakeDefaultSearchLinksNavigateToCorrespondingPages","testMakeDefaultSearchLinksNavigateToCorrespondingPages",""
"passed","Sun Sep 24 11:38:29 GMT 2023","Sun Sep 24 11:38:34 GMT 2023","4606","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testGooglePlayIconNavigatesToGooglePlayWeb","testGooglePlayIconNavigatesToGooglePlayWeb",""
"passed","Sun Sep 24 11:39:58 GMT 2023","Sun Sep 24 11:40:08 GMT 2023","9785","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLoginUserAndNicknameIsDysplaed","testLoginUserAndNicknameIsDysplaed",""
"passed","Sun Sep 24 11:37:04 GMT 2023","Sun Sep 24 11:37:07 GMT 2023","3637","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Sun Sep 24 11:41:50 GMT 2023","Sun Sep 24 11:41:56 GMT 2023","6117","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfOfEmailPageNavigateToCorrespondingPages_EmailPage","testLinksOfOfEmailPageNavigateToCorrespondingPages_EmailPage",""
"passed","Sun Sep 24 11:36:06 GMT 2023","Sun Sep 24 11:36:09 GMT 2023","2636","Parallel Test Suite","Static pages tests","tests.SummaryTest","tests.SummaryTest","testOpenVersionTxtAccountPage","testOpenVersionTxtAccountPage",""
"passed","Sun Sep 24 11:38:28 GMT 2023","Sun Sep 24 11:38:32 GMT 2023","4048","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testSuggestEqualsSearchCriteria","testSuggestEqualsSearchCriteria",""
"passed","Sun Sep 24 11:48:49 GMT 2023","Sun Sep 24 11:49:08 GMT 2023","18741","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testAddAfterDeleteSeveralTracksFromFavorite","testAddAfterDeleteSeveralTracksFromFavorite",""
"passed","Sun Sep 24 11:36:54 GMT 2023","Sun Sep 24 11:36:59 GMT 2023","4746","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testCompanyLogoNavigatesToBaseURL","testCompanyLogoNavigatesToBaseURL",""
"passed","Sun Sep 24 11:41:52 GMT 2023","Sun Sep 24 11:41:56 GMT 2023","4145","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testAllIconsExistToSetAsStartPage","testAllIconsExistToSetAsStartPage",""
"passed","Sun Sep 24 11:38:14 GMT 2023","Sun Sep 24 11:38:18 GMT 2023","4026","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Sun Sep 24 11:39:14 GMT 2023","Sun Sep 24 11:39:21 GMT 2023","7180","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testTwitterIconNavigatesToTwitterWeb","testTwitterIconNavigatesToTwitterWeb",""
"passed","Sun Sep 24 11:39:08 GMT 2023","Sun Sep 24 11:39:13 GMT 2023","5214","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testTeleGardIconNavigatesToTeleGardWeb","testTeleGardIconNavigatesToTeleGardWeb",""
"passed","Sun Sep 24 11:36:06 GMT 2023","Sun Sep 24 11:36:13 GMT 2023","6915","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksAmount","testFooterMenuLinksAmount",""
"failed","Sun Sep 24 11:49:46 GMT 2023","Sun Sep 24 11:49:54 GMT 2023","8662","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testMusicResultsEqualsSearchCriteria","testMusicResultsEqualsSearchCriteria",""
"passed","Sun Sep 24 11:40:09 GMT 2023","Sun Sep 24 11:40:13 GMT 2023","4655","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testNavigationAccountPageWhenClickingSingInFromHamburgerMenu","testNavigationAccountPageWhenClickingSingInFromHamburgerMenu",""
"passed","Sun Sep 24 11:39:29 GMT 2023","Sun Sep 24 11:39:37 GMT 2023","8147","Parallel Test Suite","Static pages tests","tests.footer.MediaEducationTest","tests.footer.MediaEducationTest","testPdfButtonOpenFlyerMediaEducation","testPdfButtonOpenFlyerMediaEducation",""
"passed","Sun Sep 24 11:43:29 GMT 2023","Sun Sep 24 11:43:48 GMT 2023","18715","Parallel Test Suite","Static pages tests","tests.SubscriptionsTest","tests.SubscriptionsTest","testBuySubscriptionEmailStandard","testBuySubscriptionEmailStandard",""
"passed","Sun Sep 24 11:37:08 GMT 2023","Sun Sep 24 11:37:12 GMT 2023","4066","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Sun Sep 24 11:47:57 GMT 2023","Sun Sep 24 11:48:04 GMT 2023","6905","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testVideoResultsEqualsSearchCriteria","testVideoResultsEqualsSearchCriteria",""
"passed","Sun Sep 24 11:41:45 GMT 2023","Sun Sep 24 11:41:51 GMT 2023","5543","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testVpnLinksNavigateToCorrespondingPages","testVpnLinksNavigateToCorrespondingPages",""
"passed","Sun Sep 24 11:45:30 GMT 2023","Sun Sep 24 11:45:39 GMT 2023","8249","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testSearchField_NewsPage","testSearchField_NewsPage",""
"passed","Sun Sep 24 11:36:17 GMT 2023","Sun Sep 24 11:36:23 GMT 2023","5383","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testAppStoreIconNavigatesToAppStoreWeb","testAppStoreIconNavigatesToAppStoreWeb",""
"passed","Sun Sep 24 11:42:52 GMT 2023","Sun Sep 24 11:42:56 GMT 2023","4045","Parallel Test Suite","Static pages tests","tests.footer.PrivacyPolicyTest","tests.footer.PrivacyPolicyTest","testH2FontSizesPrivacyPolicyPage","testH2FontSizesPrivacyPolicyPage",""
"passed","Sun Sep 24 11:46:17 GMT 2023","Sun Sep 24 11:46:25 GMT 2023","8591","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testFilterSearch_VideoPage","testFilterSearch_VideoPage",""
"passed","Sun Sep 24 11:45:55 GMT 2023","Sun Sep 24 11:46:01 GMT 2023","6307","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testCancelFilterSearch_VideoPage","testCancelFilterSearch_VideoPage",""
"passed","Sun Sep 24 11:42:16 GMT 2023","Sun Sep 24 11:42:23 GMT 2023","6721","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Sun Sep 24 11:36:33 GMT 2023","Sun Sep 24 11:36:40 GMT 2023","6610","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testCharityQueryCounterSearchImage","testCharityQueryCounterSearchImage",""
"passed","Sun Sep 24 11:50:25 GMT 2023","Sun Sep 24 11:50:33 GMT 2023","8237","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testSetTimeInPlayer","testSetTimeInPlayer",""
"passed","Sun Sep 24 11:41:25 GMT 2023","Sun Sep 24 11:41:32 GMT 2023","6841","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testVpnLinksNavigateToCorrespondingPages","testVpnLinksNavigateToCorrespondingPages",""
"passed","Sun Sep 24 11:36:59 GMT 2023","Sun Sep 24 11:37:03 GMT 2023","4061","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"broken","Sun Sep 24 11:49:45 GMT 2023","Sun Sep 24 11:50:01 GMT 2023","16555","Parallel Test Suite","Search pages test","tests.header.WebTest","tests.header.WebTest","testOpenVideoInVideoWidget_WebPage","testOpenVideoInVideoWidget_WebPage",""
"passed","Sun Sep 24 11:39:14 GMT 2023","Sun Sep 24 11:39:18 GMT 2023","4332","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Sun Sep 24 11:45:18 GMT 2023","Sun Sep 24 11:45:25 GMT 2023","7275","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testPrevButtonInSideView_ImagePage","testPrevButtonInSideView_ImagePage",""
"passed","Sun Sep 24 11:41:21 GMT 2023","Sun Sep 24 11:41:28 GMT 2023","7075","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testTeleGuardIconNavigatesToTeleGuardPage_SearchPage","testTeleGuardIconNavigatesToTeleGuardPage_SearchPage",""
"passed","Sun Sep 24 11:45:08 GMT 2023","Sun Sep 24 11:45:21 GMT 2023","13153","Parallel Test Suite","Search pages test","tests.header.WebTest","tests.header.WebTest","testClickScreenshotButtonInPreview_WebPage","testClickScreenshotButtonInPreview_WebPage",""
"passed","Sun Sep 24 11:48:04 GMT 2023","Sun Sep 24 11:48:12 GMT 2023","7614","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testVideoResultsEqualsSearchCriteriaWhenWatchingVideo","testVideoResultsEqualsSearchCriteriaWhenWatchingVideo",""
"passed","Sun Sep 24 11:49:55 GMT 2023","Sun Sep 24 11:50:07 GMT 2023","11373","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testPlayTrack","testPlayTrack",""
"passed","Sun Sep 24 11:45:46 GMT 2023","Sun Sep 24 11:45:54 GMT 2023","7611","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testCancelButtonOfVideo_VideoPage","testCancelButtonOfVideo_VideoPage",""
"passed","Sun Sep 24 11:40:19 GMT 2023","Sun Sep 24 11:40:23 GMT 2023","4179","Parallel Test Suite","Static pages tests","tests.footer.ContactUsTest","tests.footer.ContactUsTest","testLinksColorContactUsPage","testLinksColorContactUsPage",""
"passed","Sun Sep 24 11:51:29 GMT 2023","Sun Sep 24 11:51:43 GMT 2023","13872","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","tesPlayTrackInTheFavorite","tesPlayTrackInTheFavorite",""
"passed","Sun Sep 24 11:39:45 GMT 2023","Sun Sep 24 11:40:01 GMT 2023","15248","Parallel Test Suite","Static pages tests","tests.footer.OurDatacenterTest","tests.footer.OurDatacenterTest","testHTML5VideoPlayerUsingGermanyLocalization_Datacenter","testHTML5VideoPlayerUsingGermanyLocalization_Datacenter",""
"passed","Sun Sep 24 11:45:52 GMT 2023","Sun Sep 24 11:45:58 GMT 2023","6616","Parallel Test Suite","Search pages test","tests.header.WebTest","tests.header.WebTest","testHoverPreviewButtons_WebPage","testHoverPreviewButtons_WebPage",""
"passed","Sun Sep 24 11:42:18 GMT 2023","Sun Sep 24 11:42:22 GMT 2023","4243","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testH2FontSizesMakeDefaultSearchPage","testH2FontSizesMakeDefaultSearchPage",""
"passed","Sun Sep 24 11:40:40 GMT 2023","Sun Sep 24 11:40:45 GMT 2023","4632","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testExtensionsIconsExist","testExtensionsIconsExist",""
"passed","Sun Sep 24 11:43:20 GMT 2023","Sun Sep 24 11:43:24 GMT 2023","4328","Parallel Test Suite","Static pages tests","tests.footer.ImprintTest","tests.footer.ImprintTest","testSpanTextsImprintPage","testSpanTextsImprintPage",""
"passed","Sun Sep 24 11:47:01 GMT 2023","Sun Sep 24 11:47:07 GMT 2023","5888","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testRegionalSearch_VideoPage","testRegionalSearch_VideoPage",""
"passed","Sun Sep 24 11:47:28 GMT 2023","Sun Sep 24 11:47:40 GMT 2023","11862","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testChangeLanguageInFavorite_ImagePage","testChangeLanguageInFavorite_ImagePage",""
"passed","Sun Sep 24 11:39:23 GMT 2023","Sun Sep 24 11:39:28 GMT 2023","4776","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Sun Sep 24 11:39:34 GMT 2023","Sun Sep 24 11:39:40 GMT 2023","6379","Parallel Test Suite","Static pages tests","tests.footer.CharityProjectTest","tests.footer.CharityProjectTest","testCharityProjectLinksNavigateToCorrespondingPages","testCharityProjectLinksNavigateToCorrespondingPages",""
"passed","Sun Sep 24 11:44:59 GMT 2023","Sun Sep 24 11:45:07 GMT 2023","8434","Parallel Test Suite","Search pages test","tests.header.WebTest","tests.header.WebTest","testClickMoreVideoButtonInVideoWidget_WebPage","testClickMoreVideoButtonInVideoWidget_WebPage",""
"passed","Sun Sep 24 11:36:40 GMT 2023","Sun Sep 24 11:36:47 GMT 2023","7726","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalFooterSearchLinksNavigateToCorrespondingPages","testExternalFooterSearchLinksNavigateToCorrespondingPages",""
"passed","Sun Sep 24 11:39:18 GMT 2023","Sun Sep 24 11:39:23 GMT 2023","4876","Parallel Test Suite","Static pages tests","tests.footer.MediaEducationTest","tests.footer.MediaEducationTest","testLinksColorsMediaEducationPage","testLinksColorsMediaEducationPage",""
"passed","Sun Sep 24 11:40:38 GMT 2023","Sun Sep 24 11:40:42 GMT 2023","4046","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Sun Sep 24 11:40:14 GMT 2023","Sun Sep 24 11:40:20 GMT 2023","6121","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionDropdownMenuIsAvailableAndHasOptions_TopMenu","testRegionDropdownMenuIsAvailableAndHasOptions_TopMenu",""
"passed","Sun Sep 24 11:40:11 GMT 2023","Sun Sep 24 11:40:18 GMT 2023","7290","Parallel Test Suite","Static pages tests","tests.footer.ContactUsTest","tests.footer.ContactUsTest","testFormContactUs","testFormContactUs",""
"passed","Sun Sep 24 11:44:35 GMT 2023","Sun Sep 24 11:44:43 GMT 2023","8533","Parallel Test Suite","Search pages test","tests.header.WebTest","tests.header.WebTest","testCancelFilter_WebPage","testCancelFilter_WebPage",""
"passed","Sun Sep 24 11:41:45 GMT 2023","Sun Sep 24 11:41:52 GMT 2023","6430","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testVpnIconNavigatesToVpnPage_SearchPage","testVpnIconNavigatesToVpnPage_SearchPage",""
"passed","Sun Sep 24 11:44:48 GMT 2023","Sun Sep 24 11:44:58 GMT 2023","9617","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testImageInResultEqualsImageInSideView_ImagePage","testImageInResultEqualsImageInSideView_ImagePage",""
"passed","Sun Sep 24 11:44:49 GMT 2023","Sun Sep 24 11:44:56 GMT 2023","7236","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testImageProxy_NewsPage","testImageProxy_NewsPage",""
"passed","Sun Sep 24 11:41:29 GMT 2023","Sun Sep 24 11:41:32 GMT 2023","3453","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testThemeIsDefaultFirstOpenSite","testThemeIsDefaultFirstOpenSite",""
"passed","Sun Sep 24 11:50:44 GMT 2023","Sun Sep 24 11:50:50 GMT 2023","5779","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testSuggestEqualsSearchCriteria","testSuggestEqualsSearchCriteria",""
"passed","Sun Sep 24 11:38:12 GMT 2023","Sun Sep 24 11:38:17 GMT 2023","5461","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testServicesBlockLinksNavigateToCorrespondingPages","testServicesBlockLinksNavigateToCorrespondingPages",""
"passed","Sun Sep 24 11:42:03 GMT 2023","Sun Sep 24 11:42:07 GMT 2023","4296","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testH2FontSizesSetAsStartPage","testH2FontSizesSetAsStartPage",""
"passed","Sun Sep 24 11:41:13 GMT 2023","Sun Sep 24 11:41:18 GMT 2023","4628","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testTextsFontSizesVpnPage","testTextsFontSizesVpnPage",""
"passed","Sun Sep 24 11:43:16 GMT 2023","Sun Sep 24 11:43:20 GMT 2023","4048","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testLinksColorsDonationPage","testLinksColorsDonationPage",""
"passed","Sun Sep 24 11:46:59 GMT 2023","Sun Sep 24 11:47:12 GMT 2023","13106","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testDeleteImageFromFavorite_ImagePage_ImagePage","testDeleteImageFromFavorite_ImagePage_ImagePage",""
"passed","Sun Sep 24 11:40:48 GMT 2023","Sun Sep 24 11:40:54 GMT 2023","6238","Parallel Test Suite","Static pages tests","tests.header.VpnInstructionsTest","tests.header.VpnInstructionsTest","testTextsFontSizesVpnInstructionsPage","testTextsFontSizesVpnInstructionsPage",""
"passed","Sun Sep 24 11:41:37 GMT 2023","Sun Sep 24 11:41:43 GMT 2023","5636","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfOfEmailPageNavigateToCorrespondingPages_EmailPage","testLinksOfOfEmailPageNavigateToCorrespondingPages_EmailPage",""
"passed","Sun Sep 24 11:39:47 GMT 2023","Sun Sep 24 11:39:55 GMT 2023","7789","Parallel Test Suite","Static pages tests","tests.footer.CharityProjectTest","tests.footer.CharityProjectTest","testHTML5VideoPlayerCharity","testHTML5VideoPlayerCharity",""
"passed","Sun Sep 24 11:44:29 GMT 2023","Sun Sep 24 11:44:34 GMT 2023","5802","Parallel Test Suite","Search pages test","tests.header.WebTest","tests.header.WebTest","test202NoResultsFoundPageError_WebPage","test202NoResultsFoundPageError_WebPage",""
"passed","Sun Sep 24 11:41:32 GMT 2023","Sun Sep 24 11:41:38 GMT 2023","6074","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testVpnLinksNavigateToCorrespondingPages","testVpnLinksNavigateToCorrespondingPages",""
"passed","Sun Sep 24 11:49:10 GMT 2023","Sun Sep 24 11:49:44 GMT 2023","34707","Parallel Test Suite","Search pages test","tests.header.ShoppingTest","tests.header.ShoppingTest","testOpenShopInSideView_ShoppingPage","testOpenShopInSideView_ShoppingPage",""
"failed","Sun Sep 24 11:38:37 GMT 2023","Sun Sep 24 11:38:41 GMT 2023","3135","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testTextsFontSizes_MainPage","testTextsFontSizes_MainPage",""
"passed","Sun Sep 24 11:46:15 GMT 2023","Sun Sep 24 11:46:25 GMT 2023","9615","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testImageResultsEqualsSearchCriteria","testImageResultsEqualsSearchCriteria",""
"passed","Sun Sep 24 11:39:23 GMT 2023","Sun Sep 24 11:39:28 GMT 2023","5021","Parallel Test Suite","Static pages tests","tests.footer.MediaEducationTest","tests.footer.MediaEducationTest","testOpenFlyerButtonColorWhenHover_MediaEducationPage","testOpenFlyerButtonColorWhenHover_MediaEducationPage",""
"passed","Sun Sep 24 11:41:11 GMT 2023","Sun Sep 24 11:41:15 GMT 2023","4383","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Sun Sep 24 11:39:48 GMT 2023","Sun Sep 24 11:39:58 GMT 2023","9963","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLoginUserAndAvatarIconIsDysplaed","testLoginUserAndAvatarIconIsDysplaed",""
"passed","Sun Sep 24 11:46:49 GMT 2023","Sun Sep 24 11:47:01 GMT 2023","11874","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testPlayVideo_VideoPage","testPlayVideo_VideoPage",""
