"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 25 12:25:44 GMT 2023","Tue Jul 25 12:25:50 GMT 2023","5285","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testInstagramIconNavigatesToInstagramWeb","testInstagramIconNavigatesToInstagramWeb",""
"passed","Tue Jul 25 12:26:16 GMT 2023","Tue Jul 25 12:26:21 GMT 2023","5593","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testTwitterIconNavigatesToTwitterWeb","testTwitterIconNavigatesToTwitterWeb",""
"passed","Tue Jul 25 12:28:22 GMT 2023","Tue Jul 25 12:28:26 GMT 2023","3410","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testThemeIsDefaultFirstOpenSite","testThemeIsDefaultFirstOpenSite",""
"passed","Tue Jul 25 12:23:22 GMT 2023","Tue Jul 25 12:23:26 GMT 2023","4475","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testCursorInSearchFieldAndSearchIconClickeble","testCursorInSearchFieldAndSearchIconClickeble",""
"passed","Tue Jul 25 12:28:22 GMT 2023","Tue Jul 25 12:28:28 GMT 2023","5664","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfOfEmailPageNavigateToCorrespondingPages_EmailPage","testLinksOfOfEmailPageNavigateToCorrespondingPages_EmailPage",""
"passed","Tue Jul 25 12:24:45 GMT 2023","Tue Jul 25 12:24:49 GMT 2023","4099","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testSuggestIsDysplaed","testSuggestIsDysplaed",""
"passed","Tue Jul 25 12:25:10 GMT 2023","Tue Jul 25 12:25:14 GMT 2023","4372","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 12:25:19 GMT 2023","Tue Jul 25 12:25:23 GMT 2023","4103","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 12:27:19 GMT 2023","Tue Jul 25 12:27:23 GMT 2023","4155","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Tue Jul 25 12:26:16 GMT 2023","Tue Jul 25 12:26:21 GMT 2023","5071","Parallel Test Suite","Static pages tests","tests.footer.CharityProjectTest","tests.footer.CharityProjectTest","testCharityProjectSecondSlider","testCharityProjectSecondSlider",""
"passed","Tue Jul 25 12:29:14 GMT 2023","Tue Jul 25 12:29:20 GMT 2023","6691","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"broken","Tue Jul 25 12:23:55 GMT 2023","Tue Jul 25 12:24:00 GMT 2023","4694","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalFooterSearchLinksNavigateToCorrespondingPages","testExternalFooterSearchLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 12:29:00 GMT 2023","Tue Jul 25 12:29:06 GMT 2023","6258","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Tue Jul 25 12:29:05 GMT 2023","Tue Jul 25 12:29:09 GMT 2023","4113","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testH2TextsMakeDefaultSearchPage","testH2TextsMakeDefaultSearchPage",""
"passed","Tue Jul 25 12:34:08 GMT 2023","Tue Jul 25 12:34:22 GMT 2023","13796","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testSwitchToNextTrack","testSwitchToNextTrack",""
"passed","Tue Jul 25 12:28:30 GMT 2023","Tue Jul 25 12:28:33 GMT 2023","3130","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testTopMenuLinkAmount","testTopMenuLinkAmount",""
"passed","Tue Jul 25 12:29:54 GMT 2023","Tue Jul 25 12:29:59 GMT 2023","4951","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testMakeDefaultSearchLinksNavigateToCorrespondingPages","testMakeDefaultSearchLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 12:35:21 GMT 2023","Tue Jul 25 12:35:29 GMT 2023","7740","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testOpenNewsInTheNewsWidget_WebPage","testOpenNewsInTheNewsWidget_WebPage",""
"passed","Tue Jul 25 12:23:07 GMT 2023","Tue Jul 25 12:23:12 GMT 2023","4330","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testAmountLinksInTheFooter","testAmountLinksInTheFooter",""
"passed","Tue Jul 25 12:33:40 GMT 2023","Tue Jul 25 12:33:50 GMT 2023","10149","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testSetTimeInPlayer","testSetTimeInPlayer",""
"passed","Tue Jul 25 12:34:35 GMT 2023","Tue Jul 25 12:34:49 GMT 2023","13535","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testAddTrackInTheFavorite","testAddTrackInTheFavorite",""
"passed","Tue Jul 25 12:36:10 GMT 2023","Tue Jul 25 12:36:17 GMT 2023","6919","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testPreviousButtonInPaging_WebPage","testPreviousButtonInPaging_WebPage",""
"passed","Tue Jul 25 12:27:40 GMT 2023","Tue Jul 25 12:27:46 GMT 2023","5768","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testAllImageExist","testAllImageExist",""
"passed","Tue Jul 25 12:28:16 GMT 2023","Tue Jul 25 12:28:22 GMT 2023","6251","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testVpnLinksNavigateToCorrespondingPages","testVpnLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 12:25:14 GMT 2023","Tue Jul 25 12:25:19 GMT 2023","4203","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 12:36:48 GMT 2023","Tue Jul 25 12:36:53 GMT 2023","5426","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testWebResultsEqualsSearchCriteria","testWebResultsEqualsSearchCriteria",""
"passed","Tue Jul 25 12:32:11 GMT 2023","Tue Jul 25 12:32:19 GMT 2023","7579","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testChangeLanguage_WebPage","testChangeLanguage_WebPage",""
"passed","Tue Jul 25 12:24:54 GMT 2023","Tue Jul 25 12:25:07 GMT 2023","13358","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEmailIconNavigatesToLoginPageIfLoggedIn_SearchPage","testEmailIconNavigatesToLoginPageIfLoggedIn_SearchPage",""
"passed","Tue Jul 25 12:23:49 GMT 2023","Tue Jul 25 12:23:53 GMT 2023","4218","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Tue Jul 25 12:29:57 GMT 2023","Tue Jul 25 12:30:02 GMT 2023","4798","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testPdfLinkEuroDonation","testPdfLinkEuroDonation",""
"passed","Tue Jul 25 12:31:09 GMT 2023","Tue Jul 25 12:31:19 GMT 2023","10026","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testFilterSearch_ImagePage","testFilterSearch_ImagePage",""
"passed","Tue Jul 25 12:32:52 GMT 2023","Tue Jul 25 12:33:01 GMT 2023","8335","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testRelatedSearch_ImagePage","testRelatedSearch_ImagePage",""
"passed","Tue Jul 25 12:28:34 GMT 2023","Tue Jul 25 12:28:41 GMT 2023","6297","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage",""
"passed","Tue Jul 25 12:24:55 GMT 2023","Tue Jul 25 12:25:00 GMT 2023","4710","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 12:36:54 GMT 2023","Tue Jul 25 12:37:04 GMT 2023","9761","Parallel Test Suite","Autobahn test","tests.AutobahnTest","tests.AutobahnTest","testBrazilianBotsAndError429Page","testBrazilianBotsAndError429Page",""
"passed","Tue Jul 25 12:31:20 GMT 2023","Tue Jul 25 12:31:27 GMT 2023","6572","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testImageProxy_NewsPage","testImageProxy_NewsPage",""
"passed","Tue Jul 25 12:33:04 GMT 2023","Tue Jul 25 12:33:15 GMT 2023","11176","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testCloseWebPreview_WebPage","testCloseWebPreview_WebPage",""
"passed","Tue Jul 25 12:27:37 GMT 2023","Tue Jul 25 12:27:41 GMT 2023","4192","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"broken","Tue Jul 25 12:23:43 GMT 2023","Tue Jul 25 12:23:48 GMT 2023","4907","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalFooterSearchLinksNavigateToCorrespondingPages","testExternalFooterSearchLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 12:32:07 GMT 2023","Tue Jul 25 12:32:14 GMT 2023","7577","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testSuggestEqualsSearchCriteria_NewsSearch","testSuggestEqualsSearchCriteria_NewsSearch",""
"passed","Tue Jul 25 12:32:45 GMT 2023","Tue Jul 25 12:32:57 GMT 2023","11588","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testClickScreenshotButtonInPreview_WebPage","testClickScreenshotButtonInPreview_WebPage",""
"passed","Tue Jul 25 12:25:28 GMT 2023","Tue Jul 25 12:25:33 GMT 2023","5104","Parallel Test Suite","Static pages tests","tests.footer.MediaEducationTest","tests.footer.MediaEducationTest","testLinksColorsMediaEducationPage","testLinksColorsMediaEducationPage",""
"passed","Tue Jul 25 12:30:03 GMT 2023","Tue Jul 25 12:30:21 GMT 2023","18744","Parallel Test Suite","Static pages tests","tests.SubscriptionsTest","tests.SubscriptionsTest","testBuySubscriptionEmailStandard","testBuySubscriptionEmailStandard",""
"passed","Tue Jul 25 12:29:07 GMT 2023","Tue Jul 25 12:29:13 GMT 2023","6273","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Tue Jul 25 12:28:46 GMT 2023","Tue Jul 25 12:28:50 GMT 2023","4435","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testAllButtonColorsWhenHover_makeDefaultSearchPage","testAllButtonColorsWhenHover_makeDefaultSearchPage",""
"passed","Tue Jul 25 12:24:23 GMT 2023","Tue Jul 25 12:24:26 GMT 2023","3711","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Tue Jul 25 12:28:22 GMT 2023","Tue Jul 25 12:28:28 GMT 2023","6270","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testVpnLinksNavigateToCorrespondingPages","testVpnLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 12:26:48 GMT 2023","Tue Jul 25 12:26:54 GMT 2023","6146","Parallel Test Suite","Static pages tests","tests.footer.OurDatacenterTest","tests.footer.OurDatacenterTest","testOurDatacenterLinksNavigateToCorrespondingPages","testOurDatacenterLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 12:27:02 GMT 2023","Tue Jul 25 12:27:07 GMT 2023","5149","Parallel Test Suite","Static pages tests","tests.footer.OurDatacenterTest","tests.footer.OurDatacenterTest","testOurDatacenterSlider","testOurDatacenterSlider",""
"passed","Tue Jul 25 12:34:49 GMT 2023","Tue Jul 25 12:35:05 GMT 2023","16087","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","tesPlayTrackInTheFavorite","tesPlayTrackInTheFavorite",""
"passed","Tue Jul 25 12:33:40 GMT 2023","Tue Jul 25 12:33:46 GMT 2023","6022","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testImagesAndTitleIsDysplaedInImageWidget_WebPage","testImagesAndTitleIsDysplaedInImageWidget_WebPage",""
"passed","Tue Jul 25 12:33:25 GMT 2023","Tue Jul 25 12:33:32 GMT 2023","6972","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testHoverPreviewButtons_WebPage","testHoverPreviewButtons_WebPage",""
"passed","Tue Jul 25 12:27:33 GMT 2023","Tue Jul 25 12:27:40 GMT 2023","6447","Parallel Test Suite","Static pages tests","tests.header.VpnInstructionsTest","tests.header.VpnInstructionsTest","testVpnLogoNavigatesToBaseURL","testVpnLogoNavigatesToBaseURL",""
"passed","Tue Jul 25 12:33:30 GMT 2023","Tue Jul 25 12:33:40 GMT 2023","10384","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testScrollToNextPage","testScrollToNextPage",""
"passed","Tue Jul 25 12:27:39 GMT 2023","Tue Jul 25 12:27:43 GMT 2023","4169","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testStarNowButtonColorWhenHover_VpnPage","testStarNowButtonColorWhenHover_VpnPage",""
"passed","Tue Jul 25 12:32:40 GMT 2023","Tue Jul 25 12:32:50 GMT 2023","10677","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testClickPauseOfTrack","testClickPauseOfTrack",""
"passed","Tue Jul 25 12:22:55 GMT 2023","Tue Jul 25 12:23:02 GMT 2023","7570","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","tesThemeChanged","tesThemeChanged",""
"passed","Tue Jul 25 12:22:55 GMT 2023","Tue Jul 25 12:23:02 GMT 2023","7332","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksAmount","testFooterMenuLinksAmount",""
"passed","Tue Jul 25 12:29:00 GMT 2023","Tue Jul 25 12:29:04 GMT 2023","4180","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testH2FontSizesMakeDefaultSearchPage","testH2FontSizesMakeDefaultSearchPage",""
"passed","Tue Jul 25 12:28:34 GMT 2023","Tue Jul 25 12:28:38 GMT 2023","4196","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testVPNIconNavigatesToVPNWebPage","testVPNIconNavigatesToVPNWebPage",""
"passed","Tue Jul 25 12:32:03 GMT 2023","Tue Jul 25 12:32:11 GMT 2023","7296","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testCancelFilter_WebPage","testCancelFilter_WebPage",""
"passed","Tue Jul 25 12:25:44 GMT 2023","Tue Jul 25 12:25:48 GMT 2023","4460","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Tue Jul 25 12:24:30 GMT 2023","Tue Jul 25 12:24:33 GMT 2023","3553","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testServicesBlockLinksNavigateToCorrespondingPages","testServicesBlockLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 12:24:21 GMT 2023","Tue Jul 25 12:24:25 GMT 2023","3955","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalMenuLinksNavigateToCorrespondingPages","testExternalMenuLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 12:35:52 GMT 2023","Tue Jul 25 12:36:01 GMT 2023","8356","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testOpenVideoInVideoWidget_WebPage","testOpenVideoInVideoWidget_WebPage",""
"passed","Tue Jul 25 12:33:44 GMT 2023","Tue Jul 25 12:33:59 GMT 2023","14137","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testAddImageInFavorite_ImagePage","testAddImageInFavorite_ImagePage",""
"passed","Tue Jul 25 12:25:57 GMT 2023","Tue Jul 25 12:26:02 GMT 2023","5200","Parallel Test Suite","Static pages tests","tests.footer.CharityProjectTest","tests.footer.CharityProjectTest","testCharityProjectFirstSlider","testCharityProjectFirstSlider",""
"passed","Tue Jul 25 12:28:10 GMT 2023","Tue Jul 25 12:28:15 GMT 2023","5388","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testVpnLinksNavigateToCorrespondingPages","testVpnLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 12:35:29 GMT 2023","Tue Jul 25 12:35:42 GMT 2023","13099","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testOpenSiteInPreview_WebPage","testOpenSiteInPreview_WebPage",""
"passed","Tue Jul 25 12:26:09 GMT 2023","Tue Jul 25 12:26:16 GMT 2023","6629","Parallel Test Suite","Static pages tests","tests.footer.CharityProjectTest","tests.footer.CharityProjectTest","testCharityProjectLinksNavigateToCorrespondingPages","testCharityProjectLinksNavigateToCorrespondingPages",""
"broken","Tue Jul 25 12:26:23 GMT 2023","Tue Jul 25 12:26:41 GMT 2023","17403","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLogOutUserAndLoginButtonIsDysplaed","testLogOutUserAndLoginButtonIsDysplaed",""
"passed","Tue Jul 25 12:33:23 GMT 2023","Tue Jul 25 12:33:29 GMT 2023","6618","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testRegionalSearch_MusicPage","testRegionalSearch_MusicPage",""
"broken","Tue Jul 25 12:31:45 GMT 2023","Tue Jul 25 12:32:02 GMT 2023","17120","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testAdvertising_WebPage","testAdvertising_WebPage",""
"passed","Tue Jul 25 12:25:02 GMT 2023","Tue Jul 25 12:25:07 GMT 2023","5091","Parallel Test Suite","Static pages tests","tests.footer.WhoWeAreTest","tests.footer.WhoWeAreTest","testWhoWeAreLinksNavigateToCorrespondingPages","testWhoWeAreLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 12:26:35 GMT 2023","Tue Jul 25 12:26:44 GMT 2023","8589","Parallel Test Suite","Static pages tests","tests.footer.ContactUsTest","tests.footer.ContactUsTest","testContactUsButtonNavigateToCorrespondingPages","testContactUsButtonNavigateToCorrespondingPages",""
"broken","Tue Jul 25 12:23:37 GMT 2023","Tue Jul 25 12:23:41 GMT 2023","4625","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testCopyrightOnFooterSearchPages","testCopyrightOnFooterSearchPages",""
"passed","Tue Jul 25 12:23:54 GMT 2023","Tue Jul 25 12:23:58 GMT 2023","3905","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"broken","Tue Jul 25 12:32:26 GMT 2023","Tue Jul 25 12:32:43 GMT 2023","16939","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testClickMoreVideoButtonInVideoWidget_WebPage","testClickMoreVideoButtonInVideoWidget_WebPage",""
"passed","Tue Jul 25 12:27:42 GMT 2023","Tue Jul 25 12:27:46 GMT 2023","3897","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Tue Jul 25 12:25:29 GMT 2023","Tue Jul 25 12:25:34 GMT 2023","4456","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationDropdownMenuIsAvailableAndHasOptions_TopMenu","testLocalizationDropdownMenuIsAvailableAndHasOptions_TopMenu",""
"passed","Tue Jul 25 12:26:10 GMT 2023","Tue Jul 25 12:26:15 GMT 2023","5667","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testTeleGardIconNavigatesToTeleGardWeb","testTeleGardIconNavigatesToTeleGardWeb",""
"passed","Tue Jul 25 12:31:50 GMT 2023","Tue Jul 25 12:31:59 GMT 2023","8827","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testPreviousButtonInPaging_NewsPage","testPreviousButtonInPaging_NewsPage",""
"passed","Tue Jul 25 12:27:46 GMT 2023","Tue Jul 25 12:27:51 GMT 2023","5098","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testEmailLogoNavigatesToBaseURL","testEmailLogoNavigatesToBaseURL",""
"passed","Tue Jul 25 12:28:26 GMT 2023","Tue Jul 25 12:28:30 GMT 2023","3443","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testThemeMenuTexts","testThemeMenuTexts",""
"passed","Tue Jul 25 12:30:11 GMT 2023","Tue Jul 25 12:30:16 GMT 2023","4864","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testMakeDefaultSearchLinksNavigateToCorrespondingPages","testMakeDefaultSearchLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 12:24:41 GMT 2023","Tue Jul 25 12:24:53 GMT 2023","12114","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEmailIconNavigatesToLoginPageIfLoggedIn","testEmailIconNavigatesToLoginPageIfLoggedIn",""
"passed","Tue Jul 25 12:25:39 GMT 2023","Tue Jul 25 12:25:43 GMT 2023","4409","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Tue Jul 25 12:24:24 GMT 2023","Tue Jul 25 12:24:29 GMT 2023","5453","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testServicesBlockLinksNavigateToCorrespondingPages","testServicesBlockLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 12:30:32 GMT 2023","Tue Jul 25 12:30:49 GMT 2023","16873","Parallel Test Suite","Static pages tests","tests.SubscriptionsTest","tests.SubscriptionsTest","testBuySubscriptionPlatinum","testBuySubscriptionPlatinum",""
"passed","Tue Jul 25 12:36:41 GMT 2023","Tue Jul 25 12:36:47 GMT 2023","6668","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testUsingFilter_WebPage","testUsingFilter_WebPage",""
"passed","Tue Jul 25 12:23:13 GMT 2023","Tue Jul 25 12:23:17 GMT 2023","3287","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testBlockImprintDonationDataPrivacyTexts","testBlockImprintDonationDataPrivacyTexts",""
"passed","Tue Jul 25 12:31:01 GMT 2023","Tue Jul 25 12:31:09 GMT 2023","7341","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testCloseButtonInSideView_ImagePage","testCloseButtonInSideView_ImagePage",""
"passed","Tue Jul 25 12:32:38 GMT 2023","Tue Jul 25 12:32:46 GMT 2023","7832","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testPrevButtonInSideView_ImagePage","testPrevButtonInSideView_ImagePage",""
"passed","Tue Jul 25 12:31:37 GMT 2023","Tue Jul 25 12:31:49 GMT 2023","12161","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testOpenNewsPost_NewsPage","testOpenNewsPost_NewsPage",""
"passed","Tue Jul 25 12:27:16 GMT 2023","Tue Jul 25 12:27:21 GMT 2023","4660","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testH2TextsVpnPage","testH2TextsVpnPage",""
"passed","Tue Jul 25 12:23:30 GMT 2023","Tue Jul 25 12:23:37 GMT 2023","6958","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testCharityQueryCounterSearchNews","testCharityQueryCounterSearchNews",""
"passed","Tue Jul 25 12:28:03 GMT 2023","Tue Jul 25 12:28:08 GMT 2023","4782","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksColorsEmailPage","testLinksColorsEmailPage",""
"passed","Tue Jul 25 12:36:35 GMT 2023","Tue Jul 25 12:36:40 GMT 2023","5467","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testSuggestEqualsSearchCriteria_WebSearch","testSuggestEqualsSearchCriteria_WebSearch",""
"passed","Tue Jul 25 12:29:59 GMT 2023","Tue Jul 25 12:30:05 GMT 2023","5536","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testMakeDefaultSearchLinksNavigateToCorrespondingPages","testMakeDefaultSearchLinksNavigateToCorrespondingPages",""
"passed","Tue Jul 25 12:34:22 GMT 2023","Tue Jul 25 12:34:35 GMT 2023","12827","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testSwitchToPreviousTrack","testSwitchToPreviousTrack",""
"passed","Tue Jul 25 12:24:01 GMT 2023","Tue Jul 25 12:24:05 GMT 2023","3723","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testPopupGoogleInstallIsDysplaed","testPopupGoogleInstallIsDysplaed",""
"passed","Tue Jul 25 12:32:19 GMT 2023","Tue Jul 25 12:32:26 GMT 2023","6920","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testClickMoreImageButtonInImageWidget_WebPage","testClickMoreImageButtonInImageWidget_WebPage",""
"passed","Tue Jul 25 12:23:04 GMT 2023","Tue Jul 25 12:23:07 GMT 2023","3265","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testAllImagesAndTextsIsDisplayedWhySwisscowsBlock_MainPage","testAllImagesAndTextsIsDisplayedWhySwisscowsBlock_MainPage",""
