"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 28 08:02:48 GMT 2023","Fri Jul 28 08:02:54 GMT 2023","6171","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testFilterSearch_VideoPage","testFilterSearch_VideoPage",""
"passed","Fri Jul 28 07:55:24 GMT 2023","Fri Jul 28 07:55:30 GMT 2023","5409","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalMenuLinksNavigateToCorrespondingPages","testExternalMenuLinksNavigateToCorrespondingPages",""
"passed","Fri Jul 28 07:57:55 GMT 2023","Fri Jul 28 07:58:00 GMT 2023","4319","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testExtensionsIconsExist","testExtensionsIconsExist",""
"passed","Fri Jul 28 08:01:39 GMT 2023","Fri Jul 28 08:01:46 GMT 2023","6954","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testClickMoreImageButtonInImageWidget_WebPage","testClickMoreImageButtonInImageWidget_WebPage",""
"passed","Fri Jul 28 08:00:21 GMT 2023","Fri Jul 28 08:00:25 GMT 2023","3520","Parallel Test Suite","Static pages tests","tests.footer.ImprintTest","tests.footer.ImprintTest","testSpanTextsImprintPage","testSpanTextsImprintPage",""
"passed","Fri Jul 28 07:54:50 GMT 2023","Fri Jul 28 07:54:55 GMT 2023","4319","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testCopyrightOnFooterSearchPages","testCopyrightOnFooterSearchPages",""
"passed","Fri Jul 28 07:55:39 GMT 2023","Fri Jul 28 07:55:43 GMT 2023","3544","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testQuestionAndAnswersWasOpened","testQuestionAndAnswersWasOpened",""
"passed","Fri Jul 28 07:56:47 GMT 2023","Fri Jul 28 07:56:50 GMT 2023","3383","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testLinkedinIconNavigatesToLinkedinWeb","testLinkedinIconNavigatesToLinkedinWeb",""
"passed","Fri Jul 28 07:58:00 GMT 2023","Fri Jul 28 07:58:04 GMT 2023","3827","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testH2TextsVpnPage","testH2TextsVpnPage",""
"passed","Fri Jul 28 07:59:17 GMT 2023","Fri Jul 28 07:59:19 GMT 2023","2838","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testThemeIsDefaultFirstOpenSite","testThemeIsDefaultFirstOpenSite",""
"passed","Fri Jul 28 07:56:25 GMT 2023","Fri Jul 28 07:56:29 GMT 2023","4274","Parallel Test Suite","Static pages tests","tests.footer.WhoWeAreTest","tests.footer.WhoWeAreTest","testWhoWeAreLinksNavigateToCorrespondingPages","testWhoWeAreLinksNavigateToCorrespondingPages",""
"passed","Fri Jul 28 07:57:00 GMT 2023","Fri Jul 28 07:57:03 GMT 2023","3447","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testSwisscowsEmailLinkFooterNavigatesToSwisscowsEmailSite","testSwisscowsEmailLinkFooterNavigatesToSwisscowsEmailSite",""
"passed","Fri Jul 28 08:04:18 GMT 2023","Fri Jul 28 08:04:28 GMT 2023","9827","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testOpenTrackersInPreview_WebPage","testOpenTrackersInPreview_WebPage",""
"passed","Fri Jul 28 07:57:55 GMT 2023","Fri Jul 28 07:57:58 GMT 2023","3565","Parallel Test Suite","Static pages tests","tests.footer.ContactUsTest","tests.footer.ContactUsTest","testLinksColorContactUsPage","testLinksColorContactUsPage",""
"passed","Fri Jul 28 07:58:07 GMT 2023","Fri Jul 28 07:58:13 GMT 2023","5425","Parallel Test Suite","Static pages tests","tests.header.VpnInstructionsTest","tests.header.VpnInstructionsTest","testAllBrowserIconsExist","testAllBrowserIconsExist",""
"passed","Fri Jul 28 08:04:47 GMT 2023","Fri Jul 28 08:04:55 GMT 2023","7706","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testLocalization_MusicPage","testLocalization_MusicPage",""
"passed","Fri Jul 28 07:58:35 GMT 2023","Fri Jul 28 07:58:40 GMT 2023","5101","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testAllImageExist","testAllImageExist",""
"passed","Fri Jul 28 08:00:18 GMT 2023","Fri Jul 28 08:00:21 GMT 2023","3250","Parallel Test Suite","Static pages tests","tests.footer.ImprintTest","tests.footer.ImprintTest","testImageSwisscowsIsDysplaed","testImageSwisscowsIsDysplaed",""
"passed","Fri Jul 28 07:55:47 GMT 2023","Fri Jul 28 07:55:50 GMT 2023","3669","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Fri Jul 28 08:00:30 GMT 2023","Fri Jul 28 08:00:45 GMT 2023","15716","Parallel Test Suite","Static pages tests","tests.SubscriptionsTest","tests.SubscriptionsTest","testBuySubscriptionEmailStandard","testBuySubscriptionEmailStandard",""
"passed","Fri Jul 28 08:00:13 GMT 2023","Fri Jul 28 08:00:16 GMT 2023","3245","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testH1ColorsDonationPage","testH1ColorsDonationPage",""
"passed","Fri Jul 28 07:54:48 GMT 2023","Fri Jul 28 07:54:50 GMT 2023","2367","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testCopyrightOnFooterMenu","testCopyrightOnFooterMenu",""
"passed","Fri Jul 28 08:00:08 GMT 2023","Fri Jul 28 08:00:12 GMT 2023","4459","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testDonationLinksNavigateToCorrespondingPages","testDonationLinksNavigateToCorrespondingPages",""
"passed","Fri Jul 28 08:02:36 GMT 2023","Fri Jul 28 08:02:45 GMT 2023","8237","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testSelectAnyQueryFromRelatedSearch_ImagePage","testSelectAnyQueryFromRelatedSearch_ImagePage",""
"passed","Fri Jul 28 08:02:13 GMT 2023","Fri Jul 28 08:02:21 GMT 2023","7612","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testRelatedSearch_ImagePage","testRelatedSearch_ImagePage",""
"passed","Fri Jul 28 08:02:45 GMT 2023","Fri Jul 28 08:02:51 GMT 2023","5963","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testSuggestEqualsSearchCriteria_ImageSearch","testSuggestEqualsSearchCriteria_ImageSearch",""
"passed","Fri Jul 28 07:54:56 GMT 2023","Fri Jul 28 07:55:02 GMT 2023","5915","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testHomePageBannerClickableAndRedirectToCorrespondingPage","testHomePageBannerClickableAndRedirectToCorrespondingPage",""
"passed","Fri Jul 28 08:04:02 GMT 2023","Fri Jul 28 08:04:14 GMT 2023","12809","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testAddSeveralImagesToFavorite_ImagePage","testAddSeveralImagesToFavorite_ImagePage",""
"passed","Fri Jul 28 07:56:24 GMT 2023","Fri Jul 28 07:56:29 GMT 2023","5037","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterSearchMenuLinksAmount","testFooterSearchMenuLinksAmount",""
"passed","Fri Jul 28 08:01:33 GMT 2023","Fri Jul 28 08:01:38 GMT 2023","5718","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testChangeLanguage_WebPage","testChangeLanguage_WebPage",""
"passed","Fri Jul 28 08:00:06 GMT 2023","Fri Jul 28 08:00:10 GMT 2023","3109","Parallel Test Suite","Static pages tests","tests.footer.PrivacyPolicyTest","tests.footer.PrivacyPolicyTest","testLinksColorsPrivacyPolicyPage","testLinksColorsPrivacyPolicyPage",""
"passed","Fri Jul 28 08:02:21 GMT 2023","Fri Jul 28 08:02:36 GMT 2023","14800","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testScrollToNextPage_ImagePage","testScrollToNextPage_ImagePage",""
"passed","Fri Jul 28 07:55:52 GMT 2023","Fri Jul 28 07:55:56 GMT 2023","3618","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testServicesBlockLinksNavigateToCorrespondingPages","testServicesBlockLinksNavigateToCorrespondingPages",""
"passed","Fri Jul 28 07:56:53 GMT 2023","Fri Jul 28 07:57:00 GMT 2023","7249","Parallel Test Suite","Static pages tests","tests.footer.MediaEducationTest","tests.footer.MediaEducationTest","testPdfButtonOpenFlyerMediaEducation","testPdfButtonOpenFlyerMediaEducation",""
"passed","Fri Jul 28 07:55:27 GMT 2023","Fri Jul 28 07:55:30 GMT 2023","3301","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testPopupGoogleInstallIsDysplaed","testPopupGoogleInstallIsDysplaed",""
"passed","Fri Jul 28 08:02:42 GMT 2023","Fri Jul 28 08:02:47 GMT 2023","5735","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testImagesAndTitleIsDysplaedInImageWidget_WebPage","testImagesAndTitleIsDysplaedInImageWidget_WebPage",""
"passed","Fri Jul 28 07:58:05 GMT 2023","Fri Jul 28 07:58:09 GMT 2023","4380","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testInstructionLinkNavigateToCorrespondingPage","testInstructionLinkNavigateToCorrespondingPage",""
"passed","Fri Jul 28 07:55:38 GMT 2023","Fri Jul 28 07:55:42 GMT 2023","3808","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalMenuLinksNavigateToCorrespondingPages","testExternalMenuLinksNavigateToCorrespondingPages",""
"passed","Fri Jul 28 08:01:20 GMT 2023","Fri Jul 28 08:01:29 GMT 2023","8498","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testAnyNumberInPaging_NewsPage","testAnyNumberInPaging_NewsPage",""
"passed","Fri Jul 28 07:55:19 GMT 2023","Fri Jul 28 07:55:22 GMT 2023","3109","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Fri Jul 28 07:54:44 GMT 2023","Fri Jul 28 07:54:47 GMT 2023","3104","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testBlockOurServicesTexts","testBlockOurServicesTexts",""
"passed","Fri Jul 28 07:56:35 GMT 2023","Fri Jul 28 07:56:43 GMT 2023","8378","Parallel Test Suite","Static pages tests","tests.footer.MediaEducationTest","tests.footer.MediaEducationTest","testHTML5VideoYouTubePlayerMediaEducation","testHTML5VideoYouTubePlayerMediaEducation",""
"passed","Fri Jul 28 08:06:55 GMT 2023","Fri Jul 28 08:07:02 GMT 2023","7576","Parallel Test Suite","Autobahn test","tests.AutobahnTest","tests.AutobahnTest","testBrazilianBotsAndError429Page","testBrazilianBotsAndError429Page",""
"passed","Fri Jul 28 07:56:22 GMT 2023","Fri Jul 28 07:56:25 GMT 2023","3501","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testHamburgerMenuIsAvailableAndHasOptions_TopMenu","testHamburgerMenuIsAvailableAndHasOptions_TopMenu",""
"passed","Fri Jul 28 08:04:28 GMT 2023","Fri Jul 28 08:04:39 GMT 2023","10566","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testOpenVideoInVideoWidget_WebPage","testOpenVideoInVideoWidget_WebPage",""
"passed","Fri Jul 28 08:02:04 GMT 2023","Fri Jul 28 08:02:09 GMT 2023","5862","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testClickSearchCriteriaInRelatedSearch_WebPage","testClickSearchCriteriaInRelatedSearch_WebPage",""
"passed","Fri Jul 28 07:59:10 GMT 2023","Fri Jul 28 07:59:16 GMT 2023","5717","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testTeleGuardIconNavigatesToTeleGuardPage_SearchPage","testTeleGuardIconNavigatesToTeleGuardPage_SearchPage",""
"passed","Fri Jul 28 07:59:44 GMT 2023","Fri Jul 28 07:59:47 GMT 2023","3391","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testAnimationImageAreDysplaed","testAnimationImageAreDysplaed",""
"passed","Fri Jul 28 07:55:30 GMT 2023","Fri Jul 28 07:55:33 GMT 2023","3057","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalMenuLinksNavigateToCorrespondingPages","testExternalMenuLinksNavigateToCorrespondingPages",""
"passed","Fri Jul 28 07:57:31 GMT 2023","Fri Jul 28 07:57:35 GMT 2023","3986","Parallel Test Suite","Static pages tests","tests.footer.OurDatacenterTest","tests.footer.OurDatacenterTest","testLinksColorsDataCenterPage","testLinksColorsDataCenterPage",""
"passed","Fri Jul 28 08:05:38 GMT 2023","Fri Jul 28 08:05:43 GMT 2023","5209","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testWebResultsEqualsSearchCriteria","testWebResultsEqualsSearchCriteria",""
"passed","Fri Jul 28 07:56:59 GMT 2023","Fri Jul 28 07:57:02 GMT 2023","3653","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Fri Jul 28 07:54:25 GMT 2023","Fri Jul 28 07:54:28 GMT 2023","2191","Parallel Test Suite","Static pages tests","tests.SummaryTest","tests.SummaryTest","testOpenVersionTxtAccountPage","testOpenVersionTxtAccountPage",""
"failed","Fri Jul 28 08:03:42 GMT 2023","Fri Jul 28 08:03:50 GMT 2023","8402","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testScrollToNextPageInSideListOfVideos_VideoPage","testScrollToNextPageInSideListOfVideos_VideoPage",""
"passed","Fri Jul 28 08:01:20 GMT 2023","Fri Jul 28 08:01:26 GMT 2023","6536","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testCloseButtonInSideView_ImagePage","testCloseButtonInSideView_ImagePage",""
"passed","Fri Jul 28 08:02:07 GMT 2023","Fri Jul 28 08:02:13 GMT 2023","5588","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testRegionalSearch_ImagePage","testRegionalSearch_ImagePage",""
"passed","Fri Jul 28 07:58:58 GMT 2023","Fri Jul 28 07:59:02 GMT 2023","3961","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Fri Jul 28 07:56:30 GMT 2023","Fri Jul 28 07:56:33 GMT 2023","3437","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testHamburgerMenuLinksTexts","testHamburgerMenuLinksTexts",""
"passed","Fri Jul 28 07:58:49 GMT 2023","Fri Jul 28 07:58:54 GMT 2023","5313","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testInstallWebLinkNavigateToCorrespondingPage","testInstallWebLinkNavigateToCorrespondingPage",""
"passed","Fri Jul 28 08:06:09 GMT 2023","Fri Jul 28 08:06:20 GMT 2023","10922","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testSwitchToPreviousTrack","testSwitchToPreviousTrack",""
"failed","Fri Jul 28 08:04:05 GMT 2023","Fri Jul 28 08:04:11 GMT 2023","6318","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testVideoResultsEqualsSearchCriteria","testVideoResultsEqualsSearchCriteria",""
"passed","Fri Jul 28 07:57:59 GMT 2023","Fri Jul 28 07:58:03 GMT 2023","4001","Parallel Test Suite","Static pages tests","tests.footer.ContactUsTest","tests.footer.ContactUsTest","testPrivacyPolicyLinkNavigateToCorrespondingPages","testPrivacyPolicyLinkNavigateToCorrespondingPages",""
"passed","Fri Jul 28 07:59:45 GMT 2023","Fri Jul 28 07:59:49 GMT 2023","4368","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testStartLoginAndInstallAndSupportButtonsColorsWhenHover_EmailPage","testStartLoginAndInstallAndSupportButtonsColorsWhenHover_EmailPage",""
"passed","Fri Jul 28 08:01:29 GMT 2023","Fri Jul 28 08:01:37 GMT 2023","8098","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testError501UnsupportedRegion_NewsPage","testError501UnsupportedRegion_NewsPage",""
"passed","Fri Jul 28 08:02:33 GMT 2023","Fri Jul 28 08:02:47 GMT 2023","14134","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testCheckboxNoRemindMe_VideoPage","testCheckboxNoRemindMe_VideoPage",""
"passed","Fri Jul 28 07:56:10 GMT 2023","Fri Jul 28 07:56:22 GMT 2023","11637","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEmailIconNavigatesToLoginPageIfLoggedIn_SearchPage","testEmailIconNavigatesToLoginPageIfLoggedIn_SearchPage",""
"passed","Fri Jul 28 08:00:10 GMT 2023","Fri Jul 28 08:00:14 GMT 2023","4299","Parallel Test Suite","Static pages tests","tests.footer.PrivacyPolicyTest","tests.footer.PrivacyPolicyTest","testPrivacyMicrosoftLinkNavigateToCorrespondingPages","testPrivacyMicrosoftLinkNavigateToCorrespondingPages",""
"passed","Fri Jul 28 08:04:26 GMT 2023","Fri Jul 28 08:04:39 GMT 2023","12937","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testDeletedSeveralImagesFromFavorite_ImagePage","testDeletedSeveralImagesFromFavorite_ImagePage",""
"passed","Fri Jul 28 07:55:05 GMT 2023","Fri Jul 28 07:55:10 GMT 2023","5649","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testCharityQueryCounterSearchVideo","testCharityQueryCounterSearchVideo",""
"passed","Fri Jul 28 07:58:09 GMT 2023","Fri Jul 28 07:58:15 GMT 2023","5294","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testLinksColorsVpnPage","testLinksColorsVpnPage",""
"passed","Fri Jul 28 07:57:09 GMT 2023","Fri Jul 28 07:57:14 GMT 2023","5700","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testTwitterIconNavigatesToTwitterWeb","testTwitterIconNavigatesToTwitterWeb",""
"passed","Fri Jul 28 07:55:44 GMT 2023","Fri Jul 28 07:55:47 GMT 2023","3214","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Fri Jul 28 07:58:04 GMT 2023","Fri Jul 28 07:58:08 GMT 2023","4085","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testNavigationAccountPageWhenClickingSingInFromHamburgerMenu","testNavigationAccountPageWhenClickingSingInFromHamburgerMenu",""
"passed","Fri Jul 28 08:02:26 GMT 2023","Fri Jul 28 08:02:28 GMT 2023","1839","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testError500UnknownError","testError500UnknownError",""
"passed","Fri Jul 28 08:02:51 GMT 2023","Fri Jul 28 08:03:00 GMT 2023","8209","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testImageResultsEqualsSearchCriteria","testImageResultsEqualsSearchCriteria",""
"passed","Fri Jul 28 07:54:33 GMT 2023","Fri Jul 28 07:54:36 GMT 2023","3155","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testAllImagesAndTextsIsDisplayedWhySwisscowsBlock_MainPage","testAllImagesAndTextsIsDisplayedWhySwisscowsBlock_MainPage",""
"passed","Fri Jul 28 08:00:25 GMT 2023","Fri Jul 28 08:00:29 GMT 2023","3871","Parallel Test Suite","Static pages tests","tests.footer.ImprintTest","tests.footer.ImprintTest","testTextsFontSizesImprintPage","testTextsFontSizesImprintPage",""
"passed","Fri Jul 28 07:56:34 GMT 2023","Fri Jul 28 07:56:42 GMT 2023","7274","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testHoverFooterMenuLinks","testHoverFooterMenuLinks",""
"passed","Fri Jul 28 07:54:36 GMT 2023","Fri Jul 28 07:54:40 GMT 2023","3357","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testAmountLinksInTheFooter","testAmountLinksInTheFooter",""
"passed","Fri Jul 28 07:58:25 GMT 2023","Fri Jul 28 07:58:29 GMT 2023","4211","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testTextsFontSizesVpnPage","testTextsFontSizesVpnPage",""
"passed","Fri Jul 28 07:58:42 GMT 2023","Fri Jul 28 07:58:47 GMT 2023","4949","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testVpnLinksNavigateToCorrespondingPages","testVpnLinksNavigateToCorrespondingPages",""
"passed","Fri Jul 28 08:00:34 GMT 2023","Fri Jul 28 08:00:38 GMT 2023","3554","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testMakeDefaultSearchLinksNavigateToCorrespondingPages","testMakeDefaultSearchLinksNavigateToCorrespondingPages",""
"passed","Fri Jul 28 08:06:31 GMT 2023","Fri Jul 28 08:06:43 GMT 2023","11700","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","tesPlayTrackInTheFavorite","tesPlayTrackInTheFavorite",""
"passed","Fri Jul 28 07:56:51 GMT 2023","Fri Jul 28 07:56:53 GMT 2023","2943","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testOurProductsText","testOurProductsText",""
"passed","Fri Jul 28 08:00:38 GMT 2023","Fri Jul 28 08:00:42 GMT 2023","4463","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testMakeDefaultSearchLinksNavigateToCorrespondingPages","testMakeDefaultSearchLinksNavigateToCorrespondingPages",""
"passed","Fri Jul 28 07:58:45 GMT 2023","Fri Jul 28 07:58:49 GMT 2023","3676","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Fri Jul 28 08:05:12 GMT 2023","Fri Jul 28 08:05:17 GMT 2023","5152","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testSelectAnyNumberInPaging_WebPage","testSelectAnyNumberInPaging_WebPage",""
"passed","Fri Jul 28 07:59:09 GMT 2023","Fri Jul 28 07:59:14 GMT 2023","4547","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfOfEmailPageNavigateToCorrespondingPages_EmailPage","testLinksOfOfEmailPageNavigateToCorrespondingPages_EmailPage",""
"passed","Fri Jul 28 08:05:20 GMT 2023","Fri Jul 28 08:05:29 GMT 2023","8919","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testScrollToNextPage","testScrollToNextPage",""
"passed","Fri Jul 28 08:03:05 GMT 2023","Fri Jul 28 08:03:13 GMT 2023","8272","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testNextButtonAndPrevButtonVideoWidget_WebPage","testNextButtonAndPrevButtonVideoWidget_WebPage",""
"passed","Fri Jul 28 08:01:25 GMT 2023","Fri Jul 28 08:01:32 GMT 2023","6826","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testCancelFilter_WebPage","testCancelFilter_WebPage",""
"passed","Fri Jul 28 07:55:42 GMT 2023","Fri Jul 28 07:55:46 GMT 2023","3795","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFacebookIconNavigatesToFacebookWeb","testFacebookIconNavigatesToFacebookWeb",""
"passed","Fri Jul 28 07:59:34 GMT 2023","Fri Jul 28 07:59:40 GMT 2023","5703","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Fri Jul 28 08:00:30 GMT 2023","Fri Jul 28 08:00:34 GMT 2023","3983","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testMakeDefaultSearchLinksNavigateToCorrespondingPages","testMakeDefaultSearchLinksNavigateToCorrespondingPages",""
"passed","Fri Jul 28 08:01:10 GMT 2023","Fri Jul 28 08:01:18 GMT 2023","8529","Parallel Test Suite","Static pages tests","tests.SubscriptionsTest","tests.SubscriptionsTest","testUpgradeSubscription","testUpgradeSubscription",""
"passed","Fri Jul 28 08:01:53 GMT 2023","Fri Jul 28 08:02:03 GMT 2023","10098","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testOpenNewsPost_NewsPage","testOpenNewsPost_NewsPage",""
"passed","Fri Jul 28 07:56:47 GMT 2023","Fri Jul 28 07:56:50 GMT 2023","3650","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Fri Jul 28 08:00:03 GMT 2023","Fri Jul 28 08:00:08 GMT 2023","4862","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testDonationLinksNavigateToCorrespondingPages","testDonationLinksNavigateToCorrespondingPages",""
"passed","Fri Jul 28 07:59:40 GMT 2023","Fri Jul 28 07:59:46 GMT 2023","5815","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Fri Jul 28 07:57:36 GMT 2023","Fri Jul 28 07:57:40 GMT 2023","4371","Parallel Test Suite","Static pages tests","tests.footer.OurDatacenterTest","tests.footer.OurDatacenterTest","testOurDatacenterLinksNavigateToCorrespondingPages","testOurDatacenterLinksNavigateToCorrespondingPages",""
"passed","Fri Jul 28 07:56:37 GMT 2023","Fri Jul 28 07:56:42 GMT 2023","4683","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testHeartIconMessageIsDysplaed_SearchPages","testHeartIconMessageIsDysplaed_SearchPages",""
"passed","Fri Jul 28 07:57:28 GMT 2023","Fri Jul 28 07:57:46 GMT 2023","18119","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLogOutUserAndLoginButtonIsDysplaed","testLogOutUserAndLoginButtonIsDysplaed",""
