"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 19 12:26:23 GMT 2023","Wed Jul 19 12:26:30 GMT 2023","6722","Parallel Test Suite","Static pages tests","tests.footer.ContactUsTest","tests.footer.ContactUsTest","testFormContactUs","testFormContactUs",""
"passed","Wed Jul 19 12:34:11 GMT 2023","Wed Jul 19 12:34:18 GMT 2023","7074","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testPreviousButtonInPaging_WebPage","testPreviousButtonInPaging_WebPage",""
"passed","Wed Jul 19 12:24:40 GMT 2023","Wed Jul 19 12:24:44 GMT 2023","3260","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Wed Jul 19 12:24:58 GMT 2023","Wed Jul 19 12:25:02 GMT 2023","3548","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testHamburgerMenuIsAvailableAndHasOptions_TopMenu","testHamburgerMenuIsAvailableAndHasOptions_TopMenu",""
"passed","Wed Jul 19 12:30:00 GMT 2023","Wed Jul 19 12:30:06 GMT 2023","5158","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","test202NoResultsFoundPageError_WebPage","test202NoResultsFoundPageError_WebPage",""
"passed","Wed Jul 19 12:24:56 GMT 2023","Wed Jul 19 12:24:59 GMT 2023","3055","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Wed Jul 19 12:26:08 GMT 2023","Wed Jul 19 12:26:13 GMT 2023","4733","Parallel Test Suite","Static pages tests","tests.footer.OurDatacenterTest","tests.footer.OurDatacenterTest","testOurDatacenterLinksNavigateToCorrespondingPages","testOurDatacenterLinksNavigateToCorrespondingPages",""
"broken","Wed Jul 19 12:31:24 GMT 2023","Wed Jul 19 12:31:40 GMT 2023","15798","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testFilterSearch_VideoPage","testFilterSearch_VideoPage",""
"passed","Wed Jul 19 12:28:29 GMT 2023","Wed Jul 19 12:28:32 GMT 2023","3495","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testLinksColorsMakeDefaultSearchPage","testLinksColorsMakeDefaultSearchPage",""
"passed","Wed Jul 19 12:26:27 GMT 2023","Wed Jul 19 12:26:31 GMT 2023","3759","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testExtensionsIconsExist","testExtensionsIconsExist",""
"passed","Wed Jul 19 12:23:02 GMT 2023","Wed Jul 19 12:23:08 GMT 2023","6594","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksAmount","testFooterMenuLinksAmount",""
"passed","Wed Jul 19 12:28:45 GMT 2023","Wed Jul 19 12:28:51 GMT 2023","5829","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Wed Jul 19 12:26:34 GMT 2023","Wed Jul 19 12:26:38 GMT 2023","4176","Parallel Test Suite","Static pages tests","tests.footer.ContactUsTest","tests.footer.ContactUsTest","testPrivacyPolicyLinkNavigateToCorrespondingPages","testPrivacyPolicyLinkNavigateToCorrespondingPages",""
"passed","Wed Jul 19 12:27:49 GMT 2023","Wed Jul 19 12:27:52 GMT 2023","2898","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testThemeIsDefaultFirstOpenSite","testThemeIsDefaultFirstOpenSite",""
"passed","Wed Jul 19 12:32:47 GMT 2023","Wed Jul 19 12:32:58 GMT 2023","11983","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testOpenImageInTheImageWidget_WebPage","testOpenImageInTheImageWidget_WebPage",""
"passed","Wed Jul 19 12:25:49 GMT 2023","Wed Jul 19 12:25:58 GMT 2023","8576","Parallel Test Suite","Static pages tests","tests.footer.OurDatacenterTest","tests.footer.OurDatacenterTest","testHTML5VideoPlayerUsingGermanyLocalization_Datacenter","testHTML5VideoPlayerUsingGermanyLocalization_Datacenter",""
"passed","Wed Jul 19 12:25:02 GMT 2023","Wed Jul 19 12:25:05 GMT 2023","3062","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testHamburgerMenuIsClickable","testHamburgerMenuIsClickable",""
"passed","Wed Jul 19 12:25:39 GMT 2023","Wed Jul 19 12:25:42 GMT 2023","3821","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Wed Jul 19 12:27:41 GMT 2023","Wed Jul 19 12:27:46 GMT 2023","4597","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testDragLinkNavigateToCorrespondingPage","testDragLinkNavigateToCorrespondingPage",""
"passed","Wed Jul 19 12:28:29 GMT 2023","Wed Jul 19 12:28:33 GMT 2023","3634","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testAllImageExistDonationPage","testAllImageExistDonationPage",""
"passed","Wed Jul 19 12:23:18 GMT 2023","Wed Jul 19 12:23:21 GMT 2023","3201","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testBlockImprintDonationDataPrivacyTexts","testBlockImprintDonationDataPrivacyTexts",""
"passed","Wed Jul 19 12:28:10 GMT 2023","Wed Jul 19 12:28:16 GMT 2023","5850","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Wed Jul 19 12:29:35 GMT 2023","Wed Jul 19 12:29:49 GMT 2023","14653","Parallel Test Suite","Static pages tests","tests.SubscriptionsTest","tests.SubscriptionsTest","testBuySubscriptionPlatinum","testBuySubscriptionPlatinum",""
"passed","Wed Jul 19 12:27:50 GMT 2023","Wed Jul 19 12:27:53 GMT 2023","3330","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testH2TextsSetAsStartPage","testH2TextsSetAsStartPage",""
"passed","Wed Jul 19 12:24:18 GMT 2023","Wed Jul 19 12:24:22 GMT 2023","3385","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Wed Jul 19 12:23:12 GMT 2023","Wed Jul 19 12:23:17 GMT 2023","5564","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testAppStoreIconNavigatesToAppStoreWeb","testAppStoreIconNavigatesToAppStoreWeb",""
"passed","Wed Jul 19 12:28:24 GMT 2023","Wed Jul 19 12:28:28 GMT 2023","4108","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testStartLoginAndInstallAndSupportButtonsColorsWhenHover_EmailPage","testStartLoginAndInstallAndSupportButtonsColorsWhenHover_EmailPage",""
"passed","Wed Jul 19 12:27:22 GMT 2023","Wed Jul 19 12:27:27 GMT 2023","4803","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testVpnLinksNavigateToCorrespondingPages","testVpnLinksNavigateToCorrespondingPages",""
"passed","Wed Jul 19 12:26:30 GMT 2023","Wed Jul 19 12:26:34 GMT 2023","3551","Parallel Test Suite","Static pages tests","tests.footer.ContactUsTest","tests.footer.ContactUsTest","testLinksColorContactUsPage","testLinksColorContactUsPage",""
"passed","Wed Jul 19 12:28:33 GMT 2023","Wed Jul 19 12:28:36 GMT 2023","3365","Parallel Test Suite","Static pages tests","tests.footer.PrivacyPolicyTest","tests.footer.PrivacyPolicyTest","testH2FontSizesPrivacyPolicyPage","testH2FontSizesPrivacyPolicyPage",""
"passed","Wed Jul 19 12:28:37 GMT 2023","Wed Jul 19 12:28:40 GMT 2023","3369","Parallel Test Suite","Static pages tests","tests.footer.PrivacyPolicyTest","tests.footer.PrivacyPolicyTest","testH2TextsPrivacyPolicyPage","testH2TextsPrivacyPolicyPage",""
"passed","Wed Jul 19 12:24:29 GMT 2023","Wed Jul 19 12:24:33 GMT 2023","3981","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Wed Jul 19 12:26:40 GMT 2023","Wed Jul 19 12:26:44 GMT 2023","3946","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testNavigationAccountPageWhenClickingSingInFromHamburgerMenu","testNavigationAccountPageWhenClickingSingInFromHamburgerMenu",""
"passed","Wed Jul 19 12:32:57 GMT 2023","Wed Jul 19 12:33:10 GMT 2023","12321","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testChangeLanguageInFavorite_ImagePage","testChangeLanguageInFavorite_ImagePage",""
"passed","Wed Jul 19 12:25:27 GMT 2023","Wed Jul 19 12:25:29 GMT 2023","2762","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testOurProductsText","testOurProductsText",""
"passed","Wed Jul 19 12:28:33 GMT 2023","Wed Jul 19 12:28:38 GMT 2023","4409","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testDonationLinksNavigateToCorrespondingPages","testDonationLinksNavigateToCorrespondingPages",""
"passed","Wed Jul 19 12:31:41 GMT 2023","Wed Jul 19 12:31:48 GMT 2023","6236","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testHoverTextsRelatedSearch_WebPage","testHoverTextsRelatedSearch_WebPage",""
"passed","Wed Jul 19 12:23:13 GMT 2023","Wed Jul 19 12:23:18 GMT 2023","5096","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testCharityQueryCounterAfterReloadPage_MainPage","testCharityQueryCounterAfterReloadPage_MainPage",""
"passed","Wed Jul 19 12:24:44 GMT 2023","Wed Jul 19 12:24:48 GMT 2023","3884","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterMenuLinksNavigateToCorrespondingPages","testFooterMenuLinksNavigateToCorrespondingPages",""
"passed","Wed Jul 19 12:23:45 GMT 2023","Wed Jul 19 12:23:51 GMT 2023","5759","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalFooterSearchLinksNavigateToCorrespondingPages","testExternalFooterSearchLinksNavigateToCorrespondingPages",""
"passed","Wed Jul 19 12:28:13 GMT 2023","Wed Jul 19 12:28:18 GMT 2023","4993","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage",""
"passed","Wed Jul 19 12:23:06 GMT 2023","Wed Jul 19 12:23:09 GMT 2023","3213","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testAdaptiveHomePageHasLogo","testAdaptiveHomePageHasLogo",""
"passed","Wed Jul 19 12:29:05 GMT 2023","Wed Jul 19 12:29:09 GMT 2023","3998","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testPdfLinkEuroDonation","testPdfLinkEuroDonation",""
"passed","Wed Jul 19 12:28:04 GMT 2023","Wed Jul 19 12:28:10 GMT 2023","5963","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Wed Jul 19 12:34:44 GMT 2023","Wed Jul 19 12:34:55 GMT 2023","11348","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testSwitchToPreviousTrack","testSwitchToPreviousTrack",""
"passed","Wed Jul 19 12:24:53 GMT 2023","Wed Jul 19 12:24:57 GMT 2023","3232","Parallel Test Suite","Static pages tests","tests.footer.WhoWeAreTest","tests.footer.WhoWeAreTest","testLinksColorsWhoWeArePage","testLinksColorsWhoWeArePage",""
"passed","Wed Jul 19 12:28:23 GMT 2023","Wed Jul 19 12:28:29 GMT 2023","5938","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testLocalizationGoToCorrespondingLanguage","testLocalizationGoToCorrespondingLanguage",""
"passed","Wed Jul 19 12:30:24 GMT 2023","Wed Jul 19 12:30:32 GMT 2023","7993","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testNextButtonInPaging_NewsPage","testNextButtonInPaging_NewsPage",""
"passed","Wed Jul 19 12:23:56 GMT 2023","Wed Jul 19 12:24:02 GMT 2023","6578","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testExternalMenuLinksNavigateToCorrespondingPages","testExternalMenuLinksNavigateToCorrespondingPages",""
"passed","Wed Jul 19 12:24:29 GMT 2023","Wed Jul 19 12:24:33 GMT 2023","3316","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testServicesBlockLinksNavigateToCorrespondingPages","testServicesBlockLinksNavigateToCorrespondingPages",""
"passed","Wed Jul 19 12:27:46 GMT 2023","Wed Jul 19 12:27:49 GMT 2023","3477","Parallel Test Suite","Static pages tests","tests.footer.SetAsStartTest","tests.footer.SetAsStartTest","testH2FontSizesSetAsStartPage","testH2FontSizesSetAsStartPage",""
"passed","Wed Jul 19 12:25:43 GMT 2023","Wed Jul 19 12:25:47 GMT 2023","3844","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Wed Jul 19 12:24:02 GMT 2023","Wed Jul 19 12:24:05 GMT 2023","3294","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEachHamburgerMenuLinksNavigatesToCorrespondingPage","testEachHamburgerMenuLinksNavigatesToCorrespondingPage",""
"passed","Wed Jul 19 12:27:11 GMT 2023","Wed Jul 19 12:27:14 GMT 2023","3392","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Wed Jul 19 12:30:09 GMT 2023","Wed Jul 19 12:30:16 GMT 2023","7217","Parallel Test Suite","Search pages test","tests.header.NewsTest","tests.header.NewsTest","testError501UnsupportedRegion_NewsPage","testError501UnsupportedRegion_NewsPage",""
"passed","Wed Jul 19 12:31:00 GMT 2023","Wed Jul 19 12:31:11 GMT 2023","10538","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testClickScreenshotButtonInPreview_WebPage","testClickScreenshotButtonInPreview_WebPage",""
"passed","Wed Jul 19 12:26:55 GMT 2023","Wed Jul 19 12:27:00 GMT 2023","4714","Parallel Test Suite","Static pages tests","tests.header.VpnInstructionsTest","tests.header.VpnInstructionsTest","testTextsFontSizesVpnInstructionsPage","testTextsFontSizesVpnInstructionsPage",""
"passed","Wed Jul 19 12:25:30 GMT 2023","Wed Jul 19 12:25:34 GMT 2023","3908","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLocalizationNavigateToCorrespondingPages","testLocalizationNavigateToCorrespondingPages",""
"passed","Wed Jul 19 12:27:47 GMT 2023","Wed Jul 19 12:27:52 GMT 2023","4836","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfOfEmailPageNavigateToCorrespondingPages_EmailPage","testLinksOfOfEmailPageNavigateToCorrespondingPages_EmailPage",""
"passed","Wed Jul 19 12:24:20 GMT 2023","Wed Jul 19 12:24:24 GMT 2023","3608","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFacebookIconNavigatesToFacebookWeb","testFacebookIconNavigatesToFacebookWeb",""
"passed","Wed Jul 19 12:31:11 GMT 2023","Wed Jul 19 12:31:16 GMT 2023","5162","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testClickSearchCriteriaInRelatedSearch_WebPage","testClickSearchCriteriaInRelatedSearch_WebPage",""
"passed","Wed Jul 19 12:32:59 GMT 2023","Wed Jul 19 12:33:06 GMT 2023","7203","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testOpenNewsInTheNewsWidget_WebPage","testOpenNewsInTheNewsWidget_WebPage",""
"passed","Wed Jul 19 12:23:19 GMT 2023","Wed Jul 19 12:23:21 GMT 2023","2484","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testCharityQueryCounterAtTheBeginning_MainPage","testCharityQueryCounterAtTheBeginning_MainPage",""
"broken","Wed Jul 19 12:35:53 GMT 2023","Wed Jul 19 12:36:41 GMT 2023","48263","Parallel Test Suite","Autobahn test","tests.AutobahnTest","tests.AutobahnTest","testRegularBotAndError429Page","testRegularBotAndError429Page",""
"passed","Wed Jul 19 12:26:18 GMT 2023","Wed Jul 19 12:26:22 GMT 2023","4211","Parallel Test Suite","Static pages tests","tests.footer.OurDatacenterTest","tests.footer.OurDatacenterTest","testOurDatacenterSlider","testOurDatacenterSlider",""
"passed","Wed Jul 19 12:28:17 GMT 2023","Wed Jul 19 12:28:21 GMT 2023","3441","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testAnimationImageAreDysplaed","testAnimationImageAreDysplaed",""
"passed","Wed Jul 19 12:24:34 GMT 2023","Wed Jul 19 12:24:37 GMT 2023","3347","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testEmailIconNavigatesToEmailWebPage","testEmailIconNavigatesToEmailWebPage",""
"passed","Wed Jul 19 12:26:23 GMT 2023","Wed Jul 19 12:26:31 GMT 2023","7922","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testLoginUserAndAvatarIconIsDysplaed","testLoginUserAndAvatarIconIsDysplaed",""
"passed","Wed Jul 19 12:28:21 GMT 2023","Wed Jul 19 12:28:25 GMT 2023","3794","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testH2FontSizesMakeDefaultSearchPage","testH2FontSizesMakeDefaultSearchPage",""
"passed","Wed Jul 19 12:26:54 GMT 2023","Wed Jul 19 12:26:58 GMT 2023","3813","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testTextsFontSizesVpnPage","testTextsFontSizesVpnPage",""
"passed","Wed Jul 19 12:28:43 GMT 2023","Wed Jul 19 12:28:48 GMT 2023","4518","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testDonationLinksNavigateToCorrespondingPages","testDonationLinksNavigateToCorrespondingPages",""
"passed","Wed Jul 19 12:23:25 GMT 2023","Wed Jul 19 12:23:30 GMT 2023","4572","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testCursorInSearchFieldAndSearchIconClickeble","testCursorInSearchFieldAndSearchIconClickeble",""
"passed","Wed Jul 19 12:30:30 GMT 2023","Wed Jul 19 12:30:37 GMT 2023","7460","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testCancelFilter_WebPage","testCancelFilter_WebPage",""
"passed","Wed Jul 19 12:25:00 GMT 2023","Wed Jul 19 12:25:05 GMT 2023","5264","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testFooterSearchMenuLinksAmount","testFooterSearchMenuLinksAmount",""
"passed","Wed Jul 19 12:28:56 GMT 2023","Wed Jul 19 12:29:00 GMT 2023","3845","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testLinksColorsDonationPage","testLinksColorsDonationPage",""
"passed","Wed Jul 19 12:33:46 GMT 2023","Wed Jul 19 12:33:54 GMT 2023","7881","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testRegionalSearch_MusicPage","testRegionalSearch_MusicPage",""
"passed","Wed Jul 19 12:25:18 GMT 2023","Wed Jul 19 12:25:22 GMT 2023","4731","Parallel Test Suite","Static pages tests","tests.footer.FooterMenuTest","tests.footer.FooterMenuTest","testInstagramIconNavigatesToInstagramWeb","testInstagramIconNavigatesToInstagramWeb",""
"passed","Wed Jul 19 12:28:52 GMT 2023","Wed Jul 19 12:28:56 GMT 2023","3560","Parallel Test Suite","Static pages tests","tests.footer.DonationTest","tests.footer.DonationTest","testH1TextsDonationPage","testH1TextsDonationPage",""
"passed","Wed Jul 19 12:26:35 GMT 2023","Wed Jul 19 12:26:39 GMT 2023","4392","Parallel Test Suite","Static pages tests","tests.header.VpnPageTest","tests.header.VpnPageTest","testInstructionLinkNavigateToCorrespondingPage","testInstructionLinkNavigateToCorrespondingPage",""
"passed","Wed Jul 19 12:27:02 GMT 2023","Wed Jul 19 12:27:06 GMT 2023","3777","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Wed Jul 19 12:31:56 GMT 2023","Wed Jul 19 12:32:08 GMT 2023","11497","Parallel Test Suite","Search pages test","tests.header.ImageTest","tests.header.ImageTest","testAddedImageEqualImageInFavorite_ImagePage","testAddedImageEqualImageInFavorite_ImagePage",""
"passed","Wed Jul 19 12:28:03 GMT 2023","Wed Jul 19 12:28:08 GMT 2023","4984","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage","testLinksOfPriceContainersNavigateToCorrespondingPages_EmailPage",""
"passed","Wed Jul 19 12:23:22 GMT 2023","Wed Jul 19 12:23:29 GMT 2023","7663","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testCharityQueryCounterSearchAndGoBack_MainPage","testCharityQueryCounterSearchAndGoBack_MainPage",""
"passed","Wed Jul 19 12:23:09 GMT 2023","Wed Jul 19 12:23:13 GMT 2023","3722","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","tesThemeOfBodyChanged","tesThemeOfBodyChanged",""
"passed","Wed Jul 19 12:33:07 GMT 2023","Wed Jul 19 12:33:19 GMT 2023","12245","Parallel Test Suite","Search pages test","tests.header.WebPageTest","tests.header.WebPageTest","testOpenSiteInPreview_WebPage","testOpenSiteInPreview_WebPage",""
"passed","Wed Jul 19 12:23:13 GMT 2023","Wed Jul 19 12:23:16 GMT 2023","3568","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testAmountLinksInTheFooter","testAmountLinksInTheFooter",""
"passed","Wed Jul 19 12:33:54 GMT 2023","Wed Jul 19 12:34:04 GMT 2023","9475","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testScrollToNextPage","testScrollToNextPage",""
"passed","Wed Jul 19 12:25:59 GMT 2023","Wed Jul 19 12:26:04 GMT 2023","5431","Parallel Test Suite","Static pages tests","tests.footer.CharityProjectTest","tests.footer.CharityProjectTest","testCharityProjectSecondSlider","testCharityProjectSecondSlider",""
"passed","Wed Jul 19 12:24:33 GMT 2023","Wed Jul 19 12:24:38 GMT 2023","4844","Parallel Test Suite","Static pages tests","tests.MainTest","tests.MainTest","testServicesBlockLinksNavigateToCorrespondingPages","testServicesBlockLinksNavigateToCorrespondingPages",""
"passed","Wed Jul 19 12:33:00 GMT 2023","Wed Jul 19 12:33:16 GMT 2023","16775","Parallel Test Suite","Search pages test","tests.header.MusicTest","tests.header.MusicTest","testAddAfterDeleteSeveralTracksFromFavorite","testAddAfterDeleteSeveralTracksFromFavorite",""
"passed","Wed Jul 19 12:23:05 GMT 2023","Wed Jul 19 12:23:06 GMT 2023","458","Parallel Test Suite","Static pages tests","tests.SummaryTest","tests.SummaryTest","testOpenVersionTxtSwisscowsPage","testOpenVersionTxtSwisscowsPage",""
"passed","Wed Jul 19 12:28:13 GMT 2023","Wed Jul 19 12:28:17 GMT 2023","3495","Parallel Test Suite","Static pages tests","tests.footer.MakeDefaultSearchTest","tests.footer.MakeDefaultSearchTest","testAllIconsExistToMakeDefaultSearchPage","testAllIconsExistToMakeDefaultSearchPage",""
"passed","Wed Jul 19 12:29:09 GMT 2023","Wed Jul 19 12:29:25 GMT 2023","16026","Parallel Test Suite","Static pages tests","tests.SubscriptionsTest","tests.SubscriptionsTest","testBuySubscriptionEmailStandard","testBuySubscriptionEmailStandard",""
"passed","Wed Jul 19 12:32:33 GMT 2023","Wed Jul 19 12:32:39 GMT 2023","6265","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testRelatedSearch_VideoPage","testRelatedSearch_VideoPage",""
"passed","Wed Jul 19 12:28:29 GMT 2023","Wed Jul 19 12:28:32 GMT 2023","3733","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testTextsFontSizesEmailPage","testTextsFontSizesEmailPage",""
"passed","Wed Jul 19 12:27:36 GMT 2023","Wed Jul 19 12:27:41 GMT 2023","4952","Parallel Test Suite","Static pages tests","tests.header.EmailTest","tests.header.EmailTest","testLinksOfOfEmailPageNavigateToCorrespondingPages_EmailPage","testLinksOfOfEmailPageNavigateToCorrespondingPages_EmailPage",""
"passed","Wed Jul 19 12:25:07 GMT 2023","Wed Jul 19 12:25:11 GMT 2023","4380","Parallel Test Suite","Static pages tests","tests.footer.MediaEducationTest","tests.footer.MediaEducationTest","testH2TextsMediaEducationPage","testH2TextsMediaEducationPage",""
"passed","Wed Jul 19 12:27:26 GMT 2023","Wed Jul 19 12:27:30 GMT 2023","3412","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"passed","Wed Jul 19 12:27:34 GMT 2023","Wed Jul 19 12:27:38 GMT 2023","3687","Parallel Test Suite","Static pages tests","tests.header.TopMenuTest","tests.header.TopMenuTest","testRegionNavigateToCorrespondingPages","testRegionNavigateToCorrespondingPages",""
"failed","Wed Jul 19 12:31:41 GMT 2023","Wed Jul 19 12:31:49 GMT 2023","7629","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testHoverTextsRelatedSearch_VideoPage","testHoverTextsRelatedSearch_VideoPage",""
"passed","Wed Jul 19 12:32:47 GMT 2023","Wed Jul 19 12:32:52 GMT 2023","5669","Parallel Test Suite","Search pages test","tests.header.VideoTest","tests.header.VideoTest","testSuggestEqualsSearchCriteria_VideoSearch","testSuggestEqualsSearchCriteria_VideoSearch",""
"passed","Wed Jul 19 12:27:05 GMT 2023","Wed Jul 19 12:27:11 GMT 2023","5655","Parallel Test Suite","Static pages tests","tests.header.VpnInstructionsTest","tests.header.VpnInstructionsTest","testVpnLogoNavigatesToBaseURL","testVpnLogoNavigatesToBaseURL",""
